timestamp,odom_x,odom_y,lidar_x,lidar_y,kf_x,kf_y,opti_tb2_x,opti_tb2_y,opti_tb1_x,opti_tb1_y
1772618318,0.21500180174473088,0.137608028169998,0.2989266607042399,0.1806983794213496,0.22169471333543433,0.14092669285511233,0.23818068206310272,0.14476129412651062,0.027360478416085243,-0.05159539729356766
1772618319,0.2103167068222504,0.14080086058086,0.28462238351932123,0.192956978173039,0.21728775425404812,0.14432042588022725,0.2349005937576294,0.14768187701702118,0.027320237830281258,-0.05158889666199684
1772618319,0.20719668457584717,0.1429193757573728,0.28462238351932123,0.192956978173039,0.21416773200764488,0.14643894105674005,0.2308950126171112,0.1499692052602768,0.02733723632991314,-0.05158040672540665
1772618319,0.20424342370029427,0.14492303042164165,0.28462238351932123,0.192956978173039,0.211214471132092,0.1484425957210089,0.22796088457107544,0.15332163870334625,0.02732338011264801,-0.0515904575586319
1772618319,0.19955107359486807,0.14810519065089006,0.28462238351932123,0.192956978173039,0.20652212102666578,0.15162475595025732,0.2245190292596817,0.1562972068786621,0.027304936200380325,-0.051582954823970795
1772618319,0.1963233535095923,0.1502903735153601,0.2748335467574779,0.20831927701576816,0.20359315881584653,0.15403757773651208,0.22092284262180328,0.15852221846580505,0.027327684685587883,-0.05158841609954834
1772618319,0.19315698049705923,0.1524307253142855,0.2748335467574779,0.20831927701576816,0.20042678580331347,0.1561779295354375,0.2175082564353943,0.16079668700695038,0.027314992621541023,-0.05158468708395958
1772618319,0.18826761782157447,0.15572820018547176,0.2748335467574779,0.20831927701576816,0.1955374231278287,0.15947540440662375,0.214435413479805,0.16320522129535675,0.02732512168586254,-0.05159261077642441
1772618319,0.185099201133325,0.15786552551571123,0.2748335467574779,0.20831927701576816,0.19236900643957924,0.16161272973686322,0.21072788536548615,0.16547051072120667,0.027339467778801918,-0.051581066101789474
1772618319,0.1818489898131316,0.1600626332520314,0.2748335467574779,0.20831927701576816,0.18911879511938584,0.1638098374731834,0.20740339159965515,0.1684548258781433,0.02733929269015789,-0.051586318761110306
1772618319,0.1770898369260827,0.16328156639304944,0.2608118561148568,0.2199930705001443,0.18466348512431502,0.16726688118957034,0.20394879579544067,0.17123594880104065,0.027339553460478783,-0.05158431455492973
1772618319,0.17384164379094824,0.16548165670659937,0.2608118561148568,0.2199930705001443,0.18141529198918055,0.16946697150312026,0.200012668967247,0.1734735369682312,0.027322882786393166,-0.05159468948841095
1772618319,0.17061883023993127,0.16767406951340552,0.2608118561148568,0.2199930705001443,0.17819247843816358,0.17165938430992642,0.19664157927036285,0.17637968063354492,0.02733122743666172,-0.05158081650733948
1772618319,0.16587586839032534,0.17091681212758766,0.24490866223486787,0.2328381837422921,0.17375675815175023,0.1751512254055001,0.19295574724674225,0.17907947301864624,0.02732948400080204,-0.05158321186900139
1772618319,0.16266154665927907,0.17312165609244998,0.24490866223486787,0.2328381837422921,0.17054243642070396,0.1773560693703624,0.188934326171875,0.1816733181476593,0.027330102398991585,-0.05158078297972679
1772618319,0.1595743183586848,0.1752433062592919,0.24490866223486787,0.2328381837422921,0.1674552081201097,0.17947771953720437,0.18582946062088013,0.1846674084663391,0.02732481248676777,-0.051576387137174606
1772618319,0.15481994112364234,0.1785141549121116,0.24490866223486787,0.2328381837422921,0.16270083088506723,0.18274856819002405,0.18203969299793243,0.18710331618785858,0.02733905240893364,-0.051581598818302155
1772618319,0.15167313766262042,0.18068317585607716,0.2247608441169469,0.24574305915718303,0.15983835814648265,0.18518281523628097,0.17803245782852173,0.18956781923770905,0.027309628203511238,-0.051585450768470764
1772618319,0.14852828406778884,0.18285502293741968,0.2247608441169469,0.24574305915718303,0.15669350455165107,0.1873546623176235,0.17557427287101746,0.19197385013103485,0.027298152446746826,-0.05159037560224533
1772618319,0.14371736416830852,0.18617763519224767,0.2247608441169469,0.24574305915718303,0.15188258465217075,0.19067727457245148,0.17274639010429382,0.19375205039978027,0.027236446738243103,-0.05160242319107056
1772618319,0.14371736416830852,0.18617763519224767,0.2247608441169469,0.24574305915718303,0.15188258465217075,0.19067727457245148,0.16951240599155426,0.1961047202348709,0.02716943621635437,-0.051607318222522736
1772618320,0.14371736416830852,0.18617763519224767,0.2247608441169469,0.24574305915718303,0.15188258465217075,0.19067727457245148,0.16622820496559143,0.19907471537590027,0.027071848511695862,-0.05160560831427574
1772618320,0.14371736416830852,0.18617763519224767,0.2247608441169469,0.24574305915718303,0.15188258465217075,0.19067727457245148,0.16275309026241302,0.20136702060699463,0.02701333910226822,-0.05161318928003311
1772618320,0.14371736416830852,0.18617763519224767,0.21643782401698153,0.26352029340271527,0.15216541185176433,0.19099641190705696,0.15922191739082336,0.20343947410583496,0.0269770547747612,-0.05161377042531967
1772618320,0.14371736416830852,0.18617763519224767,0.21643782401698153,0.26352029340271527,0.15216541185176433,0.19099641190705696,0.1561155468225479,0.20644718408584595,0.026959754526615143,-0.051630549132823944
1772618320,0.132883779611399,0.19356202637937162,0.19918281217542408,0.2658748549904707,0.1415876170989399,0.19867922999818444,0.15240436792373657,0.20901291072368622,0.02690829709172249,-0.05163080245256424
1772618320,0.11893144053802776,0.20297663590619422,0.19918281217542408,0.2658748549904707,0.12763527802556868,0.20809383952500704,0.14819705486297607,0.2119397222995758,0.026792410761117935,-0.051615193486213684
1772618320,0.11410509868814425,0.2061862692881533,0.19918281217542408,0.2658748549904707,0.12280893617568517,0.21130347290696613,0.1444515734910965,0.21415221691131592,0.026665236800909042,-0.05159124732017517
1772618320,0.11078797836895296,0.20837433292197988,0.19918281217542408,0.2658748549904707,0.11949181585649388,0.2134915365407927,0.14112608134746552,0.21641963720321655,0.026589900255203247,-0.05156368017196655
1772618320,0.10767258812554283,0.21040847538077886,0.18641600595008753,0.27779153561287256,0.11669446245176779,0.21580841679013751,0.13692176342010498,0.21938546001911163,0.026568133383989334,-0.051555335521698
1772618320,0.10282557305435525,0.21354040748451653,0.18641600595008753,0.27779153561287256,0.11184744738058021,0.21894034889387518,0.13467101752758026,0.2208903431892395,0.026568036526441574,-0.05155090242624283
1772618320,0.09954414846818777,0.2156440837394003,0.18641600595008753,0.27779153561287256,0.10856602279441273,0.22104402514875895,0.13201619684696198,0.22275783121585846,0.0265900157392025,-0.051532234996557236
1772618320,0.09631620769588871,0.2176904029344895,0.18641600595008753,0.27779153561287256,0.10533808202211367,0.22309034434384814,0.12877430021762848,0.2255934178829193,0.02663620375096798,-0.05153834819793701
1772618320,0.09157705041042873,0.2206618401765027,0.17111834357941902,0.29116124306855456,0.10092328318647634,0.22636121060495035,0.1254442036151886,0.22806283831596375,0.02664538100361824,-0.051530882716178894
1772618320,0.0883520486851779,0.22266522677566383,0.17111834357941902,0.29116124306855456,0.09769828146122551,0.22836459720411148,0.12228183448314667,0.230584055185318,0.026646824553608894,-0.0515240877866745
1772618320,0.08519990529076112,0.2245938737353535,0.17111834357941902,0.29116124306855456,0.09454613806680873,0.23029324416380115,0.11847779154777527,0.23304103314876556,0.026639603078365326,-0.05153364688158035
1772618320,0.08027900261910863,0.22755964238188905,0.17111834357941902,0.29116124306855456,0.08962523539515624,0.2332590128103367,0.114801324903965,0.23518438637256622,0.026642929762601852,-0.05152064561843872
1772618320,0.08027900261910863,0.22755964238188905,0.17111834357941902,0.29116124306855456,0.08962523539515624,0.2332590128103367,0.11140377074480057,0.23753726482391357,0.026635857298970222,-0.05153271183371544
1772618320,0.07382579827135191,0.23141523047873583,0.15343035228694277,0.3011978933132932,0.08348369193675031,0.23742239674797166,0.1078663319349289,0.23937126994132996,0.026626767590641975,-0.05153759941458702
1772618320,0.06906570225946103,0.23425543854757033,0.15343035228694277,0.3011978933132932,0.07872359592485943,0.24026260481680617,0.10364093631505966,0.24171565473079681,0.026643289253115654,-0.05153010040521622
1772618320,0.06598951773406887,0.2360647120422238,0.15343035228694277,0.3011978933132932,0.07564741139946728,0.24207187831145963,0.1001637727022171,0.24453777074813843,0.026634585112333298,-0.05154045671224594
1772618321,0.06094774237051101,0.23897501663786544,0.15343035228694277,0.3011978933132932,0.07060563603590941,0.24498218290710128,0.0967787504196167,0.24635355174541473,0.02662196010351181,-0.05154439061880112
1772618321,0.057603418903702075,0.24087676203954048,0.13763505179494753,0.30946851783112655,0.06757738476970272,0.24718800880175693,0.09326168894767761,0.24885326623916626,0.026629161089658737,-0.05154106020927429
1772618321,0.054065816438429566,0.24284793387582432,0.13763505179494753,0.30946851783112655,0.06403978230443022,0.24915918063804077,0.08940538018941879,0.25202757120132446,0.026626650243997574,-0.051536690443754196
1772618321,0.04915316319418734,0.2455227963323607,0.13763505179494753,0.30946851783112655,0.059127129060187994,0.2518340430945772,0.08570981025695801,0.25439560413360596,0.026637088507413864,-0.05153319239616394
1772618321,0.045804892510272144,0.2473125665468864,0.12470286291926132,0.3258616532347134,0.05610780086991317,0.2539685712110542,0.08166808634996414,0.25699055194854736,0.02663244679570198,-0.05154429376125336
1772618321,0.04248341155566065,0.24904465842626342,0.12470286291926132,0.3258616532347134,0.05278631991530167,0.2557006630904312,0.07835368067026138,0.25898367166519165,0.02661772258579731,-0.051540229469537735
1772618321,0.0372482888652275,0.2517045089807319,0.12470286291926132,0.3258616532347134,0.04755119722486852,0.25836051364489965,0.07509308308362961,0.26147276163101196,0.026627536863088608,-0.05153656750917435
1772618321,0.03377936322554846,0.253425869587138,0.12470286291926132,0.3258616532347134,0.044082271585189486,0.26008187425130574,0.07195299863815308,0.26287662982940674,0.026619277894496918,-0.051547396928071976
1772618321,0.030180809305612004,0.2551703231058325,0.11024829297679273,0.3411881190417599,0.04082061815886471,0.2622095742318896,0.06798703968524933,0.2649988830089569,0.02662566304206848,-0.05155302584171295
1772618321,0.026727138875889168,0.2568071445501321,0.11024829297679273,0.3411881190417599,0.03736694772914187,0.2638463956761892,0.06394680589437485,0.2672386169433594,0.02663089707493782,-0.05154174938797951
1772618321,0.02149077061616146,0.2592326344493604,0.11024829297679273,0.3411881190417599,0.03213057946941417,0.26627188557541753,0.060794662684202194,0.2689841687679291,0.02663327008485794,-0.05154566094279289
1772618321,0.01789068923602669,0.26085430219580275,0.11024829297679273,0.3411881190417599,0.028530498089279394,0.2678935533218599,0.056842438876628876,0.27149900794029236,0.026636062189936638,-0.05153515934944153
1772618321,0.012856900041858937,0.26305148952720303,0.09520243050643325,0.34432504823960103,0.023847000229591457,0.2704533844435222,0.053307175636291504,0.27289441227912903,0.026632897555828094,-0.051553111523389816
1772618321,0.009524768087591185,0.26446469749899904,0.09520243050643325,0.34432504823960103,0.020514868275323707,0.2718665924153182,0.04999569058418274,0.2751309275627136,0.026612848043441772,-0.05154676362872124
1772618321,0.006060527089149275,0.26588997372316225,0.09520243050643325,0.34432504823960103,0.017050627276881797,0.2732918686394814,0.04611900821328163,0.2767984867095947,0.026634689420461655,-0.051543839275836945
1772618321,0.000889874679661588,0.2679565860519596,0.09520243050643325,0.34432504823960103,0.01187997486739411,0.27535848096827875,0.042218372225761414,0.2787613570690155,0.02663179114460945,-0.05154338479042053
1772618321,-0.00241356129726785,0.26923864505677847,0.07881720175269659,0.35778993477444426,0.008923569434811858,0.27704146612475694,0.037770241498947144,0.280854195356369,0.026624657213687897,-0.05154712498188019
1772618321,-0.005972452542891277,0.2705609487644772,0.07881720175269659,0.35778993477444426,0.005364678189188432,0.2783637698324557,0.03427142649888992,0.28260812163352966,0.026628557592630386,-0.05153393745422363
1772618321,-0.01155383494155688,0.2725425019488797,0.07881720175269659,0.35778993477444426,-0.00021670420947717157,0.28034532301685816,0.029938746243715286,0.28529202938079834,0.026636645197868347,-0.051548488438129425
1772618321,-0.01531359178739053,0.27382902366959533,0.07881720175269659,0.35778993477444426,-0.003976461055310821,0.2816318447375738,0.026553573086857796,0.28665459156036377,0.0266594048589468,-0.05155303329229355
1772618322,-0.01909268523531933,0.2750575847749084,0.07881720175269659,0.35778993477444426,-0.007755554503239621,0.28286040584288685,0.023218637332320213,0.28810906410217285,0.02664368972182274,-0.051562320441007614
1772618322,-0.024577083221451516,0.27677002324047717,0.06726765428103282,0.3647073107406864,-0.012865173089177695,0.28498171156996593,0.01905856467783451,0.2891448736190796,0.02667834796011448,-0.0515594482421875
1772618322,-0.02830584392286401,0.27790560447124296,0.06726765428103282,0.3647073107406864,-0.016593933790590192,0.2861172928007317,0.015242223627865314,0.2911161184310913,0.02686363272368908,-0.05160863697528839
1772618322,-0.03200115985475914,0.278976013358969,0.06726765428103282,0.3647073107406864,-0.020289249722485317,0.28718770168845775,0.010937514714896679,0.2927876114845276,0.02712514065206051,-0.05162110924720764
1772618322,-0.037543416656868195,0.28049075964403647,0.049234264084211325,0.37841282622603667,-0.025452433235942862,0.2891554748036576,0.006703786086291075,0.2941497266292572,0.026648979634046555,-0.05156811326742172
1772618322,-0.037543416656868195,0.28049075964403647,0.049234264084211325,0.37841282622603667,-0.025452433235942862,0.2891554748036576,0.0029418854974210262,0.29607924818992615,0.026659466326236725,-0.05155773460865021
1772618322,-0.046745351969622734,0.28281669114348673,0.049234264084211325,0.37841282622603667,-0.034654368548697405,0.29148140630310787,-0.000905244261957705,0.297384649515152,0.026659861207008362,-0.051565997302532196
1772618322,-0.05054026664363818,0.283706535914786,0.049234264084211325,0.37841282622603667,-0.03844928322271285,0.29237125107440715,-0.00543212192133069,0.2987648844718933,0.027332475408911705,-0.05159847438335419
1772618322,-0.05432120693858263,0.28454380404207547,0.036635075931173926,0.37343511381991035,-0.04182771863508524,0.2936179717273529,-0.009192555211484432,0.2993985712528229,0.027284035459160805,-0.05160439759492874
1772618322,-0.058188714994758015,0.2853392747573522,0.036635075931173926,0.37343511381991035,-0.045695226691260624,0.2944134424426296,-0.013443771749734879,0.3011704087257385,0.027283702045679092,-0.05159155651926994
1772618322,-0.06385781077573872,0.28641811989397226,0.036635075931173926,0.37343511381991035,-0.05136432247224134,0.29549228757924967,-0.017159469425678253,0.3020043671131134,0.027275793254375458,-0.05160508304834366
1772618322,-0.06385781077573872,0.28641811989397226,0.036635075931173926,0.37343511381991035,-0.05136432247224134,0.29549228757924967,-0.02108055353164673,0.3031446635723114,0.027280418202280998,-0.05159212648868561
1772618322,-0.07329578919896064,0.28798517860301004,0.036635075931173926,0.37343511381991035,-0.060802300895463256,0.29705934628828745,-0.026652418076992035,0.3045693337917328,0.027287673205137253,-0.05159977823495865
1772618322,-0.07710170914438391,0.288547413778422,0.012990017521526507,0.3987113826265151,-0.06422767617921457,0.29814579781313033,-0.03133591637015343,0.30503708124160767,0.027283739298582077,-0.051591042429208755
1772618322,-0.08091536570743126,0.28905452189565845,0.012990017521526507,0.3987113826265151,-0.06804133274226191,0.29865290593036675,-0.03554800897836685,0.30591464042663574,0.027269113808870316,-0.05160063877701759
1772618322,-0.08641994398146688,0.2897063761291393,0.012990017521526507,0.3987113826265151,-0.07354591101629754,0.2993047601638476,-0.039627935737371445,0.3066238760948181,0.027265118435025215,-0.051600195467472076
1772618322,-0.09029590201750641,0.29011886904171735,0.003407980040365812,0.3875014218596031,-0.0770007709561854,0.30017458099132077,-0.044369734823703766,0.3078160285949707,0.027271436527371407,-0.05160874128341675
1772618322,-0.09417765615378294,0.29047268527306636,0.003407980040365812,0.3875014218596031,-0.08088252509246194,0.3005283972226698,-0.04763086885213852,0.3084397614002228,0.027294928207993507,-0.05159907788038254
1772618322,-0.10023464399509167,0.29093445893382974,0.003407980040365812,0.3875014218596031,-0.08693951293377067,0.30099017088343316,-0.05239028111100197,0.30948659777641296,0.027275435626506805,-0.05159427970647812
1772618322,-0.10437644626729939,0.29120992421735115,0.003407980040365812,0.3875014218596031,-0.09108131520597838,0.30126563616695456,-0.05757485330104828,0.3103596866130829,0.027268076315522194,-0.05161212757229805
1772618323,-0.10862185968858554,0.2914499863507608,0.003407980040365812,0.3875014218596031,-0.09532672862726453,0.3015056983003642,-0.0620054192841053,0.3110616207122803,0.027280403301119804,-0.05161096155643463
1772618323,-0.11302189303018643,0.291638257513043,-0.023598905840025285,0.4268205153912834,-0.09934934078113389,0.3023533574834861,-0.06667138636112213,0.31143856048583984,0.027283741161227226,-0.05158671736717224
1772618323,-0.11937221601474583,0.2918220557845664,-0.023598905840025285,0.4268205153912834,-0.10569966376569329,0.30253715575500945,-0.07185699045658112,0.31159427762031555,0.027288522571325302,-0.05159621685743332
1772618323,-0.12372484898715748,0.2919057761588095,-0.023598905840025285,0.4268205153912834,-0.11005229673810493,0.3026208761292526,-0.07700686156749725,0.311877965927124,0.02728770300745964,-0.05159856379032135
1772618323,-0.1300269126447539,0.2919669858335484,-0.05134896142752819,0.43805754429007027,-0.11600895627296777,0.30340139900289875,-0.08213309198617935,0.3128129839897156,0.027281545102596283,-0.051600705832242966
1772618323,-0.1346081403903748,0.2919592768624971,-0.05134896142752819,0.43805754429007027,-0.12059018401858866,0.30339369003184746,-0.08791209757328033,0.31368744373321533,0.02727150171995163,-0.05160266533493996
1772618323,-0.13885981241386577,0.29189256891546805,-0.05134896142752819,0.43805754429007027,-0.12484185604207965,0.3033269820848184,-0.09195293486118317,0.31374678015708923,0.027297381311655045,-0.05160053074359894
1772618323,-0.145943769931821,0.29168519469855003,-0.05134896142752819,0.43805754429007027,-0.13192581356003488,0.3031196078679004,-0.09654184430837631,0.31391817331314087,0.02728234976530075,-0.05160955339670181
1772618323,-0.1504202785321429,0.2915085751416194,-0.05134896142752819,0.43805754429007027,-0.13640232216035678,0.3029429883109697,-0.1021420806646347,0.31435272097587585,0.027295837178826332,-0.05159285292029381
1772618323,-0.15509715043825792,0.2912795340642528,-0.05134896142752819,0.43805754429007027,-0.1410791940664718,0.3027139472336031,-0.107650987803936,0.3139500319957733,0.02728269249200821,-0.051601774990558624
1772618323,-0.1621716884021194,0.29085956885150266,-0.055961029697139196,0.40418800582597225,-0.14765551296785706,0.30284462804518414,-0.11339364945888519,0.3144792914390564,0.027277231216430664,-0.051595814526081085
1772618323,-0.16709478684701076,0.2905087276466244,-0.055961029697139196,0.40418800582597225,-0.15257861141274842,0.30249378684030587,-0.11943768709897995,0.3142099678516388,0.027296744287014008,-0.051593780517578125
1772618323,-0.17221361387135128,0.2900644683171623,-0.055961029697139196,0.40418800582597225,-0.15769743843708894,0.3020495275108438,-0.12463951110839844,0.3141469955444336,0.027302438393235207,-0.05160422623157501
1772618323,-0.17991945475558904,0.2892859273802503,-0.09085242542229371,0.4181900671350653,-0.16504133848209862,0.3018998443223877,-0.12934640049934387,0.31379202008247375,0.027291743084788322,-0.05159926041960716
1772618323,-0.1852017586112846,0.28869509220568873,-0.09085242542229371,0.4181900671350653,-0.17032364233779418,0.30130900914782616,-0.13551518321037292,0.31323766708374023,0.02730668894946575,-0.05159185826778412
1772618323,-0.19055164478096695,0.2880291351950087,-0.09085242542229371,0.4181900671350653,-0.17567352850747653,0.30064305213714615,-0.14111554622650146,0.313442200422287,0.027289604768157005,-0.0515899658203125
1772618323,-0.19860121872374292,0.2869265917025635,-0.09085242542229371,0.4181900671350653,-0.1837231024502525,0.29954050864470094,-0.14771881699562073,0.3129056990146637,0.02732863463461399,-0.05157963186502457
1772618323,-0.2037834501169737,0.2861553143021647,-0.1165232651800004,0.4315937064700692,-0.18850836285125316,0.29949769154802675,-0.1533990353345871,0.31252196431159973,0.027335792779922485,-0.051582999527454376
1772618323,-0.20930367877115857,0.2852519170113406,-0.1165232651800004,0.4315937064700692,-0.19402859150543805,0.2985942942572027,-0.15921802818775177,0.31160539388656616,0.02730906754732132,-0.05159518122673035
1772618323,-0.21475934860833987,0.2842716300409268,-0.1165232651800004,0.4315937064700692,-0.19948426134261935,0.2976140072867889,-0.16529355943202972,0.3108423948287964,0.027311641722917557,-0.051579102873802185
1772618324,-0.22278530315721096,0.28271585726841786,-0.1165232651800004,0.4315937064700692,-0.20751021589149043,0.2960582345142799,-0.17136728763580322,0.3105517327785492,0.027331868186593056,-0.05158349871635437
1772618324,-0.2361304414527903,0.2797656638324617,-0.13771725849354632,0.41852620672263213,-0.22047052891412658,0.2937833065003514,-0.17807143926620483,0.3093876838684082,0.027343319728970528,-0.05157902091741562
1772618324,-0.2361304414527903,0.2797656638324617,-0.13771725849354632,0.41852620672263213,-0.22047052891412658,0.2937833065003514,-0.18346741795539856,0.30893588066101074,0.02733185701072216,-0.051586683839559555
1772618324,-0.24156543247781417,0.27844281704713053,-0.13771725849354632,0.41852620672263213,-0.22590551993915045,0.2924604597150202,-0.18893781304359436,0.3079081177711487,0.02734440378844738,-0.051576245576143265
1772618324,-0.24921268869468413,0.2764727811978826,-0.1610208936701128,0.4145990083717255,-0.23314930336450304,0.2911808021563346,-0.19523699581623077,0.30682992935180664,0.027323152869939804,-0.051585935056209564
1772618324,-0.25446672512242574,0.2750556495924214,-0.1610208936701128,0.4145990083717255,-0.23840333979224465,0.2897636705508734,-0.2003174126148224,0.305996835231781,0.027329955250024796,-0.05158856511116028
1772618324,-0.25950743302255147,0.2736267846908428,-0.1610208936701128,0.4145990083717255,-0.24344404769237038,0.28833480564929476,-0.20659984648227692,0.3044707179069519,0.027322378009557724,-0.051578931510448456
1772618324,-0.2672790942550118,0.2713460216321894,-0.1610208936701128,0.4145990083717255,-0.2512157089248307,0.2860540425906414,-0.2127869874238968,0.3037373721599579,0.02733752131462097,-0.05158242583274841
1772618324,-0.2727296701846154,0.2696958220923896,-0.1873675241384642,0.4097412176566994,-0.2562774471276309,0.2851071153651187,-0.21809382736682892,0.3020942807197571,0.02732171304523945,-0.051592327654361725
1772618324,-0.2780360528451642,0.268007972597587,-0.1873675241384642,0.4097412176566994,-0.2615838297881797,0.2834192658703161,-0.22468003630638123,0.30062705278396606,0.02732979878783226,-0.05158497393131256
1772618324,-0.2860574383986884,0.26533896749218283,-0.1873675241384642,0.4097412176566994,-0.2696052153417039,0.2807502607649119,-0.23020039498806,0.2997254729270935,0.02723696082830429,-0.05158455669879913
1772618324,-0.29122477664124763,0.2635535016840391,-0.1873675241384642,0.4097412176566994,-0.2747725535842631,0.2789647949567682,-0.2367119938135147,0.2978149950504303,0.027323106303811073,-0.0515870675444603
1772618324,-0.29674539404710054,0.2615524774427599,-0.1873675241384642,0.4097412176566994,-0.2802931709901161,0.27696377071548894,-0.24338340759277344,0.29645875096321106,0.027325347065925598,-0.051590681076049805
1772618324,-0.30505277935992287,0.2584038730065864,-0.2051711169523866,0.3891959921652281,-0.2881754533882422,0.2744502693136009,-0.24919502437114716,0.29406219720840454,0.027321914210915565,-0.05158688500523567
1772618324,-0.31044941734615267,0.25628925234459876,-0.2051711169523866,0.3891959921652281,-0.293572091374472,0.27233564865161325,-0.2559893727302551,0.2920388877391815,0.027641234919428825,-0.05111317336559296
1772618324,-0.3162438525610241,0.25394217592659885,-0.2051711169523866,0.3891959921652281,-0.29936652658934343,0.26998857223361333,-0.26225143671035767,0.29007986187934875,0.027329599484801292,-0.051585808396339417
1772618324,-0.32499927310643767,0.25027729891191525,-0.2051711169523866,0.3891959921652281,-0.308121947134757,0.26632369521892973,-0.2691972553730011,0.28814002871513367,0.027304215356707573,-0.05159757286310196
1772618324,-0.3308697755367498,0.24771930342336362,-0.24033167396531835,0.39934168232189926,-0.31360563260493973,0.2645247114736277,-0.27594444155693054,0.2851281464099884,0.02732241153717041,-0.05158907175064087
1772618324,-0.3394289807271094,0.24385704028756375,-0.24033167396531835,0.39934168232189926,-0.32216483779529936,0.26066244833782787,-0.28336456418037415,0.2821241319179535,0.027699925005435944,-0.05106639862060547
1772618324,-0.3451265139360665,0.24122275200190418,-0.24033167396531835,0.39934168232189926,-0.32786237100425647,0.25802816005216833,-0.2891888916492462,0.27954792976379395,0.027327323332428932,-0.051576320081949234
1772618325,-0.3506773421969205,0.2385738057330591,-0.24033167396531835,0.39934168232189926,-0.3334131992651104,0.25537921378332323,-0.2959485948085785,0.27711349725723267,0.02733570896089077,-0.05158276855945587
1772618325,-0.3592673323467624,0.23436097215429266,-0.2793985729247439,0.3978445734702242,-0.3416924542157923,0.2519859545479348,-0.30275264382362366,0.27447158098220825,0.02731085754930973,-0.051595140248537064
1772618325,-0.36473991391162247,0.23160983497609539,-0.2793985729247439,0.3978445734702242,-0.3471650357806524,0.24923481736973754,-0.30891308188438416,0.27180230617523193,0.02770555019378662,-0.051076315343379974
1772618325,-0.3703274898824377,0.22869457379756472,-0.2793985729247439,0.3978445734702242,-0.3527526117514676,0.24631955619120688,-0.31516578793525696,0.2691870927810669,0.027331193909049034,-0.051570042967796326
1772618325,-0.3786886738834171,0.22414919940973502,-0.2793985729247439,0.3978445734702242,-0.361113795752447,0.24177418180337718,-0.3222644329071045,0.26578959822654724,0.027327820658683777,-0.051581770181655884
1772618325,-0.38433380827107655,0.22096850125554865,-0.30204834090324606,0.3858420007429398,-0.36641641115553286,0.23942892905766006,-0.32805246114730835,0.2630223035812378,0.027322757989168167,-0.05158282816410065
1772618325,-0.3899008016972098,0.21770267749502437,-0.30204834090324606,0.3858420007429398,-0.3719834045816661,0.23616310529713577,-0.3343053162097931,0.2592402994632721,0.027616407722234726,-0.051118653267621994
1772618325,-0.39822233153381537,0.2126322092667544,-0.30204834090324606,0.3858420007429398,-0.3803049344182717,0.23109263706886582,-0.3405516743659973,0.25636759400367737,0.02732985094189644,-0.05158165097236633
1772618325,-0.40346435938290554,0.20936697696763826,-0.3285312462862906,0.3776856081611766,-0.3852137274844238,0.2287032679421987,-0.34662556648254395,0.25239089131355286,0.027336018159985542,-0.05158929154276848
1772618325,-0.40884103217182377,0.20593564911265913,-0.3285312462862906,0.3776856081611766,-0.390590400273342,0.22527194008721957,-0.3530203700065613,0.24937506020069122,0.027308639138936996,-0.051597289741039276
1772618325,-0.41685248491764754,0.20065952553684852,-0.3285312462862906,0.3776856081611766,-0.3986018530191658,0.21999581651140893,-0.3600239157676697,0.2455853372812271,0.027226857841014862,-0.051568783819675446
1772618325,-0.4222169806091022,0.19702544119837426,-0.3285312462862906,0.3776856081611766,-0.4039663487106204,0.21636173217293467,-0.3652651607990265,0.24274814128875732,0.027329260483384132,-0.051573507487773895
1772618325,-0.42752331566432566,0.1933069480513473,-0.35476429296780865,0.36097886406622,-0.40895164468870215,0.2135168940994291,-0.3703962564468384,0.23859575390815735,0.02731776423752308,-0.051591984927654266
1772618325,-0.43542423202076236,0.18760317494891718,-0.35476429296780865,0.36097886406622,-0.41685256104513885,0.20781312099699897,-0.37623316049575806,0.23473985493183136,0.027315428480505943,-0.05159378796815872
1772618325,-0.44032436375342304,0.18401304324853238,-0.35476429296780865,0.36097886406622,-0.42175269277779953,0.20422298929661417,-0.38172540068626404,0.23044463992118835,0.02727641724050045,-0.05158759281039238
1772618325,-0.4454326576535149,0.180193625157025,-0.35476429296780865,0.36097886406622,-0.4268609866778914,0.2004035712051068,-0.38779008388519287,0.2276061475276947,0.02733823098242283,-0.05158070847392082
1772618325,-0.4529956445800386,0.17437525339177534,-0.35476429296780865,0.36097886406622,-0.4344239736044151,0.19458519943985714,-0.39414992928504944,0.2234317660331726,0.027315545827150345,-0.05159192904829979
1772618325,-0.45794754127797455,0.17043594547630517,-0.3750673015802375,0.3437897180470557,-0.43902363045260906,0.19153131477038057,-0.3998148441314697,0.21966806054115295,0.02731720171868801,-0.05159050226211548
1772618325,-0.46549425066109046,0.16423122060383497,-0.3750673015802375,0.3437897180470557,-0.44657033983572497,0.18532658989791037,-0.40574631094932556,0.21505022048950195,0.027320727705955505,-0.05158921331167221
1772618325,-0.47041030072877876,0.16008834825801982,-0.3750673015802375,0.3437897180470557,-0.4514863899034133,0.18118371755209522,-0.41212812066078186,0.21109753847122192,0.027320729568600655,-0.051584720611572266
1772618326,-0.4753171159194683,0.1558566172071142,-0.3996786754086602,0.32359433457461306,-0.4560541465246672,0.17782866387173674,-0.41761288046836853,0.2059861421585083,0.027308041229844093,-0.05160145461559296
