timestamp,odom_x,odom_y,lidar_x,lidar_y,kf_x,kf_y,opti_tb2_x,opti_tb2_y,opti_tb1_x,opti_tb1_y
1772618120,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283505082130432,-0.0047996751964092255,0.8986517190933228,0.013605453073978424
1772618120,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283796548843384,-0.004718146752566099,0.8986517190933228,0.013605453073978424
1772618120,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42837196588516235,-0.0047947559505701065,0.8986517190933228,0.013605453073978424
1772618120,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284161627292633,-0.004794127773493528,0.8986517190933228,0.013605453073978424
1772618120,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42834150791168213,-0.004797738511115313,0.8986517190933228,0.013605453073978424
1772618120,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283829927444458,-0.0047289300709962845,0.8986517190933228,0.013605453073978424
1772618120,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42837202548980713,-0.0047903843224048615,0.8986517190933228,0.013605453073978424
1772618120,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284153878688812,-0.00480454508215189,0.8986517190933228,0.013605453073978424
1772618121,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.428339421749115,-0.0047859628684818745,0.8986517190933228,0.013605453073978424
1772618121,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.428382933139801,-0.004708749242126942,0.8986517190933228,0.013605453073978424
1772618121,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.428359717130661,-0.00479867635294795,0.8986517190933228,0.013605453073978424
1772618121,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.428417444229126,-0.004788805264979601,0.8322045803070068,0.19423317909240723
1772618121,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42834657430648804,-0.004797400441020727,0.8259484767913818,0.20302090048789978
1772618121,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42837533354759216,-0.00471527548506856,0.8197913765907288,0.20941738784313202
1772618121,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.428356409072876,-0.004796741995960474,0.8159260153770447,0.21532697975635529
1772618121,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284133315086365,-0.00479298597201705,0.8120714426040649,0.22210872173309326
1772618121,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42835289239883423,-0.0047932276502251625,0.8071143627166748,0.2289818525314331
1772618121,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283776581287384,-0.004727416206151247,0.8021290302276611,0.23572057485580444
1772618121,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283503293991089,-0.004807757679373026,0.7965515851974487,0.24277862906455994
1772618121,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42841941118240356,-0.004788242746144533,0.7911258935928345,0.24935726821422577
1772618121,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42834532260894775,-0.004797279369086027,0.7911258935928345,0.24935726821422577
1772618121,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283718764781952,-0.004723075777292252,0.7911258935928345,0.24935726821422577
1772618121,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283449649810791,-0.004789429716765881,0.7911258935928345,0.24935726821422577
1772618121,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284098446369171,-0.004783927462995052,0.7911258935928345,0.24935726821422577
1772618121,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283410906791687,-0.004798976704478264,0.7911258935928345,0.24935726821422577
1772618121,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42837509512901306,-0.004729957785457373,0.7911258935928345,0.24935726821422577
1772618121,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283357560634613,-0.004803367890417576,0.7911258935928345,0.24935726821422577
1772618121,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42841771245002747,-0.004792382474988699,0.7911258935928345,0.24935726821422577
1772618122,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.428355872631073,-0.004804013762623072,0.7911258935928345,0.24935726821422577
1772618122,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42837995290756226,-0.004724360536783934,0.7911258935928345,0.24935726821422577
1772618122,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283682405948639,-0.004792678635567427,0.7911258935928345,0.24935726821422577
1772618122,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42841506004333496,-0.004794231615960598,0.7911258935928345,0.24935726821422577
1772618122,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42835602164268494,-0.004808702506124973,0.721304714679718,0.3218761384487152
1772618122,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42838191986083984,-0.004714719019830227,0.721304714679718,0.3218761384487152
1772618122,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283964931964874,-0.004754223860800266,0.70985347032547,0.33115965127944946
1772618122,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42841920256614685,-0.004783999640494585,0.7046197652816772,0.33562415838241577
1772618122,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283621907234192,-0.004800392314791679,0.6965635418891907,0.3420069217681885
1772618122,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42837512493133545,-0.004732247442007065,0.6878760457038879,0.3477003872394562
1772618122,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42840132117271423,-0.004754660185426474,0.6816208958625793,0.3524385094642639
1772618122,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42841920256614685,-0.004783268086612225,0.6743151545524597,0.35691991448402405
1772618122,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283640384674072,-0.004799966234713793,0.6681567430496216,0.36137425899505615
1772618122,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283779561519623,-0.004726387094706297,0.6595700979232788,0.365965336561203
1772618122,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42838630080223083,-0.004759497940540314,0.6541003584861755,0.3695673644542694
1772618122,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42842134833335876,-0.004785921424627304,0.6474776864051819,0.37372609972953796
1772618122,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283781349658966,-0.004790506325662136,0.6427900195121765,0.3781540095806122
1772618122,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42838409543037415,-0.004731743596494198,0.6345359683036804,0.38234591484069824
1772618122,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283793270587921,-0.004769736900925636,0.6272271871566772,0.3858005106449127
1772618122,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.428413987159729,-0.0047975038178265095,0.6197091341018677,0.39020857214927673
1772618123,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42837876081466675,-0.004794068168848753,0.6114545464515686,0.39374327659606934
1772618123,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283788204193115,-0.0047409674152731895,0.6071232557296753,0.3955662250518799
1772618123,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42838069796562195,-0.004768135026097298,0.596784770488739,0.399038165807724
1772618123,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284140169620514,-0.0047851139679551125,0.5889269113540649,0.4023480713367462
1772618123,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42838332056999207,-0.0047840639017522335,0.5817564129829407,0.40535545349121094
1772618123,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283702075481415,-0.004721478559076786,0.5721727609634399,0.40884506702423096
1772618123,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283698499202728,-0.004763335920870304,0.5661085844039917,0.4114283323287964
1772618123,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284161925315857,-0.004789187107235193,0.5580818057060242,0.4139274060726166
1772618123,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42839315533638,-0.004788042977452278,0.5506318807601929,0.41691094636917114
1772618123,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42836466431617737,-0.004720844328403473,0.5424898266792297,0.41908586025238037
1772618123,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.428356409072876,-0.004742497578263283,0.5359607338905334,0.42082443833351135
1772618123,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.428403377532959,-0.0048061395063996315,0.5285082459449768,0.4227980673313141
1772618123,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42839568853378296,-0.004787609446793795,0.5207924246788025,0.4250147044658661
1772618123,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283592104911804,-0.004708163905888796,0.5138083696365356,0.4272882640361786
1772618123,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42834553122520447,-0.0047514475882053375,0.506167471408844,0.42858099937438965
1772618123,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284180700778961,-0.004780938383191824,0.4971066415309906,0.43094193935394287
1772618123,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284023642539978,-0.004791704472154379,0.48936396837234497,0.4322761297225952
1772618123,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42835530638694763,-0.0046968949027359486,0.4817544221878052,0.433788001537323
1772618123,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.428350031375885,-0.004746566526591778,0.4737035036087036,0.43525582551956177
1772618123,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42841818928718567,-0.004788171034306288,0.4661228656768799,0.4362558126449585
1772618124,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42839565873146057,-0.0047744386829435825,0.45804107189178467,0.4373632073402405
1772618124,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42834678292274475,-0.004691569600254297,0.4493345618247986,0.4378599226474762
1772618124,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283353388309479,-0.004735830705612898,0.4409954845905304,0.43940094113349915
1772618124,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284074902534485,-0.004789768252521753,0.43232616782188416,0.4399954080581665
1772618124,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284028708934784,-0.004790381994098425,0.42552000284194946,0.4403190016746521
1772618124,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284015893936157,-0.00479962257668376,0.41799482703208923,0.4404173493385315
1772618124,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42832762002944946,-0.004764542914927006,0.40881577134132385,0.4410113990306854
1772618124,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284084141254425,-0.004793515894562006,0.4006059169769287,0.4415171444416046
1772618124,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42840003967285156,-0.004785920027643442,0.3938075006008148,0.4409768581390381
1772618124,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.428400456905365,-0.004792054649442434,0.3859593868255615,0.4406193792819977
1772618124,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283457100391388,-0.004731761757284403,0.37557923793792725,0.44086140394210815
1772618124,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284187853336334,-0.004771927837282419,0.3685475289821625,0.440192312002182
1772618124,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42841291427612305,-0.004785897210240364,0.3598177134990692,0.4393164813518524
1772618124,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42840537428855896,-0.004786582197993994,0.35156485438346863,0.4383298456668854
1772618124,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283342659473419,-0.004739135038107634,0.3430592119693756,0.43801185488700867
1772618124,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42840874195098877,-0.004786968696862459,0.33397403359413147,0.43671920895576477
1772618124,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284079670906067,-0.004782353062182665,0.32545122504234314,0.4354955554008484
1772618124,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284057021141052,-0.004783454816788435,0.3170202970504761,0.4344273507595062
1772618124,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283387064933777,-0.004733451642096043,0.30840373039245605,0.43326741456985474
1772618124,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42840948700904846,-0.004787012934684753,0.2999863028526306,0.4317653775215149
1772618125,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42841967940330505,-0.004786232020705938,0.29109081625938416,0.4307318925857544
1772618125,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42841145396232605,-0.00478358194231987,0.28185394406318665,0.42852914333343506
1772618125,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42833924293518066,-0.0047446307726204395,0.27292248606681824,0.42724892497062683
1772618125,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.428408145904541,-0.0047943079844117165,0.2649657726287842,0.4256965219974518
1772618125,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42842328548431396,-0.004784693941473961,0.2561095952987671,0.42415428161621094
1772618125,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284101724624634,-0.00478828139603138,0.24641628563404083,0.4219191372394562
1772618125,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283410906791687,-0.004735962953418493,0.23702840507030487,0.41943323612213135
1772618125,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284113645553589,-0.004789972212165594,0.2285250574350357,0.41780972480773926
1772618125,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42842602729797363,-0.004787622485309839,0.22002312541007996,0.4155113101005554
1772618125,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42841389775276184,-0.004787729121744633,0.21138346195220947,0.41416358947753906
1772618125,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42834195494651794,-0.004747629165649414,0.20239126682281494,0.41210222244262695
1772618125,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284016489982605,-0.0048070671036839485,0.1942683458328247,0.4103408455848694
1772618125,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42841851711273193,-0.004774926230311394,0.18565458059310913,0.4077560305595398
1772618125,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284089207649231,-0.004794122185558081,0.17769987881183624,0.4061923623085022
1772618125,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283304512500763,-0.0047231134958565235,0.16898159682750702,0.40359804034233093
1772618125,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283939301967621,-0.004793655592948198,0.160220205783844,0.40051722526550293
1772618125,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42842280864715576,-0.004783909302204847,0.1520572304725647,0.39784717559814453
1772618125,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42841634154319763,-0.0047860718332231045,0.14353951811790466,0.3961696922779083
1772618125,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283396899700165,-0.004739473108202219,0.13456659018993378,0.3928401470184326
1772618125,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283865690231323,-0.004800549242645502,0.12618781626224518,0.3904578983783722
1772618126,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42842793464660645,-0.004770026542246342,0.11845572292804718,0.3877490758895874
1772618126,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284195303916931,-0.004797846078872681,0.10959488153457642,0.3851930499076843
1772618126,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42834022641181946,-0.00473318574950099,0.10048359632492065,0.381856769323349
1772618126,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42838194966316223,-0.004803795367479324,0.0917721837759018,0.37928837537765503
1772618126,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284250736236572,-0.0047869873233139515,0.08346070349216461,0.3770279884338379
1772618126,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42841166257858276,-0.0047912513837218285,0.0743255764245987,0.3740425109863281
1772618126,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283410608768463,-0.004741226322948933,0.06544822454452515,0.3703325390815735
1772618126,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283711612224579,-0.004796700552105904,0.05645414814352989,0.36683031916618347
1772618126,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42841431498527527,-0.004790318664163351,0.04754532128572464,0.3641948997974396
1772618126,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42840516567230225,-0.004793042782694101,0.03867850452661514,0.3604954481124878
1772618126,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283283054828644,-0.004716604948043823,0.030416663736104965,0.3568340837955475
1772618126,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42836153507232666,-0.004802740644663572,0.02110631763935089,0.353045254945755
1772618126,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.428412526845932,-0.004785958211869001,0.013014753349125385,0.3506160378456116
1772618126,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42840635776519775,-0.004794966895133257,0.004036479629576206,0.3470255136489868
1772618126,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283325970172882,-0.004730430897325277,-0.00486333854496479,0.34280654788017273
1772618126,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42836666107177734,-0.004794520791620016,-0.014374345541000366,0.33904358744621277
1772618126,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42842209339141846,-0.004787088837474585,-0.023537615314126015,0.33618348836898804
1772618126,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284113347530365,-0.004777655005455017,-0.032292671501636505,0.3330356478691101
1772618126,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42834195494651794,-0.00473413011059165,-0.04088575392961502,0.328755646944046
1772618126,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42835766077041626,-0.004786147270351648,-0.04992516338825226,0.32494407892227173
1772618127,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42841798067092896,-0.004779576789587736,-0.05922817438840866,0.32163527607917786
1772618127,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42841604351997375,-0.004788191989064217,-0.06806842237710953,0.31843748688697815
1772618127,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42833977937698364,-0.00473734550178051,-0.07758251577615738,0.31402748823165894
1772618127,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42834755778312683,-0.004791441839188337,-0.08600550144910812,0.3100333511829376
1772618127,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42841827869415283,-0.004783251788467169,-0.09512714296579361,0.3066735863685608
1772618127,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42840394377708435,-0.004786334466189146,-0.10466547310352325,0.3040691018104553
1772618127,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42833566665649414,-0.004735652357339859,-0.11385469138622284,0.3002054989337921
1772618127,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42833849787712097,-0.004792257212102413,-0.12292620539665222,0.2963104546070099
1772618127,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284173846244812,-0.0047937738709151745,-0.13142016530036926,0.29409855604171753
1772618127,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42841318249702454,-0.0047923969104886055,-0.13972802460193634,0.29153090715408325
1772618127,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42833659052848816,-0.0047361478209495544,-0.14825965464115143,0.2879752218723297
1772618127,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42833977937698364,-0.004797094501554966,-0.1568841189146042,0.28389841318130493
1772618127,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284196197986603,-0.00478940038010478,-0.16531620919704437,0.28101131319999695
1772618127,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42840734124183655,-0.004792075604200363,-0.17391380667686462,0.2782939672470093
1772618127,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283323884010315,-0.004744041711091995,-0.18286390602588654,0.27450138330459595
1772618127,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283392131328583,-0.004800757858902216,-0.1915053129196167,0.2709450125694275
1772618127,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284234941005707,-0.004785984288901091,-0.20032420754432678,0.267643004655838
1772618127,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42840635776519775,-0.004782258532941341,-0.2095327079296112,0.26497402787208557
1772618127,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283313453197479,-0.004731766879558563,-0.21895666420459747,0.2613876163959503
1772618127,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42833471298217773,-0.004795403685420752,-0.2275013029575348,0.2577284872531891
1772618128,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.428414911031723,-0.004781162366271019,-0.23582112789154053,0.254610151052475
1772618128,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284122586250305,-0.004796764347702265,-0.2436891794204712,0.25239428877830505
1772618128,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283246099948883,-0.004741455428302288,-0.2515732944011688,0.24908679723739624
1772618128,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42833489179611206,-0.00478396937251091,-0.25983095169067383,0.24579547345638275
1772618128,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284200072288513,-0.004777681548148394,-0.267801433801651,0.24205030500888824
1772618128,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284072518348694,-0.004788619466125965,-0.27524662017822266,0.2387639284133911
1772618128,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42833057045936584,-0.004719133954495192,-0.2830985188484192,0.23473969101905823
1772618128,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42833665013313293,-0.004798377864062786,-0.29137083888053894,0.2310040295124054
1772618128,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284374415874481,-0.004712190944701433,-0.29846054315567017,0.22779013216495514
1772618128,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284110367298126,-0.004791666753590107,-0.30595284700393677,0.22399838268756866
1772618128,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4283393621444702,-0.0047265393659472466,-0.31302130222320557,0.21946892142295837
1772618128,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.42834606766700745,-0.004793229512870312,-0.3200269639492035,0.2162180095911026
1772618128,0.40997470962863664,0.006001013930651406,0.0,0.0,0.40997470962863664,0.006001013930651406,0.4284365475177765,-0.004713422153145075,-0.3247019648551941,0.21364107728004456
