timestamp,robot_id,v_cmd,w_cmd
1777384976.0522423,tb1,0.18,-1.360192931374713
1777384976.0606656,tb2,0.12995876004177848,1.4999999999999998
1777384976.065918,tb7,0.02675029084817546,-1.5
1777384976.0737312,tb3,-0.02923846469828242,-1.5
1777384976.1023204,tb1,0.18,-1.3608414929098194
1777384976.1104376,tb2,0.12972937482323593,1.5
1777384976.1160028,tb7,0.005612214909454832,-1.4999999999999998
1777384976.1236768,tb3,0.01865548059268709,-1.5
1777384976.1524618,tb1,0.18,-1.312003316895564
1777384976.160567,tb2,0.12957899119936267,1.5
1777384976.1658921,tb7,0.007732774385933559,-1.4999999999999998
1777384976.173722,tb3,0.05807230780439629,1.5
1777384976.2023203,tb1,0.18,-1.3019230241933422
1777384976.2105384,tb2,0.12953266754986542,1.5000000000000002
1777384976.2158732,tb7,0.015752914181063827,-1.5
1777384976.2237089,tb3,0.028750035497968954,1.5000000000000002
1777384976.2525008,tb1,0.18,-1.3011553144289025
1777384976.2606494,tb2,0.1295886812998735,1.5
1777384976.2659175,tb7,0.028982265170417774,-1.5
1777384976.2735875,tb3,0.017076776928362757,1.5
1777384976.3023314,tb1,0.18,-1.3030191977718937
1777384976.3103685,tb2,0.1296491325351675,1.4999999999999998
1777384976.315945,tb7,0.05388247173712966,-1.5
1777384976.3237245,tb3,0.016726617996350675,1.5
1777384976.3524466,tb1,0.18,-1.3084224699844678
1777384976.360515,tb2,0.12977869182704885,1.5
1777384976.3659582,tb7,0.17656084119571686,-0.25380960595325386
1777384976.3736892,tb3,0.02310218997865222,1.5
1777384976.4022567,tb1,0.18,-1.3179923428567155
1777384976.4104438,tb2,0.1299387662486877,1.5
1777384976.415883,tb7,-0.0041748050078116395,1.5
1777384976.423728,tb3,0.03784695580249385,1.5
1777384976.452405,tb1,0.18,-1.3374709907922617
1777384976.4607253,tb2,0.13012968062450073,1.5
1777384976.466108,tb7,-0.03049923056526213,1.5
1777384976.4736903,tb3,0.11905625860675312,1.5
1777384976.502265,tb1,0.18,-1.342696618341888
1777384976.5105402,tb2,0.13023146651428943,1.5
1777384976.5159419,tb7,-0.03913017849899809,1.5
1777384976.5237129,tb3,-0.01943266717967786,-1.5
1777384976.552223,tb1,0.18,-1.356548597212433
1777384976.5606444,tb2,0.1300769520301581,1.5
1777384976.565789,tb7,-0.035158182024222606,1.5000000000000002
1777384976.5736878,tb3,-0.038798203872022465,-1.5
1777384976.6024837,tb1,0.18,-1.365171123000847
1777384976.6105232,tb2,0.12969696307922246,1.5000000000000002
1777384976.615799,tb7,-0.023094175321533048,1.5
1777384976.6238494,tb3,-0.046978074611280174,-1.5000000000000002
1777384976.652338,tb1,0.18000000000000002,-1.3588866484194977
1777384976.660637,tb2,0.12928104495205556,1.5
1777384976.665817,tb7,0.0044280270805038225,1.5
1777384976.6737523,tb3,-0.045167824339256514,-1.5
1777384976.7024565,tb1,0.18,-1.3245193566234257
1777384976.710444,tb2,0.1290479288115676,1.5000000000000002
1777384976.7162764,tb7,0.16044347065078907,-0.6226421313610802
1777384976.7237027,tb3,-0.035886691334603635,-1.5
1777384976.7523901,tb1,0.18,-1.329387952037264
1777384976.7604623,tb2,0.12897048008600145,1.5
1777384976.7659903,tb7,0.04432820074060025,-1.5
1777384976.77366,tb3,-0.017212631510261478,-1.5
1777384976.8022752,tb1,0.18,-1.3513481088171275
1777384976.8106372,tb2,0.12898969890341377,1.5000000000000002
1777384976.815948,tb7,0.024314252887619965,-1.5
1777384976.823682,tb3,0.18,0.608188572821348
1777384976.8522813,tb1,0.18,-1.370555965831923
1777384976.8605351,tb2,0.1291400557322789,1.5
1777384976.865862,tb7,0.022476703800202467,-1.5
1777384976.8737047,tb3,0.03645405795993727,1.5
1777384976.9022312,tb1,0.18,-1.3682891620479443
1777384976.9103422,tb2,0.12939449024662292,1.5
1777384976.91579,tb7,0.02112473312254825,-1.5
1777384976.923725,tb3,0.016107072765609774,1.5
1777384976.9523392,tb1,0.18,-1.3879541894136576
1777384976.960513,tb2,0.12979257649457535,1.5
1777384976.965961,tb7,0.032640185287297174,-1.5
1777384976.9736056,tb3,0.00813512876934674,1.5
1777384977.0023706,tb1,0.18,-1.4052093760061524
1777384977.0106423,tb2,0.13016095113845133,1.5000000000000002
1777384977.0158925,tb7,0.052426369072847256,-1.5
1777384977.0237656,tb3,0.008994546135419484,1.5
1777384977.052408,tb1,0.18,-1.405638735439967
1777384977.0611386,tb2,0.13054211946895047,1.5
1777384977.0658948,tb7,0.15181610152904407,-1.5
1777384977.0737228,tb3,0.016568099458263066,1.5
1777384977.1022527,tb1,0.17999999999999997,-1.3854349970817512
1777384977.1104348,tb2,0.13064886517678626,1.5
1777384977.1159759,tb7,-0.015511491993686519,1.5
1777384977.1236587,tb3,0.03074614767806659,1.5
1777384977.152374,tb1,0.18,-1.3844985417190268
1777384977.1604426,tb2,0.13044405286052582,1.5000000000000002
1777384977.1664615,tb7,-0.03987293446225324,1.5
1777384977.1736073,tb3,0.0748340431308318,1.5
1777384977.2023234,tb1,0.18000000000000002,-1.3609136700165387
1777384977.2103121,tb2,0.1300236076502964,1.5
1777384977.2171214,tb7,-0.0452211053785305,1.5
1777384977.2236345,tb3,0.0016450801961818413,-1.5
1777384977.2522674,tb1,0.18,-1.3500613595676658
1777384977.2605765,tb2,0.12947495193038414,1.5
1777384977.2659853,tb7,-0.038269204113479026,1.5
1777384977.2736251,tb3,-0.02936161124230732,-1.5
1777384977.302324,tb1,0.18,-1.3248816481109185
1777384977.3106296,tb2,0.1287533520853325,1.5
1777384977.3159173,tb7,-0.023593388597916567,1.5
1777384977.323679,tb3,-0.041188032871412476,-1.5
1777384977.3523664,tb1,0.18,-1.3295991014355757
1777384977.3604732,tb2,0.12835173299238856,1.5
1777384977.3659594,tb7,0.0344165077902803,1.5
1777384977.3737178,tb3,-0.04216875202417641,-1.5
1777384977.4024239,tb1,0.18,-1.3422529732268906
1777384977.4105093,tb2,0.12813424570382692,1.4999999999999998
1777384977.4158943,tb7,0.07602174593733985,-1.5
1777384977.4236732,tb3,-0.03476260316809148,-1.5
1777384977.452489,tb1,0.18,-1.342943227867045
1777384977.4604714,tb2,0.12812755093772688,1.5
1777384977.4659042,tb7,0.0351194700363233,-1.5
1777384977.4736545,tb3,-0.021093956789491473,-1.4999999999999998
1777384977.5022392,tb1,0.18,-1.3173702082922354
1777384977.5103493,tb2,0.12829398087829338,1.5
1777384977.515755,tb7,0.022726974218432,-1.5000000000000002
1777384977.5237372,tb3,0.014812658025607925,-1.5
1777384977.5523176,tb1,0.18,-1.3417666113542528
1777384977.5604975,tb2,0.12839918162650218,1.5
1777384977.5657365,tb7,0.02547241622331119,-1.5
1777384977.5736938,tb3,0.06326554668407273,1.5
1777384977.6022296,tb1,0.18000000000000002,-1.3477254966807422
1777384977.6105382,tb2,0.128501571654795,1.5000000000000002
1777384977.6161184,tb7,0.03332108629901866,-1.5
1777384977.6238184,tb3,0.022225956186616255,1.5
1777384977.6523545,tb1,0.18,-1.361706166583205
1777384977.6604884,tb2,0.12864036199374193,1.5
1777384977.6659858,tb7,0.04760525764429338,-1.5
1777384977.6737535,tb3,0.009765316880926902,1.4999999999999998
1777384977.7023144,tb1,0.18,-1.3597246492106914
1777384977.710516,tb2,0.12885379448417755,1.5
1777384977.7158937,tb7,-0.023396225969009202,1.5
1777384977.723837,tb3,0.010166570857816444,1.5
1777384977.7525518,tb1,0.18,-1.3820827585421542
1777384977.7605171,tb2,0.12907989013367432,1.5
1777384977.7658772,tb7,-0.041026079311536415,1.5
1777384977.7737231,tb3,0.018523739253696242,1.5
1777384977.8024766,tb1,0.18,-1.383650398729447
1777384977.8104973,tb2,0.1293545694191452,1.5
1777384977.8160794,tb7,-0.04524761678716409,1.5
1777384977.8236718,tb3,0.03690187539969683,1.5000000000000002
1777384977.8522298,tb1,0.18,-1.3846187521245197
1777384977.8604949,tb2,0.12976302116372646,1.5
1777384977.8660696,tb7,-0.04101173795656905,1.5
1777384977.8737485,tb3,0.18,0.5735255123622309
1777384977.902332,tb1,0.18,-1.3960229164517373
1777384977.910592,tb2,0.13019552279922214,1.4999999999999998
1777384977.9160073,tb7,-0.029896559387217546,1.5
1777384977.9238083,tb3,-0.012489859225512523,-1.5
1777384977.952385,tb1,0.18,-1.3948563891475996
1777384977.9605834,tb2,0.13046068825582077,1.5
1777384977.9658685,tb7,-0.006963913500601983,1.5
1777384977.9737468,tb3,-0.031427955026662,-1.5
1777384978.0023339,tb1,0.18,-1.3830579592674466
1777384978.010644,tb2,0.13059362365170138,1.5
1777384978.015896,tb7,0.1473331683388027,-1.202183350758314
1777384978.023689,tb3,-0.03638824631442328,-1.5
1777384978.0523765,tb1,0.18,-1.3717988499736236
1777384978.060582,tb2,0.13043828779257446,1.5
1777384978.0658636,tb7,0.040532789919038956,-1.5
1777384978.073779,tb3,-0.03173236472958592,-1.5
1777384978.1024644,tb1,0.18,-1.393231381603061
1777384978.1108556,tb2,0.1302209158819729,1.5
1777384978.1159363,tb7,0.016364570809973736,-1.5
1777384978.1237192,tb3,-0.016699760825254675,-1.5
1777384978.1522803,tb1,0.18,-1.403949426473469
1777384978.160456,tb2,0.12963569338543576,1.5
1777384978.1658995,tb7,0.011379094276920465,-1.5
1777384978.1737084,tb3,0.030414979134052597,-1.5
1777384978.202437,tb1,0.18,-1.395558759611025
1777384978.2106073,tb2,0.12883721086896996,1.5000000000000002
1777384978.215907,tb7,0.013356124253815571,-1.5
1777384978.2236972,tb3,0.05235782523779054,1.5
1777384978.252417,tb1,0.18,-1.3852427601773356
1777384978.2611113,tb2,0.1281216206629656,1.5
1777384978.2659543,tb7,0.02077501472020579,-1.5
1777384978.2737195,tb3,0.020467832814871585,1.5
1777384978.3022552,tb1,0.18,-1.3564941776398498
1777384978.311148,tb2,0.12789313380006512,1.5
1777384978.315903,tb7,0.1250431646201457,-1.5
1777384978.3236914,tb3,0.01536768511802283,1.5
1777384978.3523817,tb1,0.18,-1.3546756785264387
1777384978.361272,tb2,0.12772473407964743,1.5
1777384978.3658485,tb7,0.011829876602821912,1.5
1777384978.3737016,tb3,0.017396841372893154,1.5
1777384978.4023712,tb1,0.18,-1.35190797698246
1777384978.4106557,tb2,0.12778399141830135,1.5000000000000002
1777384978.4159267,tb7,-0.021167236313703142,1.5
1777384978.4237921,tb3,0.02947758359460546,1.4999999999999998
1777384978.45247,tb1,0.18,-1.3483817787470516
1777384978.46062,tb2,0.12779332735544444,1.5
1777384978.46603,tb7,-0.02757375686484737,1.5
1777384978.473734,tb3,0.08351229138790921,1.5
1777384978.502358,tb1,0.18,-1.3513533464152059
1777384978.5106347,tb2,0.1279070692587249,1.4999999999999998
1777384978.5157838,tb7,-0.024615990479887367,1.5
1777384978.5236864,tb3,0.009527280822561861,-1.5
1777384978.5522685,tb1,0.18,-1.3460597280561437
1777384978.5604863,tb2,0.12805722335726155,1.5
1777384978.5659876,tb7,-0.01479468879599747,1.5
1777384978.5737264,tb3,-0.021352344749387114,-1.5
1777384978.6022637,tb1,0.18,-1.3536951011688476
1777384978.610659,tb2,0.12839493398167198,1.5
1777384978.6158328,tb7,0.027966493787081145,1.5
1777384978.6236818,tb3,-0.030836094313169977,-1.5
1777384978.652444,tb1,0.18,-1.3717413052537293
1777384978.660512,tb2,0.12880654690379784,1.5
1777384978.665974,tb7,0.07231019779822694,-1.5
1777384978.6737268,tb3,-0.029227580376592177,-1.5000000000000002
1777384978.7021701,tb1,0.18,-1.378567925222425
1777384978.7105792,tb2,0.12937767712895412,1.5
1777384978.7159708,tb7,0.018806946864153806,-1.5000000000000002
1777384978.7237809,tb3,-0.018044916355384116,-1.5
1777384978.7523272,tb1,0.18,-1.3649557572822564
1777384978.76057,tb2,0.12962093867545188,1.5000000000000002
1777384978.7659187,tb7,0.012316662022672913,-1.5
1777384978.773762,tb3,0.0154570020046951,-1.5
1777384978.8023102,tb1,0.18,-1.3454704429891584
1777384978.810535,tb2,0.12986397891035711,1.5
1777384978.8160622,tb7,0.01421417344008325,-1.5
1777384978.8236675,tb3,0.07913688137313694,1.5
1777384978.8523045,tb1,0.18,-1.3555766010356571
1777384978.860502,tb2,0.13008357276856103,1.5
1777384978.8658774,tb7,0.02205620537891006,-1.5
1777384978.8735929,tb3,0.02265524867488955,1.5
1777384978.9022305,tb1,0.18,-1.3667107640068974
1777384978.910497,tb2,0.13030927517421195,1.4999999999999998
1777384978.9159265,tb7,0.01264617393302937,1.4999999999999998
1777384978.9237392,tb3,0.014651426169941625,1.5
1777384978.9523294,tb1,0.18,-1.3486349346155357
1777384978.9606695,tb2,0.1301342587925356,1.5
1777384978.965906,tb7,-0.013722374304900057,1.4999999999999998
1777384978.9736605,tb3,0.017057325158421288,1.5
1777384979.002433,tb1,0.18,-1.3496893931255791
1777384979.010546,tb2,0.1297700920813735,1.4999999999999998
1777384979.015794,tb7,-0.0218748362858004,1.5
1777384979.0238163,tb3,0.02917348806678846,1.5
1777384979.0525799,tb1,0.18,-1.3579479613899053
1777384979.0605185,tb2,0.1292037960375882,1.5000000000000002
1777384979.0657995,tb7,-0.02030848345105933,1.5
1777384979.0737758,tb3,0.130977736275125,1.5
1777384979.1023986,tb1,0.18,-1.367711991197927
1777384979.110539,tb2,0.12889103239411828,1.5
1777384979.116021,tb7,-0.010906847314779167,1.5
1777384979.1237917,tb3,0.004869185133983668,-1.5
1777384979.1524758,tb1,0.18,-1.3511410243469029
1777384979.1605315,tb2,0.12865189526177168,1.5
1777384979.165812,tb7,0.011665646246919707,1.5
1777384979.1737025,tb3,-0.02244143031532967,-1.5
1777384979.2023203,tb1,0.18,-1.3674384524129413
1777384979.2105474,tb2,0.128579779836403,1.5
1777384979.215936,tb7,0.1085109017467772,-0.3261722926178822
1777384979.223728,tb3,-0.02943655752967725,-1.5
1777384979.2523687,tb1,0.18,-1.3759938391956448
1777384979.2605033,tb2,0.12844152099179718,1.5
1777384979.265901,tb7,0.01943169704369327,-1.5
1777384979.273731,tb3,-0.025590642502395566,-1.5
1777384979.3024747,tb1,0.18,-1.3451364345517034
1777384979.3105972,tb2,0.12844227395446825,1.5
1777384979.3158782,tb7,-0.0035172464949644,-1.5
1777384979.323724,tb3,-0.012289495767086113,-1.5
1777384979.3524325,tb1,0.18,-1.301389828220705
1777384979.3604147,tb2,0.1284262818036898,1.5
1777384979.3659987,tb7,-0.004991055490185596,-1.4999999999999998
1777384979.3738158,tb3,0.04365339098651162,-1.5
1777384979.4024885,tb1,0.18,-1.3189446462364627
1777384979.4105897,tb2,0.12851520706201783,1.5
1777384979.415901,tb7,-0.0002873505535621816,-1.5
1777384979.4237304,tb3,0.046540218100157175,1.5
1777384979.4524682,tb1,0.18,-1.333509275180457
1777384979.460429,tb2,0.12867922029487727,1.5
1777384979.4659212,tb7,0.008352316182531416,-1.5
1777384979.4735754,tb3,0.015010944654516595,1.5
1777384979.5022523,tb1,0.18,-1.3422535995438605
1777384979.5106983,tb2,0.12908703802112695,1.5
1777384979.5159366,tb7,0.09037320369869616,1.1949930432248497
1777384979.5235953,tb3,0.0052071143481260615,1.5
1777384979.5522988,tb1,0.18,-1.3409172668667753
1777384979.5606632,tb2,0.1293270437388241,1.5
1777384979.566027,tb7,0.0002047661131034213,1.5
1777384979.573624,tb3,0.0068709378887690485,1.5
1777384979.602248,tb1,0.18,-1.3677849527192045
1777384979.610662,tb2,0.1295782291734283,1.5
1777384979.6159935,tb7,-0.012719506062078091,1.5
1777384979.6238408,tb3,0.015964977055240113,1.5
1777384979.6522639,tb1,0.18,-1.379647045743513
1777384979.660691,tb2,0.1296314027950531,1.4999999999999998
1777384979.6660151,tb7,-0.012623106163975458,1.5
1777384979.6738193,tb3,0.034957784181625824,1.5
1777384979.7022648,tb1,0.18,-1.3828277011983432
1777384979.7106593,tb2,0.1298232308922492,1.5
1777384979.716037,tb7,-0.004485970703009722,1.5
1777384979.723637,tb3,0.13958848401632384,0.028460554284216802
1777384979.7525601,tb1,0.18,-1.3902612763105437
1777384979.7606506,tb2,0.12996838194294,1.5
1777384979.7660196,tb7,0.02224109248799911,1.5
1777384979.7736976,tb3,-0.012535021275665062,-1.4999999999999998
1777384979.8022745,tb1,0.18,-1.4017908602232272
1777384979.8106883,tb2,0.13012452872143743,1.5
1777384979.8159049,tb7,0.07668775302791309,-1.5
1777384979.8237903,tb3,-0.028040723590576883,-1.5000000000000002
1777384979.852391,tb1,0.18,-1.3928561395396515
1777384979.8605306,tb2,0.13020738772687399,1.5
1777384979.8660734,tb7,0.008322715793702945,-1.5
1777384979.8737087,tb3,-0.032050499696853925,-1.5
1777384979.9023144,tb1,0.18,-1.3878766283354276
1777384979.910556,tb2,0.13046979440947357,1.4999999999999998
1777384979.9158134,tb7,-0.006925846971678956,-1.5
1777384979.923847,tb3,-0.026418801133348185,-1.5
1777384979.9524848,tb1,0.18,-1.3808957529629071
1777384979.9605465,tb2,0.1304504872796121,1.4999999999999998
1777384979.966005,tb7,-0.005883150849665633,-1.5
1777384979.9738536,tb3,-0.011629863614932644,-1.5
1777384980.0024202,tb1,0.18,-1.3901309018929093
1777384980.010665,tb2,0.13038892566860846,1.4999999999999998
1777384980.0160222,tb7,0.00020371279863847986,-1.5
1777384980.0235906,tb3,0.05379441574984601,-1.5000000000000002
1777384980.052518,tb1,0.18,-1.3799117157463843
1777384980.0606973,tb2,0.1301427999615579,1.4999999999999998
1777384980.0660279,tb7,0.010136733542347474,-1.5
1777384980.073774,tb3,0.04083851385513733,1.5
1777384980.1023223,tb1,0.18,-1.368159812952231
1777384980.1105762,tb2,0.12982872402042447,1.5
1777384980.1158845,tb7,0.08116705480008493,0.7453055492509153
1777384980.1248317,tb3,0.011906345475039562,1.5
1777384980.1524556,tb1,0.18,-1.3761229270650914
1777384980.160582,tb2,0.12928336578516278,1.5
1777384980.1659188,tb7,-0.003151763686677193,1.5
1777384980.173837,tb3,0.0049996260359465375,1.5
1777384980.2023323,tb1,0.18,-1.372514001016553
1777384980.2105932,tb2,0.12869637760995395,1.5
1777384980.2159646,tb7,-0.016609095783604606,1.5
1777384980.2238271,tb3,0.007288849744827439,1.5000000000000002
1777384980.252338,tb1,0.18,-1.361914261060677
1777384980.2604496,tb2,0.1286223454195946,1.5
1777384980.2658823,tb7,-0.0175098557357452,1.5
1777384980.2737913,tb3,0.01555529211798668,1.5
1777384980.3025203,tb1,0.18,-1.3686139484157094
1777384980.3106055,tb2,0.1289416621183178,1.5
1777384980.315918,tb7,-0.009654947275149933,1.5
1777384980.3237648,tb3,0.03307391025417192,1.5
1777384980.3523674,tb1,0.18,-1.3517197283930489
1777384980.3604279,tb2,0.12917965515785973,1.5
1777384980.3658,tb7,0.011446442801031857,1.5
1777384980.3737826,tb3,0.11909605288304459,-0.41623092658876326
1777384980.4023662,tb1,0.18,-1.328448837881773
1777384980.410658,tb2,0.12939044638706013,1.5
1777384980.4160552,tb7,0.08757823778577876,-0.9524206604371805
1777384980.4237437,tb3,-0.014381352817745083,-1.5000000000000002
1777384980.4522579,tb1,0.18,-1.3248939477525616
1777384980.46052,tb2,0.12960707784518632,1.5
1777384980.4659975,tb7,0.01223712066149449,-1.5
1777384980.4737952,tb3,-0.029234037129414296,-1.5
1777384980.5023167,tb1,0.18,-1.346226757468749
1777384980.5105648,tb2,0.12989995161719234,1.5000000000000002
1777384980.5160475,tb7,-0.002972729040882016,-1.5
1777384980.5238347,tb3,-0.0319756309670974,-1.5
1777384980.5522795,tb1,0.18,-1.3502309268380672
1777384980.5606785,tb2,0.1300706729395534,1.5000000000000002
1777384980.5659335,tb7,-0.0026163605726770554,-1.5
1777384980.5737894,tb3,-0.026287913370124316,-1.5
1777384980.6024897,tb1,0.18,-1.3474245774237386
1777384980.610484,tb2,0.13024826919173232,1.5000000000000002
1777384980.615915,tb7,0.003474820235917393,-1.5
1777384980.623854,tb3,-0.012480730714670077,-1.5
1777384980.652593,tb1,0.18,-1.3634378736123922
1777384980.6607337,tb2,0.13033655309478476,1.5
1777384980.6659615,tb7,0.014810486168667284,-1.5
1777384980.6737878,tb3,0.117569000143254,0.21358795120713847
1777384980.7023132,tb1,0.18,-1.3658093524056518
1777384980.7104895,tb2,0.13013959600227654,1.5
1777384980.7159894,tb7,0.034382659995787226,1.5000000000000002
1777384980.7237735,tb3,0.02750001485115821,1.5000000000000002
1777384980.7523327,tb1,0.18,-1.3642144894561776
1777384980.7606566,tb2,0.12965615722127333,1.5
1777384980.7657528,tb7,-0.010447745361923057,1.5
1777384980.773635,tb3,0.014233704301641151,1.5
1777384980.8025134,tb1,0.18,-1.354296454737707
1777384980.8105738,tb2,0.1290996604894433,1.5
1777384980.8158982,tb7,-0.019481007020092544,1.5
1777384980.8235998,tb3,0.010572182722541313,1.5
1777384980.8525436,tb1,0.18,-1.3610007686137724
1777384980.860604,tb2,0.12874931854616958,1.5
1777384980.8658023,tb7,-0.017527566179891173,1.5
1777384980.8735812,tb3,0.014748803254606844,1.5
1777384980.9022765,tb1,0.18,-1.3235062657931569
1777384980.9104676,tb2,0.12881777497363145,1.5
1777384980.9159017,tb7,-0.007571380991214709,1.5
1777384980.9238818,tb3,0.02775431423818968,1.4999999999999998
1777384980.9524744,tb1,0.18,-1.2987214585208697
1777384980.9605837,tb2,0.12884106989572872,1.5
1777384980.965983,tb7,0.02725832366277316,1.5
1777384980.9737031,tb3,0.10977331445391997,1.5
1777384981.0023708,tb1,0.18,-1.2934275312415147
1777384981.0105371,tb2,0.12890627823877115,1.5
1777384981.0159948,tb7,0.03244049944040188,-1.5
1777384981.0239751,tb3,-0.012975168246191396,-1.5000000000000002
1777384981.0524318,tb1,0.18,-1.3120967908376409
1777384981.0605438,tb2,0.12900067625481274,1.5
1777384981.0658736,tb7,0.004479026810683798,-1.5
1777384981.0735967,tb3,-0.03211996381590711,-1.5
1777384981.1023037,tb1,0.18,-1.3252229443987324
1777384981.1103685,tb2,0.12924801124232146,1.5
1777384981.1159987,tb7,-0.0054604251010648185,-1.5
1777384981.123582,tb3,-0.03997056889242292,-1.5
1777384981.1523628,tb1,0.18,-1.3105038196204466
1777384981.1605263,tb2,0.12946406934548274,1.5
1777384981.165964,tb7,-0.003648573806400827,-1.5
1777384981.1735773,tb3,-0.03890362473514976,-1.4999999999999998
1777384981.2023613,tb1,0.18,-1.3260077154230787
1777384981.2105365,tb2,0.12979596446805375,1.5
1777384981.2157393,tb7,0.003767471053862035,-1.5
1777384981.223569,tb3,-0.03028294373868829,-1.5
1777384981.2525177,tb1,0.18,-1.3525457422064509
1777384981.2606997,tb2,0.13017465736936207,1.4999999999999998
1777384981.265785,tb7,0.014264905312141637,-1.5
1777384981.2735531,tb3,-0.009338534064883046,-1.5
1777384981.3023043,tb1,0.18,-1.3850182927190982
1777384981.310568,tb2,0.13054875199084942,1.5
1777384981.315893,tb7,0.06131407852790911,1.166177832626871
1777384981.3237207,tb3,0.08289108747208151,1.5
1777384981.352346,tb1,0.18,-1.370987923818238
1777384981.3604965,tb2,0.13070530984453044,1.5
1777384981.3658772,tb7,-0.009736493930044672,1.5
1777384981.373811,tb3,0.02602523757792836,1.5
1777384981.4023247,tb1,0.18,-1.3503070229675838
1777384981.4105399,tb2,0.13051047430010082,1.5
1777384981.4158177,tb7,-0.019134818865807663,1.5000000000000002
1777384981.4237673,tb3,0.01407534744159636,1.5
1777384981.4524608,tb1,0.18,-1.3457620886024613
1777384981.460558,tb2,0.13007369495613022,1.5
1777384981.4659219,tb7,-0.01768086259033752,1.5
1777384981.4736564,tb3,0.013486884058143373,1.5
1777384981.5023646,tb1,0.18,-1.356270731923027
1777384981.510475,tb2,0.1296425347885533,1.5
1777384981.5158825,tb7,-0.00778602300987993,1.5
1777384981.5238175,tb3,0.020077628671274945,1.5
1777384981.5523615,tb1,0.18,-1.3382241237252281
1777384981.5606234,tb2,0.12904077739220313,1.5
1777384981.5659225,tb7,0.051920471510667796,1.5
1777384981.574134,tb3,0.03531068670134954,1.5
1777384981.6023216,tb1,0.18,-1.3424760367927493
1777384981.6104443,tb2,0.12875579514338045,1.5
1777384981.615906,tb7,0.025823039094330796,-1.5
1777384981.62447,tb3,0.06870221870008432,-1.5
1777384981.6523688,tb1,0.18,-1.3482195197068145
1777384981.6605396,tb2,0.12876220169928734,1.5
1777384981.665919,tb7,0.0036888738437147,-1.5
1777384981.674156,tb3,-0.024764602841475903,-1.5
1777384981.7023027,tb1,0.18,-1.3553869121639048
1777384981.7104673,tb2,0.1289129268486523,1.5
1777384981.7159119,tb7,-0.0032616393380877034,-1.5
1777384981.7242503,tb3,-0.037755845483411564,-1.4999999999999998
1777384981.752335,tb1,0.18,-1.3373687218747314
1777384981.7604902,tb2,0.12893612506925767,1.5
1777384981.765923,tb7,-0.0008617599592734396,-1.4999999999999998
1777384981.774511,tb3,-0.03906231072263491,-1.5
1777384981.8024967,tb1,0.18,-1.347272637768897
1777384981.8106534,tb2,0.12891023815136418,1.5
1777384981.815905,tb7,0.0068951450320517945,-1.5
1777384981.8244812,tb3,-0.0314127356511081,-1.5
1777384981.8524582,tb1,0.18,-1.3556561988451763
1777384981.8606713,tb2,0.12897256293671505,1.5
1777384981.86595,tb7,0.026040497718152512,-1.5
1777384981.8742957,tb3,-0.010630668118085404,-1.5
1777384981.9023073,tb1,0.18,-1.3506498283566057
1777384981.91051,tb2,0.12940533130949788,1.5
1777384981.9159925,tb7,-0.002296068627225192,1.5
1777384981.9238691,tb3,0.07010530097994622,1.5
1777384981.9524124,tb1,0.18,-1.3096219174816197
1777384981.9607282,tb2,0.12980839573136937,1.5
1777384981.9659991,tb7,-0.019463212258941334,1.5000000000000002
1777384981.973747,tb3,0.02818704627082364,1.5
1777384982.0024893,tb1,0.18,-1.3108078262046983
1777384982.0107107,tb2,0.13027580599029276,1.5
1777384982.0160096,tb7,-0.024344315738436526,1.5
1777384982.0237262,tb3,0.020656160921492178,1.5
1777384982.052512,tb1,0.18,-1.3182693490295045
1777384982.0605485,tb2,0.13061648651034521,1.5
1777384982.0660076,tb7,-0.02082394248633296,1.5
1777384982.0739684,tb3,0.023203638646341063,1.5
1777384982.1022682,tb1,0.18,-1.3258251676436472
1777384982.110558,tb2,0.13088855881894304,1.5
1777384982.1160076,tb7,-0.010838462025730956,1.5
1777384982.1236563,tb3,0.03387536973906117,1.5
1777384982.152399,tb1,0.18,-1.3181059842683962
1777384982.160439,tb2,0.1305928945257496,1.5
1777384982.1659064,tb7,0.01237236188910075,1.5
1777384982.1738358,tb3,0.08294453425009868,1.5
1777384982.2023516,tb1,0.18,-1.3392430853931758
1777384982.2105114,tb2,0.12999849254738785,1.5
1777384982.2158842,tb7,0.0359043378305845,-1.5
1777384982.2237127,tb3,-0.021990960702018156,-1.5
1777384982.2524219,tb1,0.18,-1.3598358282800653
1777384982.2605832,tb2,0.1293269671462411,1.5
1777384982.265877,tb7,0.002042627819794484,-1.5
1777384982.2737098,tb3,-0.043114248982263965,-1.5000000000000002
1777384982.3023522,tb1,0.18,-1.3754706963223275
1777384982.310536,tb2,0.12909385318275296,1.5
1777384982.3158457,tb7,-0.011022717306885579,-1.5
1777384982.323733,tb3,-0.048792171015126576,-1.5
1777384982.3523316,tb1,0.18,-1.3661888106641509
1777384982.3604949,tb2,0.12904623019925682,1.5
1777384982.3660083,tb7,-0.009980457882371377,-1.5
1777384982.373766,tb3,-0.04563902911770324,-1.5
1777384982.4023485,tb1,0.18,-1.3726132108996862
1777384982.4105296,tb2,0.12913229757958114,1.5
1777384982.4158783,tb7,-0.003928464130893802,-1.5
1777384982.4237292,tb3,-0.034694953726347816,-1.5
1777384982.4525058,tb1,0.18,-1.3674982093035963
1777384982.460679,tb2,0.1291704594483983,1.5
1777384982.4659598,tb7,0.004212842646664646,-1.5
