timestamp,robot_id,v_cmd,w_cmd
1776935856.1526163,tb3,0.029728849800548914,0.12234681552606991
1776935856.184057,tb2,0.02802360630294813,0.12069083831855368
1776935856.185707,tb7,0.03216449250139571,0.1529556091799137
1776935856.1900163,tb1,0.03323383631130835,0.10270581916538575
1776935856.2026327,tb3,0.029591593555766633,0.12006609262687515
1776935856.2342687,tb2,0.02774196205462997,0.11368795470525203
1776935856.2357445,tb7,0.03188889495946253,0.1466247007630575
1776935856.2401352,tb1,0.03294876750938383,0.10239980891586814
1776935856.252502,tb3,0.029473720570558276,0.11785560531338704
1776935856.2841177,tb2,0.027452887402113983,0.10740520433548781
1776935856.285671,tb7,0.031629654341026193,0.14095234356787725
1776935856.290126,tb1,0.03269780746759225,0.09606620584480213
1776935856.302583,tb3,0.03001370690940981,0.13924803595441396
1776935856.3340812,tb2,0.027153815207854138,0.10369843403645787
1776935856.335695,tb7,0.031383201872551,0.13656066712298864
1776935856.3399718,tb1,0.03242859818262763,0.0901800413221427
1776935856.3526,tb3,0.029870032967632014,0.1372088162102503
1776935856.3841295,tb2,0.026840138516064906,0.10218698709456822
1776935856.3856492,tb7,0.031186376962568298,0.13310679028902594
1776935856.3902287,tb1,0.0321120695734057,0.08612565459839935
1776935856.402675,tb3,0.02964017906734911,0.13229566943958912
1776935856.4340565,tb2,0.026530174846118703,0.10153794197906164
1776935856.4357176,tb7,0.03098723382843336,0.13043926863388022
1776935856.4400723,tb1,0.03176519230203448,0.08349805348336972
1776935856.4526203,tb3,0.02940261586047275,0.12774618503911017
1776935856.4840178,tb2,0.02622682486080133,0.10128097995277877
1776935856.4856427,tb7,0.030771558002615464,0.12824062055407542
1776935856.4901698,tb1,0.03141075357434895,0.08211970324072107
1776935856.502578,tb3,0.029165652892763055,0.12403208622973046
1776935856.533981,tb2,0.026492402202793437,0.12313171282416914
1776935856.5354905,tb7,0.03054371484836909,0.1264045817529593
1776935856.5399756,tb1,0.031051870534081212,0.08124563367195667
1776935856.552654,tb3,0.02892688409072466,0.12108244412767233
1776935856.5841208,tb2,0.026192265922150803,0.12314397367599587
1776935856.585648,tb7,0.031131717539043244,0.14770502400778635
1776935856.590082,tb1,0.03148814768173186,0.1028847709687869
1776935856.602574,tb3,0.028707224359598,0.11881722838941984
1776935856.6340888,tb2,0.025832603719406703,0.11677513802350978
1776935856.6356552,tb7,0.03090266328902152,0.14567585821643092
1776935856.6400719,tb1,0.031135046758385642,0.10248871183497804
1776935856.6525915,tb3,0.02855889418156202,0.11671607291340619
1776935856.6842337,tb2,0.025515193488929923,0.110571928477393
1776935856.6857605,tb7,0.03059936816431996,0.1405270686882907
1776935856.690196,tb1,0.030847850635832993,0.09626835975614034
1776935856.7026064,tb3,0.02909087688612891,0.13809856644494514
1776935856.7344825,tb2,0.025199535554627766,0.10661824116285254
1776935856.7361526,tb7,0.03030505836294849,0.1360214212224659
1776935856.7406209,tb1,0.03055325187626646,0.09068357550817856
1776935856.7529383,tb3,0.028924031425918685,0.13635698032622384
1776935856.7840629,tb2,0.02487231863075836,0.10467205505743457
1776935856.7856505,tb7,0.030059050669677234,0.13202594655002375
1776935856.789957,tb1,0.030200598752213294,0.08622224814501553
1776935856.802645,tb3,0.02866789514650517,0.13134453815237854
1776935856.8340352,tb2,0.024554161765963308,0.10401847798740203
1776935856.8355596,tb7,0.029820831765407767,0.12906627885239996
1776935856.8399892,tb1,0.02983011300570613,0.08377517828144615
1776935856.8526082,tb3,0.028403967197446936,0.12684844545226995
1776935856.8841088,tb2,0.024242163063702405,0.10383960510638962
1776935856.885587,tb7,0.02957386639522822,0.12673686420647182
1776935856.8899713,tb1,0.02945119621351751,0.08241804311420664
1776935856.9025612,tb3,0.028137477638366302,0.12313439588273702
1776935856.9340897,tb2,0.023933188071455905,0.10379484216941993
1776935856.935643,tb7,0.029317186777522434,0.12484163191358263
1776935856.9401174,tb1,0.029073642156662072,0.08176832665496886
1776935856.9527187,tb3,0.027871245520547254,0.12024057760943647
1776935856.9842424,tb2,0.024178033476912487,0.12575379920176663
1776935856.9856782,tb7,0.029902511415166293,0.14609356415345354
1776935856.9900577,tb1,0.028698095114593272,0.08136868393669637
1776935857.0025911,tb3,0.027602740229806716,0.11783795270400613
1776935857.034152,tb2,0.02386819841046255,0.12576008876404687
1776935857.0356178,tb7,0.02963666005060854,0.14445407289343742
1776935857.0401425,tb1,0.02909484065937428,0.10307416877392388
1776935857.0525556,tb3,0.027405283061432698,0.1161411053251803
1776935857.0840673,tb2,0.02351053797562789,0.1191177032867443
1776935857.0855787,tb7,0.029266858901465343,0.13875250741554396
1776935857.0900981,tb1,0.028771649911186723,0.10320908493095601
1776935857.1025698,tb3,0.02722596952244634,0.114480790127972
1776935857.134091,tb2,0.023155487661841133,0.11291376915384212
1776935857.1355877,tb7,0.028920098358498642,0.1338073162168305
1776935857.1400042,tb1,0.028453394599125888,0.0970734677903724
1776935857.1524882,tb3,0.02702571950563486,0.11310815214008042
1776935857.1841302,tb2,0.02280597720145857,0.10887827231719037
1776935857.1856437,tb7,0.028591116081352605,0.1299189626959615
1776935857.190152,tb1,0.02812424556388719,0.09117020267518401
1776935857.2026117,tb3,0.027550002705257752,0.13455885585284813
1776935857.234082,tb2,0.022466323246142176,0.10672208146271644
1776935857.2355366,tb7,0.028278479753768952,0.1268953505160912
1776935857.2400198,tb1,0.027766070843644342,0.0870403207167397
1776935857.2526414,tb3,0.027334970368568582,0.13334506121540457
1776935857.2840044,tb2,0.02212906444494328,0.10631399840834246
1776935857.2856088,tb7,0.02803191517074627,0.12456351493310691
1776935857.2902431,tb1,0.02736895420376045,0.08452282501913634
1776935857.3027375,tb3,0.027044792606454725,0.12909292901247288
1776935857.3341434,tb2,0.02180043204198531,0.10653394362618937
1776935857.3355844,tb7,0.027784054034865793,0.12266103478029165
1776935857.3399813,tb1,0.026959284113965396,0.08291862776231962
1776935857.3525577,tb3,0.026747342157537313,0.12499477911474732
1776935857.3840845,tb2,0.021477247880847067,0.10677130300420612
1776935857.3856468,tb7,0.027524829129559135,0.12116366567648887
1776935857.3901136,tb1,0.026555533240639875,0.08224912144035446
1776935857.4026434,tb3,0.02645135760272862,0.12175506740973589
1776935857.4340317,tb2,0.021158154432763268,0.10699147167909867
1776935857.435549,tb7,0.027249417656323622,0.11985667431365957
1776935857.440119,tb1,0.026158798599164035,0.08197373484953438
1776935857.4526272,tb3,0.02615716671850829,0.11920093158692585
1776935857.4841394,tb2,0.02138203493344341,0.12895283807428656
1776935857.4856825,tb7,0.027834190101768855,0.14115500632607775
1776935857.490275,tb1,0.02577172269887036,0.08197779272618505
1776935857.5026555,tb3,0.025865603124421807,0.11724693208472024
1776935857.5340889,tb2,0.02106290841715715,0.12903443492275
1776935857.5356226,tb7,0.027549413511585973,0.14008092339104672
1776935857.540084,tb1,0.02612371403765206,0.10363721913252896
1776935857.552538,tb3,0.025644943622704072,0.11578939033332197
1776935857.5841668,tb2,0.020672580217806776,0.1227296158797975
1776935857.585692,tb7,0.027151859085148784,0.1350397580258158
1776935857.5900044,tb1,0.02579305358447403,0.10344097957207932
1776935857.6025534,tb3,0.02543910701155102,0.11440197519861292
1776935857.6341178,tb2,0.02028603279093382,0.11691574888227199
1776935857.6357114,tb7,0.026783174275494565,0.13071816852009918
1776935857.640076,tb1,0.02544941710343533,0.0975633846977577
1776935857.652704,tb3,0.02595365601532651,0.13588854962063945
1776935857.6840856,tb2,0.019918999725414683,0.11333682906399913
1776935857.6856499,tb7,0.026441160270365888,0.1273622343507838
1776935857.690086,tb1,0.025088259250917757,0.09213537220719045
1776935857.7028122,tb3,0.025723867985068555,0.13456668302724578
1776935857.7341177,tb2,0.019571476275954028,0.11204514189504763
1776935857.73567,tb7,0.026165475178042526,0.12471918881014257
1776935857.739999,tb1,0.024685782838749826,0.08829353240822942
1776935857.7527122,tb3,0.025431377829681977,0.13023867261173133
1776935857.7840974,tb2,0.01923985464390069,0.11162295673279794
1776935857.7856264,tb7,0.025892624981753886,0.12263886444307086
1776935857.7900822,tb1,0.024276253008692288,0.08609550913630333
1776935857.8026056,tb3,0.025131851291748934,0.12628097780110886
1776935857.834036,tb2,0.01891788944702694,0.11151632557239577
1776935857.8355653,tb7,0.02561159236956248,0.12097850541766905
1776935857.83996,tb1,0.02386772565694476,0.0848134671318298
1776935857.8525877,tb3,0.02482890540139352,0.12312228389246893
1776935857.884091,tb2,0.01697072582863271,0.0931546558904254
1776935857.8855634,tb7,0.025322324839804927,0.11964723387539639
1776935857.890043,tb1,0.02346737082096567,0.08422317234919871
1776935857.9026165,tb3,0.024524231351415977,0.12066622151655167
1776935857.9341686,tb2,0.01881027881807439,0.13357522822036133
1776935857.9356349,tb7,0.025901331003139537,0.14093301365507566
1776935857.9399571,tb1,0.023041958245646497,0.0836660670994152
1776935857.9525607,tb3,0.024126809974691753,0.11802890742791577
1776935857.984024,tb2,0.01869747457364779,0.13883754020891068
1776935857.9855654,tb7,0.025606929955353113,0.1407943919202215
1776935857.9901288,tb1,0.0233583852075427,0.10554173555801999
1776935858.0026157,tb3,0.0239125121641146,0.11670952748654786
1776935858.0341165,tb2,0.018281688435647616,0.1323092100488938
1776935858.0355954,tb7,0.0251798653714705,0.13568278490051966
1776935858.0399404,tb1,0.023027146831028498,0.10561567695201582
1776935858.052579,tb3,0.023718453963978172,0.11547119336374995
1776935858.08409,tb2,0.01783717030630676,0.1250152216186025
1776935858.0857258,tb7,0.02478948669362737,0.13115271490189415
1776935858.0900843,tb1,0.022672603117764617,0.09969801465115682
1776935858.1026807,tb3,0.02422343851335596,0.1369583289248633
1776935858.13413,tb2,0.017424473864550302,0.12006586253084356
1776935858.1355963,tb7,0.024424847595686305,0.1274892389100254
1776935858.1400037,tb1,0.022299104080704766,0.09398192396732094
1776935858.1526842,tb3,0.02400456983980594,0.1358571437153367
1776935858.184052,tb2,0.01705539593755715,0.11789365487878911
1776935858.1857023,tb7,0.024133933595196343,0.12466789843657879
1776935858.1900513,tb1,0.021886705482695046,0.09004887148804507
1776935858.2025442,tb3,0.02372934940804028,0.1316198565007267
1776935858.2340844,tb2,0.016716264462797614,0.1170738720355572
1776935858.235719,tb7,0.02384942192889572,0.12245084641658241
1776935858.2400026,tb1,0.021468214353615088,0.08769824446529441
1776935858.2525492,tb3,0.023443718650686923,0.12775937116240924
1776935858.2841177,tb2,0.016393954242120236,0.1168485514860732
1776935858.285612,tb7,0.023559869529996086,0.12065299511450238
1776935858.2900467,tb1,0.021054482339383177,0.08646735789633536
1776935858.3025339,tb3,0.02314438257825255,0.12465051947057476
1776935858.3339791,tb2,0.01607971427893326,0.11679642493476486
1776935858.3356447,tb7,0.023264590819518427,0.1192487598729838
1776935858.3399503,tb1,0.02064732324747849,0.08578217143949048
1776935858.3526034,tb3,0.022840917272488465,0.12225629596621164
1776935858.383932,tb2,0.016275289341188943,0.13871636761021144
1776935858.3854697,tb7,0.0229592212810422,0.11801093306322019
1776935858.3899176,tb1,0.020249353261834312,0.0854845967828439
1776935858.4026487,tb3,0.0225378306831165,0.12040110665111906
1776935858.4342277,tb2,0.015968275508980095,0.1389878487587769
1776935858.435657,tb7,0.023534657904305402,0.13935926432328624
1776935858.4401603,tb1,0.02052953013200068,0.10744119594598688
1776935858.4525828,tb3,0.022260683849180205,0.11905797582168962
1776935858.4841383,tb2,0.015512073442979944,0.13324374445375184
1776935858.4856,tb7,0.023218313552074925,0.1379519406547461
1776935858.490086,tb1,0.020144210745481683,0.10740154399104723
1776935858.5025816,tb3,0.022043619955999755,0.11772276719400974
1776935858.534102,tb2,0.01509241502048993,0.1276360592119
1776935858.5356858,tb7,0.02281985917906964,0.13365452887960683
1776935858.5400112,tb1,0.01976780974231233,0.1013648134390397
1776935858.5526676,tb3,0.022540761921935583,0.13922106800869075
1776935858.58413,tb2,0.014718517394250424,0.12406383292798757
1776935858.5856495,tb7,0.022433704384509853,0.1298005487446877
1776935858.5900192,tb1,0.019384987251570472,0.09577809087857453
1776935858.602626,tb3,0.022303047867015983,0.13816075261235505
1776935858.6340306,tb2,0.014394794364958897,0.12277668195006186
1776935858.635614,tb7,0.022117092871626387,0.126574465986733
1776935858.640035,tb1,0.01896839534365514,0.0919438995743082
1776935858.6525657,tb3,0.022026053578763503,0.13388408082071113
1776935858.6840672,tb2,0.014097368186168201,0.12248485818472245
1776935858.6856797,tb7,0.021811270309962053,0.12406947074634025
1776935858.6900527,tb1,0.018551389592559694,0.08967367958651351
1776935858.702619,tb3,0.021743258147259713,0.12998160631049274
1776935858.734436,tb2,0.013814143750645099,0.12272729109710459
1776935858.7360024,tb7,0.021506685204255176,0.12218761624857563
1776935858.7406158,tb1,0.01814543255970914,0.08871537317453698
1776935858.7531404,tb3,0.02145162152605674,0.1271108663411334
1776935858.7839775,tb2,0.013532416465793262,0.12273265994497212
1776935858.7855642,tb7,0.02119001853509057,0.12033452289355955
1776935858.7899814,tb1,0.017742316841613648,0.08778934778300997
1776935858.8026145,tb3,0.02114264981323586,0.12449274359929391
1776935858.8340788,tb2,0.013721793689240471,0.14472361916094184
1776935858.8356812,tb7,0.02175854705977011,0.14166928954728253
1776935858.8399763,tb1,0.017351488522318517,0.0875219138718816
1776935858.852627,tb3,0.020841338010870424,0.12267525876939733
1776935858.8840203,tb2,0.013445907002451829,0.14500011508469315
1776935858.8855586,tb7,0.02144133101299068,0.14027623139306403
1776935858.8899553,tb1,0.017595230797820653,0.10940505493045359
1776935858.9025779,tb3,0.02061223903754675,0.12132207127153877
1776935858.934088,tb2,0.01302359989375327,0.13935058405049286
1776935858.9357696,tb7,0.020992988494809496,0.13540746176699542
1776935858.9400568,tb1,0.017271338815025423,0.10970852436260713
1776935858.9525933,tb3,0.02038596823107489,0.12006702349101438
1776935858.98414,tb2,0.01261123259956617,0.13419975690965116
1776935858.9856696,tb7,0.020586109167621873,0.13103962453345205
1776935858.990101,tb1,0.016887743627861482,0.10394486972606447
1776935859.0027313,tb3,0.020877776642991234,0.14160107642889352
1776935859.034151,tb2,0.012252451692426983,0.1310563498293777
1776935859.035638,tb7,0.02021667184155761,0.12769803582466677
1776935859.0399733,tb1,0.016486471781099483,0.09829959805403694
1776935859.0526059,tb3,0.02062510110510057,0.14050724680490895
1776935859.0841,tb2,0.011958599630709789,0.13005836332881784
1776935859.0856779,tb7,0.019912374025209137,0.12495411591498896
1776935859.0900705,tb1,0.016059196296265538,0.09446379227647343
1776935859.1025956,tb3,0.02035260302935678,0.13629163352328394
1776935859.1341474,tb2,0.011693721213271151,0.1299136882876326
1776935859.1355624,tb7,0.019612680314920222,0.122727575400242
1776935859.1399899,tb1,0.01563877869685993,0.09214261951970601
1776935859.1526356,tb3,0.02007613572957661,0.13246297728791576
1776935859.1839998,tb2,0.011441412026504274,0.12999411996169508
1776935859.1855614,tb7,0.01930826491884728,0.12096525163634456
1776935859.1900592,tb1,0.015233636495317384,0.09096959025916004
1776935859.2026734,tb3,0.019788052022267515,0.12949617171769245
1776935859.2341022,tb2,0.011628810856586253,0.15198730100887045
1776935859.235834,tb7,0.017415446142168847,0.12852286816135522
1776935859.2401161,tb1,0.014840880528239564,0.09040231947483118
1776935859.2526,tb3,0.019492791685326204,0.1272232687205195
1776935859.2840974,tb2,0.011384409310563481,0.152275359315354
1776935859.285684,tb7,0.01956425339803524,0.1408808931020711
1776935859.2900548,tb1,0.01505458520001326,0.11229899809722854
1776935859.3025413,tb3,0.01911728965747562,0.1258510825968119
1776935859.3341122,tb2,0.01090757522982514,0.14779625242922734
1776935859.3355725,tb7,0.019534015485660385,0.13797363549657773
1776935859.3400202,tb1,0.014558753799426541,0.11124090592410296
1776935859.353299,tb3,0.01648299829029057,0.13398368752453238
1776935859.384171,tb2,0.010517332973585425,0.14277902132990095
1776935859.3856165,tb7,0.01910460936935996,0.13366572847397218
1776935859.390009,tb1,0.014181553929269116,0.10531300377455297
1776935859.4026897,tb3,0.019408511274041005,0.14583599003928455
1776935859.4340851,tb2,0.010081535851836364,0.1364222663366868
1776935859.435708,tb7,0.01845767642519467,0.13109564591068681
1776935859.4401205,tb1,0.013940974026805936,0.10058205360781389
1776935859.4526803,tb3,0.019698547127950074,0.14201721592070105
1776935859.4840944,tb2,0.009858662916451103,0.13581597755996852
1776935859.4856744,tb7,0.018100653499331116,0.12787422411853167
1776935859.490074,tb1,0.013538954011414894,0.09711527576739856
1776935859.5026994,tb3,0.01944509499447598,0.1376066179411965
1776935859.5341322,tb2,0.009698857048085192,0.13694298556300616
1776935859.53559,tb7,0.01783046426745063,0.12505091325984927
1776935859.5399916,tb1,0.013103226171948605,0.09492158683880363
1776935859.5525317,tb3,0.01907194495228892,0.1340886182811593
1776935859.584048,tb2,0.009535027822733652,0.13791735688234918
1776935859.5855749,tb7,0.017548025765522973,0.12273428927305119
1776935859.5900457,tb1,0.012690045597451419,0.09376908113941788
1776935859.6026533,tb3,0.01870419608371843,0.13156441914164102
1776935859.634144,tb2,0.00972571393161969,0.15990486554822977
1776935859.6356146,tb7,0.0181059372896055,0.14406189056830224
1776935859.6398985,tb1,0.012302240687739132,0.09312557465975993
1776935859.6526074,tb3,0.01836362296923815,0.12962081582398527
1776935859.6841705,tb2,0.009547301348239192,0.16049424107093005
1776935859.6856437,tb7,0.017799698784002383,0.14218082165889806
1776935859.690505,tb1,0.011179170955606828,0.08661383801984779
1776935859.7025006,tb3,0.018105476183428434,0.1280901846962977
1776935859.7340739,tb2,0.009189993651365158,0.1556002555906735
1776935859.735713,tb7,0.017352166868408802,0.13700713324308805
1776935859.7400641,tb1,0.01217763446285152,0.11520084718842613
1776935859.7525268,tb3,0.017850282729573577,0.12747394835249826
1776935859.7840745,tb2,0.008823933153898908,0.15090664784412114
1776935859.785603,tb7,0.01682576891157617,0.13164551054010465
1776935859.789958,tb1,0.011950204251711052,0.11693045837228183
1776935859.8025258,tb3,0.0175995908599408,0.12635154911459232
1776935859.8341448,tb2,0.008530644833307479,0.1479774249629323
1776935859.8357162,tb7,0.016452382673068436,0.1281524494140061
1776935859.840078,tb1,0.011549484382684723,0.11102324827684514
1776935859.8526351,tb3,0.01808644463725487,0.14788393551214943
1776935859.8840818,tb2,0.008288603118654411,0.1463432971049612
1776935859.8856287,tb7,0.01612191283996126,0.12551122256475533
1776935859.8900943,tb1,0.011126544755404134,0.10507998337074398
1776935859.9025557,tb3,0.017827446190667597,0.1469437264709045
1776935859.934033,tb2,0.00812015212985962,0.14622300223140322
1776935859.9356844,tb7,0.015841915993017864,0.12325081370721408
1776935859.9400783,tb1,0.01069510963249286,0.1010217000873952
1776935859.9525714,tb3,0.01758555849621529,0.14272738885285535
1776935859.9841306,tb2,0.007970335694204333,0.14652789774047434
1776935859.985714,tb7,0.01555602858320698,0.121389693086453
1776935859.9900079,tb1,0.010288803378214872,0.09860537428802563
1776935860.0026658,tb3,0.017353395399410266,0.13891935915775855
1776935860.034131,tb2,0.007827117662108005,0.1469061531870949
1776935860.0356712,tb7,0.015260495654487593,0.11980999668876649
1776935860.0400128,tb1,0.00990796518012914,0.09739700004342208
1776935860.0526073,tb3,0.017108927518601515,0.13597973133967886
1776935860.0840428,tb2,0.007686040418452587,0.14729498545007894
1776935860.0854862,tb7,0.014958434426150769,0.11841881177762686
1776935860.0899374,tb1,0.009544358563050397,0.09679763263505362
1776935860.1025994,tb3,0.016860902682783185,0.1338248852350404
1776935860.1341107,tb2,0.007892965771079482,0.16925535695057395
1776935860.1357994,tb7,0.012574279401841604,0.12163056314548079
1776935860.1399198,tb1,0.00919451319980523,0.09659885991257308
1776935860.1526039,tb3,0.016616886262694447,0.13226831702212494
1776935860.1841223,tb2,0.007755789525682483,0.16970268347697579
1776935860.1857154,tb7,0.015213673930874739,0.13876585105510547
1776935860.1899858,tb1,0.008678985248452512,0.09607999946022931
1776935860.2026703,tb3,0.016250097729439892,0.13166968599484413
1776935860.2340567,tb2,0.007361132738744745,0.16621954568808414
1776935860.2355595,tb7,0.01535954257198095,0.13716699026886023
1776935860.2399437,tb1,0.008831399382304313,0.11803638645246821
1776935860.2526252,tb3,0.016099937934842587,0.13079044528979594
1776935860.2841508,tb2,0.007033823378718086,0.16182249652886482
1776935860.2856688,tb7,0.014908600982053148,0.133060428142506
1776935860.2899935,tb1,0.008580545397077989,0.11843337502613335
1776935860.3024614,tb3,0.015970653288717947,0.12979329978204668
1776935860.3342078,tb2,0.006790632858564892,0.1585319936266511
1776935860.3356616,tb7,0.014405362979966103,0.12950683875672328
1776935860.3399627,tb1,0.008275597805817663,0.11333395659676992
1776935860.3525083,tb3,0.01581509432385655,0.12914032783792664
1776935860.3841655,tb2,0.006614623579920387,0.1565830860418019
1776935860.385709,tb7,0.01395487294415411,0.12668637583899417
1776935860.3900442,tb1,0.007947635303572275,0.1084500154722199
1776935860.4026072,tb3,0.016306104785709555,0.15065853330184123
1776935860.4340959,tb2,0.006488468737056457,0.15571381646069177
1776935860.4356086,tb7,0.013562870989321785,0.12439126000015649
1776935860.4400914,tb1,0.007614218462171406,0.10509391117607757
1776935860.4525545,tb3,0.016136172150368847,0.1498415691344703
1776935860.4840744,tb2,0.006429738681954987,0.15598649966382258
1776935860.4856553,tb7,0.01324133341163671,0.12241961784967936
1776935860.4901116,tb1,0.007266307770999576,0.10315482680925607
1776935860.5026295,tb3,0.015995629761564257,0.14600546269240006
1776935860.5340595,tb2,0.006381012406737534,0.15649173579728037
1776935860.5356083,tb7,0.012938129762008253,0.1207579561027655
1776935860.5399508,tb1,0.006930145312042984,0.10209923823080069
1776935860.552618,tb3,0.01585112109058285,0.14256531163281322
1776935860.5840335,tb2,0.006337025933278584,0.157076005410397
1776935860.5855453,tb7,0.012643993827585603,0.11934134181449202
1776935860.5899427,tb1,0.0066067803030839,0.10172003396029651
1776935860.602572,tb3,0.015689153597825183,0.13994833692194053
1776935860.6339982,tb2,0.006293372395405403,0.15766639120871695
1776935860.635631,tb7,0.012358271715263639,0.11821369973928003
1776935860.6400092,tb1,0.006295625353224471,0.10175438766979635
1776935860.6526804,tb3,0.015519104007086094,0.138156919392589
1776935860.6840954,tb2,0.006530623967752123,0.17960906669440052
1776935860.6856012,tb7,0.012906173732183512,0.13953556886618532
1776935860.6899052,tb1,0.005995124514328407,0.10192687388402483
1776935860.7025347,tb3,0.015348723832069169,0.136813756283984
1776935860.7342248,tb2,0.006489769707581795,0.18023550636030694
1776935860.7359903,tb7,0.012628150785893359,0.13873594205972412
1776935860.7402577,tb1,0.0061223598138713305,0.12407341329440638
1776935860.7532136,tb3,0.015243237719454517,0.13611986292019454
1776935860.784121,tb2,0.0062620943459973846,0.1763056805117581
1776935860.7857597,tb7,0.01223657584252744,0.13470338557183692
1776935860.7900138,tb1,0.005887436721882583,0.12452469817667933
1776935860.8025537,tb3,0.015124477488433631,0.135010966167536
1776935860.8340895,tb2,0.0060531746570908875,0.17277302581355147
1776935860.8357067,tb7,0.011889514657963942,0.13105439372383923
1776935860.8400693,tb1,0.005554086658044646,0.11950509869190469
1776935860.8526978,tb3,0.015621187561672478,0.15653656836382465
1776935860.8841524,tb2,0.00591892850111943,0.17052005694248334
1776935860.885648,tb7,0.01157838205027368,0.12809643242943922
1776935860.8900764,tb1,0.0052105932761088965,0.11482562649765443
1776935860.902649,tb3,0.015494374204927695,0.15583525474833093
1776935860.9340794,tb2,0.005889992303889872,0.16959227157020781
1776935860.9356441,tb7,0.011310196209435448,0.12555850383488731
1776935860.9400797,tb1,0.00487005603667651,0.11185569123801137
1776935860.952616,tb3,0.015415338070514584,0.15171898489084074
1776935860.9840093,tb2,0.005893458681110046,0.16914695092432194
1776935860.9855855,tb7,0.01104541009500778,0.12345449520985122
1776935860.9899542,tb1,0.004556374809473989,0.11018674172351975
1776935861.002506,tb3,0.015331634372516622,0.14803002326031411
1776935861.0339754,tb2,0.005917667563121103,0.1689901603578077
1776935861.0355594,tb7,0.010783400419295382,0.1216992089246176
1776935861.0399191,tb1,0.004263943772761754,0.10942969954875137
1776935861.0525143,tb3,0.015228707400055344,0.1452969417460082
1776935861.0839727,tb2,0.005894689310194125,0.16830211530898714
1776935861.0855966,tb7,0.010525593016214424,0.12026357394924272
1776935861.0899687,tb1,0.0039888337003691834,0.10926197703594125
1776935861.1026897,tb3,0.015117097421066188,0.14341306815485194
1776935861.1340525,tb2,0.006221878909290987,0.19088734865842183
1776935861.1355522,tb7,0.011068121915632861,0.14159256693404573
1776935861.140253,tb1,0.0037285858223983954,0.1095286324916428
1776935861.1525342,tb3,0.0150003973529587,0.1419740077999947
1776935861.184188,tb2,0.0062718226673332215,0.19098327072491672
1776935861.1857178,tb7,0.010815793730383157,0.14042353519367817
1776935861.1900725,tb1,0.0038357860601189045,0.13145063520863104
1776935861.2025526,tb3,0.014939999233658536,0.14090547338597884
1776935861.234065,tb2,0.006140143974024302,0.18693267785986648
1776935861.2357116,tb7,0.010472178666019401,0.13637986144307082
1776935861.2400105,tb1,0.003641777089202619,0.1319237973845042
1776935861.2525105,tb3,0.014882079148079196,0.14006341684053847
1776935861.2841065,tb2,0.006027873758631938,0.1832864149645871
1776935861.2855349,tb7,0.0101618854051722,0.1326403389178833
1776935861.2900045,tb1,0.0033485689257716817,0.12711598400845142
1776935861.3025136,tb3,0.014812705732325626,0.1394842324097434
1776935861.3340118,tb2,0.00598417760185757,0.18059036191961414
1776935861.335545,tb7,0.009884868844554891,0.12965177496839603
1776935861.340002,tb1,0.003047166152166547,0.12256802074242004
1776935861.3525698,tb3,0.01474141013689433,0.1391349740121418
1776935861.3840938,tb2,0.005999798505885391,0.17878647733107209
1776935861.3856175,tb7,0.009623718222852297,0.12727247362430238
1776935861.3899398,tb1,0.0027691211992296456,0.11945718828754844
1776935861.4028237,tb3,0.013725283281962371,0.14170111496701351
1776935861.4341683,tb2,0.006052347509905566,0.1775026128008
1776935861.4356904,tb7,0.00937083587562572,0.1253700096162776
1776935861.44007,tb1,0.0025201403388791822,0.11777797797148686
1776935861.4526503,tb3,0.015189585510325307,0.1603874864492101
1776935861.4840946,tb2,0.006017554374483861,0.17577178854738043
1776935861.4857004,tb7,0.009086812103687293,0.12426012533218343
1776935861.490029,tb1,0.0023286228491276786,0.11681780464758455
1776935861.5026062,tb3,0.015308528428432628,0.15886585488966112
1776935861.534138,tb2,0.00617782557505458,0.17556078819424137
1776935861.5356228,tb7,0.008883175993546625,0.12280425390547564
1776935861.539996,tb1,0.0021008317913285435,0.11684228195664038
1776935861.5525832,tb3,0.015331700386211768,0.155010410038942
1776935861.583996,tb2,0.006373724099728168,0.17554702061745422
1776935861.5855908,tb7,0.008701766687367642,0.12156324676733514
1776935861.5899212,tb1,0.0018795232017439461,0.11731076607073246
1776935861.6026676,tb3,0.015330969078590198,0.15175176348590358
1776935861.6340961,tb2,0.00657119372632674,0.17559781383330642
1776935861.6356971,tb7,0.008523009072335573,0.12062166598057367
1776935861.640033,tb1,0.0016770027112032342,0.11816699700292511
1776935861.6526504,tb3,0.015320010720678453,0.1492865278678252
1776935861.684015,tb2,0.006757675033929223,0.17545872335670534
1776935861.6855576,tb7,0.00834176359751267,0.1198048704625773
1776935861.6900463,tb1,0.0014932835166045952,0.11916416760317383
1776935861.7026367,tb3,0.015310276680093661,0.14754913032075098
1776935861.734011,tb2,0.006935975147094939,0.17526014572639861
1776935861.7355928,tb7,0.008166446229720905,0.11928277982005407
1776935861.739964,tb1,0.0013251652425982996,0.12022111053396506
1776935861.7525754,tb3,0.015308538645620283,0.1463178941198001
1776935861.7841368,tb2,0.007270501899573446,0.19708846567527516
1776935861.785662,tb7,0.008707620392007662,0.14066679132324228
1776935861.789965,tb1,0.0011708172927440716,0.12138223115908871
1776935861.8025787,tb3,0.015320419033269134,0.1454740115488241
1776935861.8340878,tb2,0.007445221534342713,0.19671947074217833
