timestamp,robot_id,v_cmd,w_cmd
1776771187.5956151,tb2,0.06990971657396367,-0.8929890530632181
1776771187.6298046,tb3,0.08651346368703744,-0.06309151880727733
1776771187.6419222,tb1,0.11811997300550223,-0.3913287942104104
1776771187.6457286,tb2,0.06685191108487415,-0.6238615558172268
1776771187.6796818,tb3,0.07876474372105735,-0.024282816965169318
1776771187.692117,tb1,0.11345309257456257,0.01839512550645371
1776771187.6958115,tb2,0.060821064224912014,-0.36830180731244583
1776771187.7299452,tb3,0.0668469910207137,0.005494893772371896
1776771187.7420697,tb1,0.1104030807997956,-0.022557059946494568
1776771187.7457936,tb2,0.013708455392997872,0.9743605349446655
1776771187.7803142,tb3,0.10318280435015681,0.015842935292727095
1776771187.791917,tb1,0.10781904200836387,-0.05011782713305851
1776771187.795721,tb2,0.0027448645617208015,1.135907806651822
1776771187.829923,tb3,0.09328683854039221,0.04825611752321171
1776771187.842135,tb1,0.10551570822871639,-0.07615035084044264
1776771187.8458652,tb2,-0.0013059878225741145,1.2197962317156674
1776771187.880113,tb3,0.08137502469511422,0.07848657252363118
1776771187.8921745,tb1,0.1069305296396279,0.509435855326857
1776771187.8956552,tb2,0.002593492507982638,1.2192734842580306
1776771187.9299264,tb3,0.06906823779149773,0.09978556448788548
1776771187.9421895,tb1,0.10282041279238543,0.4502741258805486
1776771187.945659,tb2,0.014359056575978559,1.1324627307841872
1776771187.9802392,tb3,0.11882628239763662,0.007190307488633557
1776771187.9921367,tb1,0.09995585698671738,0.3876707127523199
1776771187.9957829,tb2,0.026472259572999646,1.018886029721601
1776771188.0300198,tb3,0.11005762800237537,0.03290064019646599
1776771188.0422683,tb1,0.09544208628222954,0.2687701885094517
1776771188.0458314,tb2,0.03936950453713896,0.8630620217082047
1776771188.0802674,tb3,0.09703930193628307,0.04361615343804269
1776771188.0921867,tb1,0.08283876675566199,0.6001878073650433
1776771188.09587,tb2,0.04986075323165508,0.6991547505200628
1776771188.1301634,tb3,0.08047684911760436,0.07343598096375578
1776771188.1421824,tb1,0.07811929873688352,0.4740044629802752
1776771188.1457736,tb2,0.06232685910117179,-0.08418301811735282
1776771188.1795242,tb3,0.08025507293771932,0.2803151379077927
1776771188.191987,tb1,0.07311103039906178,0.33950003739355905
1776771188.1957886,tb2,0.06698546014402622,-0.22773829061823295
1776771188.229564,tb3,0.06725370330034705,0.2976826388181878
1776771188.2420373,tb1,0.06682244466984558,0.18684147787628252
1776771188.2457998,tb2,0.0687425798931372,-0.29777901569152776
1776771188.2802699,tb3,0.0525798525139354,0.31592611310006846
1776771188.2920284,tb1,0.07304907255858027,0.5446733050166215
1776771188.2957947,tb2,0.06941803649300277,-0.31785846499523984
1776771188.3298414,tb3,0.04604937444324885,0.3160470328436879
1776771188.3422048,tb1,0.06882969475047462,0.45616316316961525
1776771188.3457034,tb2,0.0612008274772039,-0.3753020280201219
1776771188.3798835,tb3,0.05484351696204631,0.33213017765786934
1776771188.3921206,tb1,0.06369486970943074,0.35724357328050577
1776771188.3956244,tb2,0.060543282299957854,-0.307114246549478
1776771188.4296486,tb3,0.04685370904472999,0.33138304118974227
1776771188.4420698,tb1,0.05777316047665829,0.25170789159433227
1776771188.4456933,tb2,0.05883113361614465,-0.2064852563578737
1776771188.4805052,tb3,0.03847847199599527,0.324106131572238
1776771188.4921575,tb1,0.06907430604667655,0.8652383167261615
1776771188.4958038,tb2,0.056912838160278936,-0.10023418819220681
1776771188.5295792,tb3,0.03383697598762396,0.32178592125774347
1776771188.5421553,tb1,0.06359255319597981,0.7589819655850667
1776771188.5469484,tb2,0.02966523397235508,0.20167026247916886
1776771188.5796099,tb3,0.0840650848750881,0.1842854009786104
1776771188.592052,tb1,0.057086588839840746,0.6347104567658755
1776771188.5956323,tb2,0.026540013550974337,0.3077115555525129
1776771188.6303535,tb3,0.07848513974990502,0.16966199736359328
1776771188.6421828,tb1,0.04911884306767335,0.4947767897111632
1776771188.645758,tb2,0.024226445232453236,0.39290634599770663
1776771188.679663,tb3,0.07347975323013792,0.17025882753829374
1776771188.6920965,tb1,0.05645105881885103,0.38585776697319135
1776771188.6957543,tb2,0.024689349212631106,0.416925207233519
1776771188.7295368,tb3,0.06790104703733497,0.1647382286160223
1776771188.7419941,tb1,0.04782335357584151,0.26265956457168727
1776771188.7456353,tb2,0.0671319894589239,-0.296862246069152
1776771188.779672,tb3,0.11148415227119499,0.13317912783338198
1776771188.7920666,tb1,0.040276371626033855,0.1664795157635407
1776771188.7957785,tb2,0.06818849158617302,-0.31966831787874195
1776771188.8297832,tb3,0.10203635960039009,0.1453020607840709
1776771188.8421154,tb1,0.03298710458843019,0.08794799495527242
1776771188.845947,tb2,0.06859564175970402,-0.31701901733418386
1776771188.8804033,tb3,0.08922512165367678,0.13777141749187938
1776771188.892116,tb1,0.0476394972705266,0.22622761082848677
1776771188.895922,tb2,0.06730979374599468,-0.25621899760750255
1776771188.9302218,tb3,0.07655043330352809,0.15915502541424528
1776771188.942222,tb1,0.042123876960956604,0.17486992394487455
1776771188.9457078,tb2,0.09166184617830143,-1.059320661274283
1776771188.983715,tb3,0.09009791750130794,0.4185103059260129
1776771188.992195,tb1,0.03659909421705116,0.12700493173452626
1776771188.9957094,tb2,0.09001166852115779,-1.0128975951477621
1776771189.0301075,tb3,0.07907898007367233,0.42817130397687464
1776771189.0422888,tb1,0.030456351009238238,0.07470028299651787
1776771189.0458853,tb2,0.08908726954129723,-0.9553926499160631
1776771189.0808105,tb3,0.06598593002986503,0.43671872983058846
1776771189.0920784,tb1,0.04330744656183192,0.27473015022174874
1776771189.095632,tb2,0.08680735307345752,-0.7971812782141229
1776771189.1313665,tb3,0.05517079774282416,0.4467175168626291
1776771189.142139,tb1,0.03860225219529084,0.2385238599894432
1776771189.1457796,tb2,0.10377962718689104,-1.3088487713642074
1776771189.1797693,tb3,0.06264057464221484,0.5409291937429314
1776771189.1921127,tb1,0.03363971879341116,0.2000481003367277
1776771189.1957638,tb2,0.10047762704148927,-1.0694633069245296
1776771189.2301025,tb3,0.05510267255862083,0.528725356686141
1776771189.2422018,tb1,0.02856097760103339,0.16087050720198764
1776771189.2458432,tb2,0.09522916246346091,-0.8188555161781158
1776771189.280374,tb3,0.04994786905171684,0.5083152621556024
1776771189.2921703,tb1,0.023360986952344336,0.12299096445914423
1776771189.2957938,tb2,0.08710610313328487,-0.5595278543332961
1776771189.3299544,tb3,0.042827846425897445,0.4934437102586273
1776771189.3420937,tb1,0.0636575307135911,0.5823247466578536
1776771189.3458211,tb2,0.12370890645983759,-0.5441499084954176
1776771189.3800454,tb3,0.04205983454496573,0.6100440923773341
1776771189.3921163,tb1,0.05933435127183269,0.5532598419624967
1776771189.3957834,tb2,0.11383933685084544,-0.3108939038800696
1776771189.429587,tb3,0.039469741539086736,0.5899911993221638
1776771189.4421728,tb1,0.05405755283186863,0.5107119886469398
1776771189.4457152,tb2,0.10244622892388262,-0.09474106787293671
1776771189.4797266,tb3,0.03583774377845589,0.569328411464588
1776771189.492,tb1,0.04636842469791106,0.4475616311268324
1776771189.4956195,tb2,0.08908520005758425,0.11367603592107513
1776771189.529706,tb3,0.0330360761685941,0.5484454100803317
1776771189.5420978,tb1,0.07623425716085196,0.605539745290278
1776771189.5456417,tb2,0.10017083756793649,0.04455424041304362
1776771189.5801144,tb3,0.04067701078831237,0.5066414654199874
1776771189.5921943,tb1,0.06633561815689028,0.523116794229078
1776771189.595698,tb2,0.08847561406136194,0.1984694254159402
1776771189.6296546,tb3,0.038635971632500474,0.48945763280866406
1776771189.6421647,tb1,0.0576427123384513,0.4572697069782044
1776771189.6459174,tb2,0.07864125083182053,0.3205938320342852
1776771189.6804354,tb3,0.03637317942526205,0.45654351239699276
1776771189.6921048,tb1,0.077829084789132,0.661695013862109
1776771189.6958396,tb2,0.07244545639294223,0.39270539799090465
1776771189.7307627,tb3,0.035866907111572324,0.4250259002060802
1776771189.7420628,tb1,0.06570396622731946,0.5866042482943092
1776771189.745779,tb2,0.07694735702244394,0.25523076391976257
1776771189.779724,tb3,0.07087751395287842,0.44044042159276753
1776771189.7920604,tb1,0.05499235108676317,0.5227798948136574
1776771189.7957282,tb2,0.07088759011678354,0.31686787696235896
1776771189.8295803,tb3,0.06887892317790072,0.41134823134138776
1776771189.842031,tb1,0.04512624385268181,0.47308345298682525
1776771189.8458173,tb2,0.0672358032003252,0.35230828902139993
1776771189.8795788,tb3,0.06577826731884799,0.3833736876652527
1776771189.8921344,tb1,0.034998171348696185,0.42483508663195446
1776771189.8956883,tb2,0.06249029818100963,0.40564785786870383
1776771189.9294977,tb3,0.06269756245753993,0.35406656809419595
1776771189.9421859,tb1,0.0720847732122953,0.5261124334401391
1776771189.9457552,tb2,0.05481709791092958,0.22268652057464233
1776771189.9800076,tb3,0.10087578553341714,0.16437320749765047
1776771189.9920268,tb1,0.0626137499252288,0.4866333116561713
1776771189.995533,tb2,0.0511637732868382,0.2595307561426044
1776771190.029655,tb3,0.09665806705065359,0.13580031511029442
1776771190.0420365,tb1,0.054574192704124766,0.4538792995190465
1776771190.045509,tb2,0.047570057403647524,0.3017051643288203
1776771190.079803,tb3,0.08882831579347086,0.13022777588051218
1776771190.0918427,tb1,0.0932283010785995,0.5227138585665108
1776771190.0955193,tb2,0.043697929207140884,0.3528120471849273
1776771190.129538,tb3,0.08039442137812226,0.14144801056881207
1776771190.14212,tb1,0.08177623408863671,0.4847128813373272
1776771190.1457875,tb2,0.03636650375824817,0.35819408813479936
1776771190.1796489,tb3,0.08778378185286632,-0.060864218147898455
1776771190.1921883,tb1,0.07183185483681775,0.4594231746984745
1776771190.195697,tb2,0.03399063928420808,0.3875628020459243
1776771190.2295978,tb3,0.07760196217550874,-0.04252207355044001
1776771190.242087,tb1,0.05741204766044852,0.43316132238583716
1776771190.2457082,tb2,0.03261029591767121,0.40589519400000246
1776771190.27973,tb3,0.06762054850223538,-0.010119387639733312
1776771190.2921908,tb1,0.043785898502933365,0.41710989321148134
1776771190.2957892,tb2,0.032087837524917576,0.413069232983284
1776771190.329622,tb3,0.05940565307194758,0.028582904519764973
1776771190.3421893,tb1,0.0461265672915551,0.08385310570809976
1776771190.3459487,tb2,0.05303660831211896,0.34413399330571925
1776771190.379692,tb3,0.050865547237259445,0.07050309414429878
1776771190.39216,tb1,0.03173077637254593,0.06794969935196596
1776771190.3958259,tb2,0.05304899772561573,0.33172319892754076
1776771190.4297044,tb3,0.04316566960583424,0.10945578805418159
1776771190.4422355,tb1,0.021703440831318834,0.06628437514171934
1776771190.4458039,tb2,0.054318510141857845,0.2986987569941195
1776771190.4795468,tb3,0.03528529882604551,0.14284551513253635
1776771190.4920845,tb1,0.01152225937585043,0.06874167520591512
1776771190.4957416,tb2,0.05348025543782036,0.29903423140296825
1776771190.5296319,tb3,0.03073877307283087,0.16651633843862113
1776771190.5420635,tb1,0.0312553643710129,-0.027027092078720262
1776771190.5457113,tb2,0.042276753847791546,-0.06393264950246569
1776771190.5795658,tb3,0.03469013810681848,0.05715049750076113
1776771190.5921988,tb1,0.026315808710524698,-0.018637356223650474
1776771190.5958772,tb2,0.03996024762724951,-0.04407486544113621
1776771190.629547,tb3,0.031016395423280177,0.07570657635393165
1776771190.6421204,tb1,0.022703360668607828,-0.008209831852224883
1776771190.645816,tb2,0.037062186102704814,-0.014670912719297585
1776771190.6795743,tb3,0.02782463545982823,0.09390873344310406
1776771190.6920886,tb1,0.018072850311024135,0.00245779340847449
1776771190.6956332,tb2,0.03386944594538663,0.02947116910329962
1776771190.7302783,tb3,0.024057771699122217,0.11195480775774035
1776771190.7420795,tb1,0.03195220688062515,-0.014193739379890994
1776771190.74561,tb2,0.01297561409473972,-0.10940488323474051
1776771190.7795923,tb3,0.031582285072017977,-0.19706866268819734
1776771190.79218,tb1,0.0292711769871167,-0.0005582532759262904
1776771190.7957122,tb2,0.010221121772788798,-0.06855016995776954
1776771190.8296885,tb3,0.029676328249937267,-0.18498093347359415
1776771190.8421204,tb1,0.025644523301198555,0.01226398607075273
1776771190.8458486,tb2,0.007981529597493861,-0.03442635534679505
1776771190.8800724,tb3,0.02654741057929718,-0.1600460149136803
1776771190.892106,tb1,0.02114144678539294,0.024794476935027364
1776771190.8958058,tb2,0.005547150593453216,0.006005002704691675
1776771190.9301856,tb3,0.024125780202875365,-0.1299312993636591
1776771190.94205,tb1,0.04319339514038124,0.10197861081868002
1776771190.945653,tb2,-0.01644360269829881,0.2716430215289767
1776771190.980083,tb3,0.06802673029332523,-0.24926687421917432
1776771190.9922297,tb1,0.03845412323241267,0.11538364203689908
1776771190.9957879,tb2,-0.017973517509737566,0.2968852718926906
1776771191.0299687,tb3,0.06518681354948526,-0.20989127003298236
1776771191.0422397,tb1,0.03178821445272621,0.12623317691478614
1776771191.0458553,tb2,-0.018575592467487446,0.3082707784637089
1776771191.079514,tb3,0.06181075201830407,-0.164907632222635
1776771191.0921636,tb1,0.0234821101479836,0.13603329901813818
1776771191.09562,tb2,-0.019178095929801464,0.31851745880665827
1776771191.1295834,tb3,0.05688550677046646,-0.11378245510150266
1776771191.1421826,tb1,0.05693931437009216,0.19817567717960563
1776771191.1455624,tb2,-0.01447834649286087,0.5495811923073572
1776771191.1795578,tb3,0.0987691143353427,-0.17372293271088318
1776771191.1922946,tb1,0.049835554302176926,0.20833644578494243
1776771191.1958005,tb2,-0.012800308189281765,0.5290431255700896
1776771191.230195,tb3,0.09006120278559336,-0.09933194894133174
1776771191.2421312,tb1,0.04424368326848209,0.21738173091069068
1776771191.2458844,tb2,-0.010730102508195921,0.5003673964665216
1776771191.280471,tb3,0.08217642532889936,-0.04669662551488849
1776771191.2920563,tb1,0.03751143800119935,0.2279170008276215
1776771191.2957158,tb2,-0.007908925372689649,0.45668849845534265
1776771191.3304112,tb3,0.07380622358430595,-0.011024750571194952
1776771191.3420906,tb1,0.04266633787614546,0.18032190919539628
1776771191.345776,tb2,-0.01775590392474965,0.4510282158062241
1776771191.3797667,tb3,0.10009401576642968,-0.14869823958939804
1776771191.3922696,tb1,0.03596441491344991,0.1909445824790165
1776771191.3960392,tb2,-0.015327952291612707,0.41075270388955754
1776771191.4296248,tb3,0.08948881397010965,-0.08070346211349877
1776771191.4422472,tb1,0.028805872413417664,0.2035178256917662
1776771191.4457395,tb2,-0.012807527346330439,0.36616523262745276
1776771191.4802516,tb3,0.07793412697946968,-0.019114049819961305
1776771191.4922318,tb1,0.022799109058099835,0.21691000068663785
1776771191.4956262,tb2,-0.01049921159715151,0.3189135658672604
1776771191.5296519,tb3,0.06836702600950906,0.02553567649181727
1776771191.5421174,tb1,0.04942379085999756,0.21945233962506303
1776771191.545676,tb2,-0.00019210243327624776,0.3466381129173153
1776771191.5796857,tb3,0.06404219058969111,-0.17117355191345662
1776771191.5921624,tb1,0.04530293688182973,0.23227685475615467
1776771191.5958827,tb2,0.0016077423795699715,0.3017635443380093
1776771191.629532,tb3,0.056124483930721364,-0.1216353490000243
1776771191.6421225,tb1,0.038784674979946074,0.24626660750887178
1776771191.6457202,tb2,0.0031166301242020094,0.25756140800431493
1776771191.6795933,tb3,0.04809646193134099,-0.07414390309952704
1776771191.6921039,tb1,0.030816617537579118,0.26441596369469006
1776771191.6958146,tb2,0.004350729482972757,0.2107899376137702
1776771191.729564,tb3,0.040604871687533774,-0.02129861563727452
1776771191.742015,tb1,0.07045544337596793,0.22860368272133527
1776771191.7457879,tb2,0.011486334543303313,0.6285501059153973
1776771191.7798264,tb3,0.029813463873091486,0.276235061384774
1776771191.792025,tb1,0.06573133626973107,0.24031986502264055
1776771191.795766,tb2,0.012274659379747501,0.6055901756521548
1776771191.8297389,tb3,0.023217096589844423,0.32207824658895123
1776771191.8422027,tb1,0.059885592714184054,0.2520636018145814
1776771191.8458636,tb2,0.013480140163496674,0.569229335928648
1776771191.8797898,tb3,0.017781750501955875,0.3552667056769442
1776771191.8920622,tb1,0.05068272708120644,0.2712956534572008
1776771191.8958101,tb2,0.01519053064293738,0.5099250231974324
1776771191.9296544,tb3,0.01421556660833702,0.372808964634955
1776771191.9422355,tb1,0.05209709846188409,0.1541293169181404
1776771191.945619,tb2,0.014365048354847525,0.6508276568804141
1776771191.980313,tb3,0.02367745271566352,0.2329088635091807
1776771191.992164,tb1,0.04236464732578783,0.17726751324033965
1776771191.9956398,tb2,0.016783698642077502,0.5741753984140476
1776771192.0295415,tb3,0.02198649359762901,0.23632067332736356
1776771192.042229,tb1,0.03175598515662692,0.20423877508964186
1776771192.0457423,tb2,0.018279716966663036,0.49608876324914014
1776771192.079611,tb3,0.020355742627166707,0.23689218087688632
1776771192.092117,tb1,0.022876307016693614,0.23300600452384967
1776771192.095682,tb2,0.01879255680099772,0.429897196388982
1776771192.1302423,tb3,0.017892362412761584,0.24172129164848966
1776771192.1420603,tb1,0.05404319359981613,0.11687997380759446
1776771192.1457016,tb2,0.008099108654432497,0.3444173701267972
1776771192.1796355,tb3,0.02853136195670422,0.15002188016473508
1776771192.1920924,tb1,0.05066141928465198,0.1350851728827394
1776771192.1958413,tb2,0.00842734717567851,0.2881616083191068
1776771192.2295656,tb3,0.027292918808960037,0.1499090678929611
1776771192.2420228,tb1,0.04529308937230655,0.1559951948457948
1776771192.2459118,tb2,0.008445488893608471,0.23720345955766167
1776771192.2798212,tb3,0.026266176784839182,0.15119018522174854
1776771192.2921197,tb1,0.03830537152198617,0.1845991030420966
1776771192.2956822,tb2,0.008084979409506882,0.20082913464474828
1776771192.3302972,tb3,0.02514162702460128,0.14841757088161292
1776771192.3420894,tb1,0.06692745575029937,0.15282674358288584
1776771192.3458025,tb2,0.005042548060288195,0.10685802670259778
1776771192.3799639,tb3,0.02906845923508311,0.12037356654940604
1776771192.3921044,tb1,0.059252046681051926,0.18121519240098372
1776771192.3958528,tb2,0.004351050385835405,0.09308846709215737
1776771192.429528,tb3,0.028447519559259567,0.12484286950970122
1776771192.442095,tb1,0.052231431896919076,0.21284906796495512
1776771192.4458303,tb2,0.0036857949528109548,0.08153011694564558
1776771192.4795904,tb3,0.02712924503780384,0.13123750303243747
1776771192.4921002,tb1,0.04457469425290177,0.2457839529748844
1776771192.4956918,tb2,0.002959726317400037,0.07789435788652593
1776771192.5296106,tb3,0.02504884622224684,0.14402660809283788
1776771192.542112,tb1,0.020457720712227807,0.15880327037835812
1776771192.5458066,tb2,0.016019966310053174,-0.04392420567409491
1776771192.5795033,tb3,0.04254016398564818,0.20964095024009963
1776771192.5921154,tb1,0.011423920341074064,0.196238774650436
1776771192.5957093,tb2,0.015074510619545145,-0.035814208089867995
1776771192.629555,tb3,0.03977935209777837,0.22952192469548138
1776771192.642184,tb1,0.005742454787519582,0.22657369019701762
1776771192.6458774,tb2,0.01408305246507893,-0.020842591199095394
1776771192.6795824,tb3,0.037039383191297306,0.2426142156202109
1776771192.6921608,tb1,0.002029091327232795,0.2545082393409225
1776771192.6956847,tb2,0.012991486557473595,-0.00594015903099758
1776771192.730186,tb3,0.03349683983237727,0.25320751995360613
1776771192.7422292,tb1,-0.0007405534220609649,0.16066851022217687
1776771192.74574,tb2,0.024046904010634765,0.47266663334051306
1776771192.7796104,tb3,0.05575650200081833,0.2754062695868175
1776771192.7919865,tb1,-0.0018856958200233961,0.1831215462939514
1776771192.795817,tb2,0.023018857892225443,0.48491481616784654
1776771192.8295367,tb3,0.05256288649302862,0.2836037191056048
1776771192.8422492,tb1,-0.0016911716671514573,0.20200585169225124
1776771192.845699,tb2,0.021902017675580743,0.48286355898459
1776771192.879504,tb3,0.04847809413536399,0.2986859921412038
1776771192.8922114,tb1,-0.0012175722143291379,0.2226330415283775
1776771192.8958604,tb2,0.020683587541250253,0.4585337943486216
1776771192.9298353,tb3,0.04315521863379137,0.3173253283401429
1776771192.942137,tb1,0.03593195927397125,0.1733814530108295
1776771192.945655,tb2,0.022685144863065578,0.49798580691278715
1776771192.9801624,tb3,0.052534290151724596,0.2826430688850356
1776771192.9921591,tb1,0.03716437432375296,0.18750566954771827
1776771192.9956334,tb2,0.02136226638581664,0.44554742755718313
1776771193.0295806,tb3,0.04948233432445505,0.2993261854313008
1776771193.0421667,tb1,0.03664148690836055,0.2029593927141901
1776771193.0460167,tb2,0.01972196039748382,0.39486159710931634
1776771193.079792,tb3,0.044830011865933515,0.31233227440445405
1776771193.0922222,tb1,0.03562748770936246,0.2230366299984754
1776771193.095894,tb2,0.018107008556990947,0.3365715734468824
1776771193.129529,tb3,0.04118450195737444,0.3200050241804435
1776771193.1420503,tb1,0.05845882392103052,0.12639138976285189
1776771193.145747,tb2,0.011105221539689722,0.3819803105718168
1776771193.1801932,tb3,0.04413969351519752,0.30167315031290926
1776771193.1920362,tb1,0.05610133446741289,0.14705984722122045
1776771193.1957302,tb2,0.009650845795386548,0.3398003532520604
1776771193.2304215,tb3,0.04027908062715365,0.31759684055428394
1776771193.2422678,tb1,0.05347839938152576,0.16475023109614423
1776771193.2456503,tb2,0.00810425002384427,0.3044640209316094
1776771193.2795753,tb3,0.03648980271358013,0.3384228518169533
1776771193.2921226,tb1,0.04702354639860361,0.20276203292450534
1776771193.2958298,tb2,0.006365536133303856,0.2658873840891063
1776771193.3301718,tb3,0.0318540517306362,0.346687625381164
1776771193.34224,tb1,0.0405183106849399,0.036076749140940764
1776771193.3456585,tb2,0.0044839630213504645,0.4031730007923689
1776771193.379744,tb3,0.03619327983651156,0.2551500070868517
1776771193.3922079,tb1,0.03630323761622668,0.06439962208863889
1776771193.3956492,tb2,0.0036752625139976616,0.3779058855506235
1776771193.4295063,tb3,0.03329414311965567,0.25399591927462173
1776771193.4422193,tb1,0.02891109998523781,0.10367425615848218
1776771193.4456604,tb2,0.002705502414411939,0.3471727403002416
1776771193.479661,tb3,0.03076727503734719,0.2559560920471161
1776771193.4921703,tb1,0.024272897081268553,0.143942267927046
1776771193.4956782,tb2,0.0012847380069085455,0.3108121653277278
1776771193.529571,tb3,0.027868439827478192,0.2648050880941328
1776771193.5422118,tb1,0.032728161939649364,0.0333343310193414
1776771193.5459268,tb2,-0.012304934726587363,0.27339511452788967
1776771193.5804744,tb3,0.030740685977336216,0.05616894037397026
1776771193.59213,tb1,0.029351329072806905,0.0682233936702065
1776771193.5956402,tb2,-0.013876869491262829,0.24029893452619244
1776771193.6303568,tb3,0.029010881567225665,0.05810703284795252
1776771193.6421173,tb1,0.025593006428228437,0.1020550072804633
1776771193.6456544,tb2,-0.015230459438457154,0.21980007288674963
1776771193.6797028,tb3,0.026943951053645117,0.07138060618816584
1776771193.6919682,tb1,0.02309261408474805,0.13683417340077816
1776771193.6956334,tb2,-0.01654681058184265,0.207497280144194
1776771193.730091,tb3,0.024137469209698476,0.09283997789782567
1776771193.7421007,tb1,0.014584490268911104,-0.012533211861250528
1776771193.7456532,tb2,0.00400138403564897,0.5207641399901278
1776771193.779699,tb3,0.021391716229201534,0.37021921838769395
1776771193.7921755,tb1,0.012302650250514566,0.019258500322631694
1776771193.7956583,tb2,0.003508235865302585,0.5211247033633489
1776771193.829568,tb3,0.01918113055284391,0.400533348299884
1776771193.8421202,tb1,0.010297463600324377,0.04825359481146093
1776771193.8456416,tb2,0.0027964714539394156,0.5049371252235973
1776771193.880292,tb3,0.017560548268169555,0.4147628894086522
1776771193.8920276,tb1,0.008741494639109565,0.07949524201568985
1776771193.895711,tb2,0.0014323836535195672,0.4752386124464584
1776771193.9302933,tb3,0.016834016119132128,0.4187978085413837
1776771193.9419272,tb1,0.013918387219522405,0.03836933713646694
1776771193.945636,tb2,0.007680282681232716,0.6319892622676894
1776771193.9796033,tb3,0.016366484741876523,0.4243639366872578
1776771193.9920504,tb1,0.013355292920735784,0.06744978602521529
1776771193.9956498,tb2,0.006016102334659951,0.5863543176214044
1776771194.0299873,tb3,0.015891394997409693,0.4147862401336103
1776771194.0422235,tb1,0.012567700934528586,0.09429770439727708
1776771194.0457997,tb2,0.004707433978092021,0.5407780341860725
1776771194.0796263,tb3,0.015946625133693146,0.41524985733624054
1776771194.0920987,tb1,0.012014344443451242,0.12314198980681396
1776771194.0957587,tb2,0.00316924192824267,0.49181635681076796
1776771194.1299326,tb3,0.01636108533371853,0.4074693478869162
1776771194.1420927,tb1,0.034032519456873536,0.02289166810270679
1776771194.145719,tb2,0.010715302390851354,0.22717355154670923
1776771194.1795914,tb3,0.02222856688632014,0.40136691374175415
1776771194.1922746,tb1,0.03324682866906064,0.05098254020767029
1776771194.195756,tb2,0.007932624686503326,0.18304631236272098
1776771194.2302172,tb3,0.023576839321335856,0.37422121557794835
1776771194.2422473,tb1,0.030752945882133707,0.08137998106119858
1776771194.245747,tb2,0.005330853829800565,0.15053422268971656
1776771194.2800965,tb3,0.024315282378090025,0.35387473273163583
1776771194.2922187,tb1,0.027574450508478333,0.12518351549338064
1776771194.2957478,tb2,0.003203132235527436,0.13885713611786807
1776771194.3303726,tb3,0.02471827155740328,0.3342284318730593
1776771194.3422194,tb1,0.047017354630126934,0.09177933844943542
1776771194.345812,tb2,0.03276493776763867,0.6423023513158916
1776771194.379758,tb3,0.04474180788132709,0.3155017402100813
1776771194.3921208,tb1,0.04383132642144841,0.1288896715549001
1776771194.3958712,tb2,0.03179282952611343,0.6458721651456816
1776771194.4300065,tb3,0.04419758704903491,0.3000977158200946
1776771194.4422913,tb1,0.040125317592081045,0.16369210632372302
1776771194.445712,tb2,0.030520698361803256,0.6382906803803813
1776771194.4796178,tb3,0.04349854906052272,0.29346926275439456
1776771194.492255,tb1,0.035371700975780365,0.20573943089034746
1776771194.495814,tb2,0.028719572059919797,0.6235445840248557
1776771194.5299191,tb3,0.04250148120187475,0.2710559589351589
1776771194.542503,tb1,0.02157853089299108,0.17819404706650416
1776771194.545743,tb2,0.025171284518328858,0.6007042139898133
1776771194.5805738,tb3,0.04425612130402756,0.26614213941874126
1776771194.5922103,tb1,0.015832916088183914,0.2240943186652093
1776771194.5956373,tb2,0.021184241792710043,0.5345473024189519
1776771194.6302443,tb3,0.04238074664405306,0.26524559006818693
1776771194.642222,tb1,0.01202448324837523,0.2552578450399124
1776771194.6457357,tb2,0.015918895579206248,0.45701319926452344
1776771194.6796424,tb3,0.04027912982182031,0.2715475454252083
1776771194.6922278,tb1,0.010332812848692443,0.28465332438905344
1776771194.695749,tb2,0.011034094612479898,0.3959658875696692
1776771194.730077,tb3,0.03754874353139917,0.2701677826110528
1776771194.7422369,tb1,0.014178757244615257,0.05984066307972073
1776771194.7457607,tb2,0.0003488594085058437,0.2974317070842247
1776771194.7796142,tb3,0.017666285846346406,0.5583357072177185
1776771194.7922568,tb1,0.013543248101071187,0.08243420242152284
1776771194.795774,tb2,-0.0035863092357169644,0.2600121117759445
1776771194.829559,tb3,0.01580360620112743,0.5630296604410466
1776771194.8422358,tb1,0.013011889084767506,0.10844580579819094
1776771194.8458276,tb2,-0.0074915427031486065,0.2266547370726708
1776771194.8794944,tb3,0.015630031839119336,0.5564247637914904
1776771194.8924754,tb1,0.012448150700147835,0.13908591822995675
1776771194.8957593,tb2,-0.009444767494352222,0.2193893534664848
1776771194.9299026,tb3,0.01633850297014945,0.5349085663893521
1776771194.942119,tb1,0.001165681583022972,0.19450769010453417
1776771194.9456632,tb2,0.0002479862023438799,0.30426452301131746
1776771194.9800858,tb3,0.03430672925026823,0.40194489617788987
1776771194.9921975,tb1,0.0005423305483323263,0.22413150704805682
1776771194.995699,tb2,-0.0012562203872307325,0.30789094501340003
1776771195.0302758,tb3,0.03544089621447748,0.36985679252102066
1776771195.0420165,tb1,0.00010737183283812332,0.255211751349736
1776771195.045865,tb2,-0.0026028917448394414,0.307802244511466
1776771195.0801072,tb3,0.035764958567242974,0.34773866027625766
1776771195.0921183,tb1,-0.00028864173733767796,0.28594597225728025
1776771195.095857,tb2,-0.0037004132255584014,0.31123013106642206
