timestamp,robot_id,v_cmd,w_cmd
1776856776.1214252,tb2,0.06954111846695206,-0.11479666426353057
1776856776.12266,tb3,0.047980496932218106,1.5
1776856776.1252596,tb7,0.15735972593063513,1.4022220991803902
1776856776.1418781,tb1,0.0673928794903993,0.1729521142286375
1776856776.171705,tb2,0.06324089961976476,0.021017277003710297
1776856776.172852,tb3,0.052287940314341454,1.5
1776856776.1753304,tb7,0.14841639227281025,1.3026156433815603
1776856776.1918077,tb1,0.0611385478707563,0.1803320201807612
1776856776.221637,tb2,0.056527857585350935,0.1450534524070362
1776856776.2227998,tb3,0.06921544957746281,1.5
1776856776.225454,tb7,0.1651876130149641,1.5
1776856776.2419338,tb1,0.05433755763393814,0.1847466568074019
1776856776.271563,tb2,0.05097323558304484,0.23668102545695277
1776856776.272732,tb3,0.0776863266005922,1.030638904794012
1776856776.2752619,tb7,0.16399589007355725,1.5
1776856776.291726,tb1,0.06820648127301462,0.20117165920729685
1776856776.3215013,tb2,0.06292730277899314,0.3861307226441688
1776856776.322648,tb3,0.06961500761403726,0.1527161996235499
1776856776.3254535,tb7,0.16341026452542393,1.479405198787454
1776856776.3420024,tb1,0.06132250348500461,0.19421888229920276
1776856776.3714907,tb2,0.058427265999562245,0.4021830333247728
1776856776.3727524,tb3,0.054178508694618564,-0.4740133380543503
1776856776.3754966,tb7,0.15394721110293288,1.4016346489152607
1776856776.391828,tb1,0.05666391278436076,0.18342923132606131
1776856776.4214628,tb2,0.05289369445190249,0.41111381468657476
1776856776.4226718,tb3,0.03619547396175348,-0.994422422917604
1776856776.425185,tb7,0.16891744412628845,1.5
1776856776.441773,tb1,0.05042430064091742,0.18309233169193406
1776856776.471336,tb2,0.04669170206091554,0.36318166227962057
1776856776.4727376,tb3,0.03940916880733379,-1.1402468267996013
1776856776.475237,tb7,0.17282480668075711,1.4908857592761673
1776856776.491727,tb1,0.0638658857972601,0.1987022579263993
1776856776.5214963,tb2,0.057979290904132216,0.2454986335050361
1776856776.5227659,tb3,0.03674578399320383,-1.1626089124979748
1776856776.5251887,tb7,0.1639628213531491,1.3730901138188263
1776856776.5417302,tb1,0.05911005089404959,0.17063381732804744
1776856776.571507,tb2,0.05182698244410935,0.17959106398147495
1776856776.5727754,tb3,0.04220358394623783,-0.9673846381622331
1776856776.575186,tb7,0.15516435273638,1.2884228416457835
1776856776.5917265,tb1,0.05327554953254664,0.14354383588464203
1776856776.6214561,tb2,0.04681703174177419,0.11842095549762495
1776856776.6227758,tb3,0.049523606614211,-0.69288133651555
1776856776.6251855,tb7,0.17893680410226967,1.5
1776856776.6419919,tb1,0.04740004924972836,0.1165704751400532
1776856776.6713362,tb2,0.0400425873786223,0.0808606979524109
1776856776.6725872,tb3,0.08630408822307789,1.1970543864337753
1776856776.6751878,tb7,0.17586590057086093,1.4452536392680382
1776856776.6917467,tb1,0.061915716971682716,0.09467868669639216
1776856776.7212725,tb2,0.05219995344637539,0.005842749816073051
1776856776.7227604,tb3,0.07225508439282857,1.5
1776856776.72517,tb7,0.16538693573680843,1.338038140322309
1776856776.7417462,tb1,0.0576501007563155,0.06713375337880623
1776856776.771308,tb2,0.048570987107926955,-0.02771472965871267
1776856776.7725897,tb3,0.06205656280326408,1.5
1776856776.7754102,tb7,0.15440638077188623,1.2400427968784378
1776856776.791794,tb1,0.05248760356238522,0.057343264650866976
1776856776.821425,tb2,0.04163754540983735,-0.01452837365747358
1776856776.8227994,tb3,0.06632983722568998,1.5
1776856776.8253105,tb7,0.17464020843002237,1.3861389900533452
1776856776.8417737,tb1,0.04705348138435793,0.07528178564206578
1776856776.8712888,tb2,0.03615745629702971,-0.0022330183448160228
1776856776.872762,tb3,0.08022927359039525,1.4631637137258202
1776856776.8753707,tb7,0.16208108531649829,1.2522601769566224
1776856776.891674,tb1,0.059793230865621286,0.11849805446100614
1776856776.9215078,tb2,0.05662725664537859,0.009787936129200068
1776856776.9227955,tb3,0.07447244129329972,0.9300625532068096
1776856776.925166,tb7,0.1516345826718593,1.164892814358389
1776856776.9417932,tb1,0.054645747543883044,0.12014452599781247
1776856776.9714608,tb2,0.05230067167455831,0.03969063559616648
1776856776.9725275,tb3,0.057536175537398385,0.20451638920862727
1776856776.9755127,tb7,0.1412124923489309,1.0768591719012837
1776856776.9917347,tb1,0.04933228468621519,0.10425974022294285
1776856777.0215418,tb2,0.04829799285962474,0.059935975370037434
1776856777.0227299,tb3,0.03222816007085739,-0.47369128504318414
1776856777.0251987,tb7,0.16103959018984643,1.2805175733753704
1776856777.0417502,tb1,0.043549182365919675,0.12047449173092914
1776856777.0713437,tb2,0.043486503286581026,0.08504254743973516
1776856777.0726326,tb3,-0.028764722331878285,-1.5
1776856777.0752249,tb7,0.14721587779476464,1.1530287405937008
1776856777.091808,tb1,0.058951886993928206,0.07330639904701056
1776856777.1212893,tb2,0.053228592252969026,0.06983921635627643
1776856777.122682,tb3,-0.02667337877701974,-1.5
1776856777.1253178,tb7,0.1349822679717696,1.0604486701893179
1776856777.1419563,tb1,0.0554925096989769,0.06381110275415608
1776856777.1714132,tb2,0.049707262775740724,0.08832497823623567
1776856777.172648,tb3,-0.02640438675700102,-1.5
1776856777.1754177,tb7,0.12158438024782638,0.9377981520796368
1776856777.1917396,tb1,0.05110099347007524,0.041826031239606924
1776856777.2214153,tb2,0.046351039312845135,0.09840472979552961
1776856777.222642,tb3,-0.012671090985602436,-1.4879143925535752
1776856777.2253532,tb7,0.16410529503983157,1.4212551582830002
1776856777.2419937,tb1,0.0459582005610205,0.04563188958927114
1776856777.2714448,tb2,0.04264341638194143,0.12039636895800426
1776856777.2724452,tb3,0.08088363336131997,0.45899812362719183
1776856777.2754464,tb7,0.14877855437648024,1.2369162966697
1776856777.2918355,tb1,0.06212113870820672,0.10744113959508722
1776856777.3215487,tb2,0.052282075875735794,-0.017888869818902357
1776856777.3227153,tb3,0.09053983724154085,1.0436294745099535
1776856777.3253546,tb7,0.12877536549469576,0.9847552436979085
1776856777.34199,tb1,0.05747229538736027,0.14544756493720762
1776856777.3714244,tb2,0.04858339455657551,-0.020729942237597658
1776856777.3726656,tb3,0.0916021330946814,1.3655270295646749
1776856777.3753533,tb7,0.10278057555616232,0.6574829048020704
1776856777.391822,tb1,0.05277656786970612,0.17355121544352725
1776856777.4214916,tb2,0.042937566650624114,-0.0010973694296800493
1776856777.422682,tb3,0.08858957513074113,1.5
1776856777.425257,tb7,0.09686456672315306,0.4002364794355707
1776856777.441821,tb1,0.048405292066408145,0.17607496650804044
1776856777.47136,tb2,0.038035897821064465,0.025357212725627427
1776856777.4726028,tb3,0.09432837774274098,1.5
1776856777.4752014,tb7,0.06940759194881817,0.14125730705704154
1776856777.4918005,tb1,0.06351303527368946,0.3745933975423452
1776856777.5213428,tb2,0.056110137209416946,0.15158530050317176
1776856777.5226555,tb3,0.11085565778762536,1.5
1776856777.525229,tb7,0.039133132497412945,-0.13865305620798904
1776856777.5418718,tb1,0.05803195842188126,0.3580712645414855
1776856777.57154,tb2,0.05481332943992215,0.16719990119788472
1776856777.572727,tb3,0.13353079819248176,1.5
1776856777.5752413,tb7,0.01230356856816724,-0.3372005123773511
1776856777.5917435,tb1,0.05167935395381617,0.3304527617834996
1776856777.6214826,tb2,0.05041295128674467,0.20020038716407612
1776856777.6226761,tb3,0.1283591035790645,0.9330539042147621
1776856777.625407,tb7,0.0379415058328735,-0.22308020843106388
1776856777.6418374,tb1,0.0450792458167623,0.24824768910102532
1776856777.6713736,tb2,0.046598757213540835,0.19405586846393313
1776856777.6726136,tb3,0.10830996943286483,0.40904335797403313
1776856777.6752136,tb7,0.029713475639508206,-0.2573868251794745
1776856777.6918716,tb1,0.06668850979554973,0.2665997108117625
1776856777.7214653,tb2,0.07178233875547835,0.2145525682507078
1776856777.7226737,tb3,0.09747363248283,-0.028481197793554514
1776856777.7251885,tb7,0.026465008670584367,-0.250343592228816
1776856777.741997,tb1,0.06131963126709479,0.20711638566422086
1776856777.77152,tb2,0.06654078844194128,0.22193337715449396
1776856777.7726595,tb3,0.07315391220704845,-0.41376245438863085
1776856777.7752516,tb7,0.02505122963003878,-0.2223823198182554
1776856777.7919257,tb1,0.05629588366714456,0.12287997043001937
1776856777.821585,tb2,0.06027661035455367,0.19851287675700546
1776856777.822699,tb3,0.03808897164045341,-0.8057867344425469
1776856777.8253696,tb7,0.07601851198083298,0.1819269491559209
1776856777.8418756,tb1,0.05036608029324011,0.056178251137917884
1776856777.871436,tb2,0.05429666306489356,0.1519946373596243
1776856777.872545,tb3,0.06384690521214027,-0.5512794125410881
1776856777.8751907,tb7,0.07487813753135872,0.22376501687548767
1776856777.8918073,tb1,0.07369347242708835,0.21178278593176228
1776856777.9213924,tb2,0.0646298226013857,0.15470085355917979
1776856777.9226496,tb3,0.05025132562855754,-0.6268575227440789
1776856777.925318,tb7,0.06485320770159017,0.17133703943792317
1776856777.941797,tb1,0.06702896501445185,0.19036882592994608
1776856777.9715705,tb2,0.05949577655719651,0.1379940638530217
1776856777.9727385,tb3,0.05187555526253645,-0.5245752166314828
1776856777.9753504,tb7,0.049303012178003744,0.06704884698504579
1776856777.9918475,tb1,0.05983874627070258,0.1414422584330964
1776856778.0213556,tb2,0.05116171943660651,0.08059414021587476
1776856778.0226698,tb3,0.052559324290720945,-0.38900329743031414
1776856778.0252478,tb7,0.11731904758978559,0.6815533837663011
1776856778.041867,tb1,0.052238953976249954,0.1075489514818671
1776856778.0715132,tb2,0.04366025428253384,0.05741694556552407
1776856778.0726397,tb3,0.052592169084134825,-0.26961958180738077
1776856778.0755801,tb7,0.10935861476710908,0.6270016584617878
1776856778.0919816,tb1,0.06669779813967916,0.15191873500131667
1776856778.12151,tb2,0.05330781098098719,0.056620011704427015
1776856778.122666,tb3,0.0976966524429235,0.34231491189776647
1776856778.1251776,tb7,0.09725794822854904,0.5429009675004148
1776856778.1417847,tb1,0.06017681298912701,0.14608150525768426
1776856778.1714897,tb2,0.04800049283006598,0.0382699566108953
1776856778.1726363,tb3,0.09411072672660026,0.4292119200687232
1776856778.1755462,tb7,0.07582981499646001,0.33978015992647426
1776856778.191779,tb1,0.053632209831638064,0.09738518595840404
1776856778.2212048,tb2,0.043674187925508826,0.039114284735316265
1776856778.2226636,tb3,0.08747470398011992,0.4361870681789378
1776856778.2251892,tb7,0.10311868346823247,0.4479062574726869
1776856778.2417977,tb1,0.046613343589424254,0.0724149849931065
1776856778.2714288,tb2,0.04070970510161402,0.025448846345732697
1776856778.2726266,tb3,0.07798812817601417,0.34112414047834927
1776856778.2752247,tb7,0.07332329678261693,0.1793177389907426
1776856778.2918205,tb1,0.06279747378709236,0.12781992595822733
1776856778.3213162,tb2,0.06275114197098959,0.2846899423810155
1776856778.3228686,tb3,0.08657467665058038,0.06678412824245417
1776856778.3252268,tb7,0.050158574171454307,-0.005465103875997891
1776856778.3418984,tb1,0.05712500774842499,0.0949407438383974
1776856778.3713055,tb2,0.05914364073697062,0.282317698447959
1776856778.372662,tb3,0.07064475340265033,-0.1326668309867447
1776856778.3754063,tb7,0.020750448886912454,-0.1894600412139362
1776856778.3917053,tb1,0.052602588658402887,0.07094112261020066
1776856778.421384,tb2,0.05274603900924034,0.2996373282698311
1776856778.4226778,tb3,0.04787783166841844,-0.4132149165779169
1776856778.4252663,tb7,0.04843160818602776,-0.07011029618853495
1776856778.4420342,tb1,0.046991651950725515,0.06891090708525012
1776856778.471359,tb2,0.04705052054306136,0.23058967780563966
1776856778.472654,tb3,0.03446045070043706,-0.5402347261657876
1776856778.4751875,tb7,0.03273111191512811,-0.15412821393513934
1776856778.4917738,tb1,0.0745208660303619,0.2788475106593458
1776856778.5213504,tb2,0.06271705999823252,0.18384426026049977
1776856778.5226336,tb3,0.05868762434496297,-0.25699856244918834
1776856778.5251937,tb7,0.020559998225899056,-0.21389981538915154
1776856778.5418289,tb1,0.06896008776010376,0.2696153343620007
1776856778.5712929,tb2,0.056100374750605884,0.13189080691702693
1776856778.5727189,tb3,0.053344610717081783,-0.25691331197249345
1776856778.5752666,tb7,0.011125664069090761,-0.2470289043598817
1776856778.591826,tb1,0.06135753715242458,0.22039396587182122
1776856778.6214876,tb2,0.05037640396422349,0.09890935259580358
1776856778.622682,tb3,0.05273921968046702,-0.18702899499991962
1776856778.6254754,tb7,0.0818341678699524,0.27081537225171093
1776856778.6419525,tb1,0.05386378616300282,0.1738661067325213
1776856778.671448,tb2,0.043848756996555466,0.046385623626610285
1776856778.672645,tb3,0.05013535956120837,-0.17054134482966707
1776856778.675195,tb7,0.07895019697203029,0.289474309823581
1776856778.6917243,tb1,0.07006963929972265,0.2578084931549458
1776856778.7217638,tb2,0.054656728953100905,0.1271695105831499
1776856778.7227437,tb3,0.10061415917391797,0.6755434119649797
1776856778.7253006,tb7,0.07016801649820759,0.2505304625011557
1776856778.741786,tb1,0.06262890144705963,0.21560905590425955
1776856778.7712667,tb2,0.04735433605548586,0.08128467821392493
1776856778.7726622,tb3,0.09408251741310741,0.6673548660425985
1776856778.775274,tb7,0.05519170687509943,0.15188711397718607
1776856778.7919552,tb1,0.055203705831315314,0.13855072494054269
1776856778.821371,tb2,0.0415017670483305,0.07643883456412677
1776856778.8226678,tb3,0.0837109345495364,0.5745769587813304
1776856778.825257,tb7,0.09049581295939588,0.3213841342429516
1776856778.8417323,tb1,0.046531929831706315,0.09002387570926855
1776856778.871732,tb2,0.03544616129896459,0.03254680898009189
1776856778.872682,tb3,0.07119438331678071,0.42163176415899495
1776856778.8751936,tb7,0.07434644405379001,0.21658650464142545
1776856778.891944,tb1,0.055810179758970624,0.12320403799954971
1776856778.9213479,tb2,0.05462663201848296,0.27800820865740755
1776856778.9226544,tb3,0.05464211160971832,-0.08986247204197682
1776856778.925223,tb7,0.05717529187430208,0.11545088858884431
1776856778.941823,tb1,0.05109231756936894,0.08090776822036838
1776856778.971598,tb2,0.05110415145435267,0.28380780827891133
1776856778.9727826,tb3,0.03498288838352575,-0.3158791301531702
1776856778.9753747,tb7,0.041412111245498345,0.03628931118717597
1776856778.99191,tb1,0.04380226688665614,0.026280591330160724
1776856779.0220933,tb2,0.04438675221645553,0.23922429793389655
1776856779.0226467,tb3,0.01358393634474395,-0.57003701523315
1776856779.025169,tb7,0.08384363035623212,0.29397066087296875
1776856779.0417814,tb1,0.038790250597835765,0.036500392966759866
1776856779.071352,tb2,0.03959683345277423,0.2165545068701004
1776856779.0727746,tb3,0.00014838038567029088,-0.7036917448236469
1776856779.0752347,tb7,0.0679897062971946,0.1837834854039913
1776856779.0916958,tb1,0.06445491320326292,0.1841205788133911
1776856779.1213806,tb2,0.05797644936405989,0.3198485778138257
1776856779.1225991,tb3,0.034934816490356194,-0.30639499714893026
1776856779.1255598,tb7,0.0491266135136342,0.057496379593097204
1776856779.1418383,tb1,0.058830186055643656,0.18339183808779402
1776856779.1714096,tb2,0.05005755542928084,0.24695990375816876
1776856779.1725986,tb3,0.036037371834886506,-0.21527996234151242
1776856779.1753356,tb7,0.030091674489508762,-0.05490417743855537
1776856779.1918485,tb1,0.05161568325992208,0.1376873886453531
1776856779.2213845,tb2,0.04312688293130452,0.18209532137271003
1776856779.2229493,tb3,0.03762525730906711,-0.12831821229157236
1776856779.2251928,tb7,0.07479951112837208,0.21499554246159958
1776856779.2420332,tb1,0.0433345415616337,0.08486923798871913
1776856779.2714372,tb2,0.03617606182567985,0.08819505882892972
1776856779.272786,tb3,0.03666143136199017,-0.07313239801864105
1776856779.2754493,tb7,0.061911695613611116,0.14210649839265524
1776856779.2918272,tb1,0.0592653766525712,0.1533783670918859
1776856779.3213677,tb2,0.043994649406067995,0.023412175129427955
1776856779.3227456,tb3,0.06704251881173239,0.20278438840743562
1776856779.3251777,tb7,0.04733189454555711,0.0623778701211743
1776856779.3418062,tb1,0.05298038047504368,0.12499548327582047
1776856779.371489,tb2,0.03839549747685769,-0.01287193497427952
1776856779.3727577,tb3,0.0671104904310745,0.26613207813855694
1776856779.3754075,tb7,0.032210194773416176,-0.022277086148284938
1776856779.3919432,tb1,0.04653324674323232,0.07780973252483242
1776856779.4212668,tb2,0.032878088992601355,-0.03196387849980166
1776856779.4226992,tb3,0.06301477471505168,0.2644609026813037
1776856779.4252687,tb7,0.052950058565591804,0.0591215060203713
1776856779.4417474,tb1,0.04049125397410437,0.04496212078599904
1776856779.4715052,tb2,0.027774596249611868,-0.0332071217531419
1776856779.472725,tb3,0.05457804720663598,0.18456457850339458
1776856779.4752774,tb7,0.04274060814002848,0.0032396279801730557
1776856779.4916792,tb1,0.05502837320479727,0.1690431658569029
1776856779.5213861,tb2,0.042361270258718615,0.12714929256405566
1776856779.5227623,tb3,0.08801437028379919,0.5652259200161565
1776856779.5252972,tb7,0.031884606643495655,-0.04540938966826249
1776856779.5417643,tb1,0.04821934869998069,0.1407498586660265
1776856779.571285,tb2,0.04024966040364709,0.1455296504264868
1776856779.5728106,tb3,0.07606806882497119,0.4228821343785787
1776856779.5751896,tb7,0.02043945496679308,-0.0915480767022919
1776856779.591831,tb1,0.04091317661274847,0.11438509608870193
1776856779.6212008,tb2,0.03718693073631085,0.1436353165191877
1776856779.6227503,tb3,0.0599998101495422,0.21851945130959216
1776856779.6251888,tb7,0.054097762215793495,0.09842327061136083
1776856779.6420782,tb1,0.03443678466803611,0.07702264388514941
1776856779.6713498,tb2,0.03265858185128858,0.1287311663549749
1776856779.67266,tb3,0.039761811945160416,-0.03962443888795797
1776856779.675187,tb7,0.04506426258365161,0.062405004596257016
1776856779.6918159,tb1,0.054158140204904254,0.17284240738451848
1776856779.7214763,tb2,0.052086505331634794,0.2808362108496862
1776856779.722552,tb3,0.06584634527923441,0.2870656462436819
1776856779.7255528,tb7,0.03538019043724406,0.021230622338718266
1776856779.7419977,tb1,0.04883666173403968,0.14592527876087452
1776856779.7714422,tb2,0.04720938867884392,0.26522709565387775
1776856779.7732692,tb3,0.05338958988027613,0.16354565693449005
1776856779.775238,tb7,0.024350828890246857,-0.03312490344277719
1776856779.7917397,tb1,0.043739568504574874,0.11898480910436778
1776856779.8215215,tb2,0.04118533804995547,0.22555336769560771
1776856779.822718,tb3,0.041309910341744305,0.03000344681920987
1776856779.8251874,tb7,0.06848894104336375,0.2312482111505221
1776856779.8419926,tb1,0.0377563520176213,0.0911238350859863
1776856779.8714223,tb2,0.03415577865991274,0.1734279861251649
1776856779.8724966,tb3,0.026962749969639994,-0.12985796679758754
1776856779.8751862,tb7,0.060865005170691905,0.1972890806249573
1776856779.8917415,tb1,0.05520898369566519,0.1811040466289735
1776856779.921391,tb2,0.038169950619454836,0.1316655666192469
1776856779.9227931,tb3,0.04611600862504648,0.07488967435848151
1776856779.9252157,tb7,0.05061477215982056,0.15575241140824803
1776856779.9420028,tb1,0.04961403492109592,0.13797056487963644
1776856779.9714806,tb2,0.03159236781965154,0.07811276084479792
1776856779.972839,tb3,0.03319681095889733,-0.037573817097872386
1776856779.9752865,tb7,0.039570525951196214,0.12130480681706275
1776856779.9917867,tb1,0.04310585873992163,0.09736247944252006
1776856780.0213187,tb2,0.02539432517781605,0.023623722314055906
1776856780.022736,tb3,0.027660119636870553,-0.06873796051560645
1776856780.025186,tb7,0.0746983423027282,0.35790969439956755
1776856780.041924,tb1,0.036451557205675916,0.055300198944582615
1776856780.071436,tb2,0.02117217208285016,-0.007932348323278892
1776856780.0725663,tb3,0.019838837478826903,-0.1296332702030614
1776856780.0753114,tb7,0.061114038832191145,0.27038883012697673
1776856780.0918071,tb1,0.0505480559444962,0.10164587762889261
1776856780.1215146,tb2,0.046591438413001326,0.18119271506645424
1776856780.1227875,tb3,0.047536762797002946,0.13270210502877555
1776856780.1252534,tb7,0.04493739101190955,0.17302686132044903
1776856780.1418781,tb1,0.04535712629270557,0.08135722683310867
1776856780.1714506,tb2,0.04268149190858085,0.16118184668959715
1776856780.172787,tb3,0.044432050653323174,0.12250970858806429
1776856780.1754534,tb7,0.026085958317885807,0.0652456697485284
1776856780.1918087,tb1,0.03988413284986271,0.05316648262707328
1776856780.2214592,tb2,0.038186289306479465,0.13292202193720615
1776856780.2227883,tb3,0.03977246380606876,0.0991220676726843
1776856780.2251995,tb7,0.049214878053600815,0.16263461869654397
1776856780.2417698,tb1,0.033207056699620464,0.023405953736948502
1776856780.27153,tb2,0.03221310790014631,0.09337171904537679
1776856780.2727046,tb3,0.03330473813109326,0.04983736831425575
1776856780.275186,tb7,0.03614365680533589,0.08625213375609467
1776856780.2918222,tb1,0.04373750858910841,0.05861829470291888
1776856780.3215287,tb2,0.05857321670863473,0.33395488911188753
1776856780.3225775,tb3,0.0654536864228657,0.34953998612167203
1776856780.3252583,tb7,0.024449572394851144,0.0316862480417188
1776856780.3419232,tb1,0.03732714422523366,0.03411597589976112
1776856780.371441,tb2,0.05246304951178907,0.2995516101888606
1776856780.3726444,tb3,0.0593915265218093,0.3038647953845825
1776856780.3752036,tb7,0.01236685155202474,-0.02465231034440598
1776856780.39171,tb1,0.03142094481970905,0.023998512607237496
1776856780.4214737,tb2,0.04444225107943942,0.22921116138982664
1776856780.4226527,tb3,0.04772901377264546,0.20487832541052045
1776856780.4251897,tb7,0.03721644013848482,0.09354929654994625
1776856780.442007,tb1,0.02531487221230257,0.011827028372725281
1776856780.47145,tb2,0.03629950515447144,0.15131985853734317
1776856780.4726415,tb3,0.03513920380376802,0.07642059095552127
1776856780.4751878,tb7,0.030957023279605297,0.07023492384836505
1776856780.491738,tb1,0.04297500178868113,0.14998155663128723
1776856780.5212612,tb2,0.03839824491806399,0.04651073671103852
1776856780.5227764,tb3,0.0456158110769175,0.10610804091022087
1776856780.5254478,tb7,0.024897385376222818,0.050552302204221064
1776856780.541746,tb1,0.03843454979160406,0.13555225398615836
1776856780.5712814,tb2,0.03108325979661196,-0.012915411026390693
1776856780.5726745,tb3,0.03625450985568093,0.019321817864261757
1776856780.5752802,tb7,0.017846735628125898,0.020229336953872558
1776856780.5917768,tb1,0.034430270357524634,0.12239929200523395
1776856780.621501,tb2,0.022042647107249454,-0.07484552406105081
1776856780.6226642,tb3,0.024379164699458993,-0.0718863345556727
1776856780.62545,tb7,0.052258995510603146,0.19722460623050841
1776856780.641862,tb1,0.029731323114614364,0.10135137344207798
1776856780.6713336,tb2,0.01662699264867917,-0.099843225505372
1776856780.6726122,tb3,0.015047317666605381,-0.1432976996848512
1776856780.6753178,tb7,0.04643927618257938,0.17045383127951286
1776856780.691681,tb1,0.041091112602679246,0.1519760047756216
1776856780.7214577,tb2,0.036149050881594966,0.06001518751113613
1776856780.7226527,tb3,0.045495041597810114,0.20852449565430625
1776856780.7251544,tb7,0.037370987692029387,0.1320602246269484
1776856780.741923,tb1,0.03634066973375627,0.12941510307235138
1776856780.7715461,tb2,0.032643654496606306,0.05283353770030686
1776856780.7726996,tb3,0.04074205538507429,0.1805826151603522
1776856780.7753246,tb7,0.028786316523033442,0.08914417681053541
1776856780.792023,tb1,0.031617574381807165,0.09638832775389247
1776856780.8213832,tb2,0.02891225912326463,0.04339289974311161
1776856780.8226695,tb3,0.03469205841488383,0.1273835266075255
1776856780.8255005,tb7,0.06456590933035562,0.23979047155148808
1776856780.842008,tb1,0.027037959004487102,0.05316177266723175
1776856780.8712838,tb2,0.02529618507443579,0.04277206578327858
1776856780.872651,tb3,0.02616530579179619,0.06030144227931447
1776856780.8754745,tb7,0.056028873200709484,0.1964741982796377
1776856780.8917377,tb1,0.041361679199094524,0.12938155860687978
1776856780.9215,tb2,0.04202927145144873,0.17734057858647817
1776856780.922697,tb3,0.06037512662870889,0.38737592918919994
1776856780.9252746,tb7,0.047499291166863626,0.15949258275656097
1776856780.9416802,tb1,0.036681728774216736,0.10059608955097922
1776856780.971327,tb2,0.03667678201823666,0.15999175102038665
1776856780.9727004,tb3,0.05054273348524005,0.3136213540593719
1776856780.975466,tb7,0.03395441468701009,0.09537284597783731
1776856780.9920743,tb1,0.032026389621281584,0.07833739634930367
1776856781.0213907,tb2,0.029746206678880255,0.10541039524270665
1776856781.0226479,tb3,0.04357520789776491,0.2648963246175444
1776856781.0251904,tb7,0.048900440801317904,0.1618007363089583
1776856781.0417614,tb1,0.026171064889205793,0.04744957768779623
1776856781.0713239,tb2,0.024902139471660038,0.09114678226060072
1776856781.0727403,tb3,0.032344923215721355,0.16747915502404476
1776856781.0754745,tb7,0.035581020680281836,0.1020220874997036
1776856781.0917304,tb1,0.04992657413855292,0.27791926643075276
1776856781.1214375,tb2,0.04079084796572648,0.14574525859912055
1776856781.122742,tb3,0.020425686567872657,0.0690662674423601
1776856781.1253295,tb7,0.022150112899327962,0.04666969528978111
1776856781.141742,tb1,0.044771399722385724,0.26603856503754536
1776856781.1712985,tb2,0.037056901961209414,0.13725109994996545
1776856781.172746,tb3,0.007693702142459331,-0.031789060228150395
1776856781.1753333,tb7,0.011998312709831416,-0.00015494901326422797
1776856781.1918242,tb1,0.038831110035485686,0.22516199713877663
1776856781.2215385,tb2,0.03175405958651998,0.09303882068433908
1776856781.2227597,tb3,-0.0014258793691530416,-0.09362581996668415
1776856781.225197,tb7,0.04081085204521917,0.13139273100912158
1776856781.2417796,tb1,0.03313945915633329,0.18421105074834018
1776856781.2712622,tb2,0.026012513492756493,0.06652202059521724
1776856781.27271,tb3,-0.010100633646927424,-0.1517002449477977
1776856781.2753572,tb7,0.036598640374662636,0.11892307296931032
1776856781.291825,tb1,0.04728599623646221,0.23686685103066196
1776856781.3213282,tb2,0.03817866105118073,0.06188358305399912
1776856781.3227806,tb3,0.036923637297826356,0.26191948723572606
1776856781.3251925,tb7,0.030296267813485725,0.09956961609418499
1776856781.342068,tb1,0.04002999517798523,0.18025600793443466
1776856781.3712971,tb2,0.03360929788932252,0.0524412795989858
1776856781.3728595,tb3,0.03731359286416871,0.28083859848809345
1776856781.375248,tb7,0.022795208321600976,0.08293909920756157
1776856781.3917,tb1,0.03245673750158082,0.132906683678459
1776856781.421389,tb2,0.026815686414657737,-0.0024241093524788974
1776856781.4226716,tb3,0.036491691626085974,0.28486299986387426
1776856781.4251814,tb7,0.043228546602074994,0.18066509028479
1776856781.4418309,tb1,0.024378983037629753,0.06334496699728438
1776856781.4712687,tb2,0.0232875781759515,0.0105592480091018
1776856781.4726698,tb3,0.03137550478725012,0.2456880188893099
1776856781.4751704,tb7,0.03424362824005017,0.15651673328881344
1776856781.491961,tb1,0.03446437096393093,0.13618100555182083
1776856781.521398,tb2,0.03596659166493118,0.13048517137246968
1776856781.522668,tb3,0.07564425594075393,0.5495887106006261
1776856781.525221,tb7,0.023394050480548562,0.11640538543580119
1776856781.5417898,tb1,0.02774211209640432,0.09055947754582329
1776856781.5712726,tb2,0.029862644175037624,0.09034876229926173
1776856781.5728052,tb3,0.06957835360306015,0.5030510247833365
1776856781.575246,tb7,0.013117454067915113,0.07990167765848231
1776856781.5919993,tb1,0.02148680604088868,0.05573220226598796
1776856781.6213336,tb2,0.02562389387165108,0.07133340367944893
1776856781.6227493,tb3,0.060177724384204,0.4272072251467934
1776856781.6253479,tb7,0.03475236450385601,0.13483886887913257
1776856781.6419044,tb1,0.015370496726912916,0.023709999942364748
1776856781.6712422,tb2,0.021763446585771805,0.06688394613173479
1776856781.6726718,tb3,0.04285790104116548,0.2853509902225564
1776856781.675243,tb7,0.027528525741194264,0.11024035748554838
1776856781.6918004,tb1,0.02331499593993791,0.06553783699836678
1776856781.721348,tb2,0.03718161049467357,0.12395981680739784
1776856781.7227287,tb3,0.03938588370637155,0.08600889702752731
1776856781.725204,tb7,0.021707792304430693,0.08725171519616218
1776856781.741763,tb1,0.019287473021436692,0.05101526992467623
1776856781.7713466,tb2,0.032833032424643596,0.10046211300057548
1776856781.772738,tb3,0.017962573701180224,-0.07522981346692025
1776856781.7753253,tb7,0.013362276170953334,0.058500161092004156
