timestamp,robot_id,v_cmd,w_cmd
1776850215.464584,tb3,0.04790482590952879,-0.35798599979213336
1776850215.485518,tb1,0.11096550403225298,1.5
1776850215.514664,tb3,0.04431807045226256,-0.3960532588596948
1776850215.535553,tb1,0.11129070005143044,1.5
1776850215.564657,tb3,0.04532584374967777,-0.40244608919803126
1776850215.5859206,tb1,0.11137871738619134,1.5
1776850215.61458,tb3,0.046462794665381536,-0.39909726984575533
1776850215.635755,tb1,0.11167765714554724,1.5
1776850215.6645794,tb3,0.04912673134892011,-0.3684290767965495
1776850215.686036,tb1,0.11193259188008158,1.5
1776850215.7146373,tb3,0.051475957217826926,-0.3430756054933864
1776850215.7357996,tb1,0.11227577983761602,1.5
1776850215.7648036,tb3,0.05288845276530891,-0.33287431809266066
1776850215.7857656,tb1,0.11220723727856063,1.5
1776850215.8148336,tb3,0.05454361572030846,-0.3155218089256015
1776850215.835913,tb1,0.11236243663793444,1.5
1776850215.8647501,tb3,0.05627976335849363,-0.2874884853796158
1776850215.8857808,tb1,0.11243057125817917,1.5
1776850215.915072,tb3,0.0581347349410941,-0.2581786102121193
1776850215.9360454,tb1,0.11265678895654332,1.5
1776850215.9648068,tb3,0.059007119690007624,-0.25074463403644826
1776850215.9857898,tb1,0.11251542839246281,1.5
1776850216.0148237,tb3,0.060373890175219005,-0.22494288306935378
1776850216.0358484,tb1,0.11263902699910662,1.5
1776850216.0646515,tb3,0.06071965440198266,-0.22510321259537658
1776850216.0858831,tb1,0.11281576870719301,1.5
1776850216.1147463,tb3,0.05993313859403861,-0.252218264513271
1776850216.135811,tb1,0.11291556226042854,1.5
1776850216.1650295,tb3,0.060023764059913394,-0.25389360878286926
1776850216.1858323,tb1,0.1128636049704502,1.5
1776850216.214736,tb3,0.06037280827579613,-0.25020833137823656
1776850216.2362003,tb1,0.11308134870323996,1.5
1776850216.264587,tb3,0.061010761408932565,-0.23883843577964667
1776850216.2858758,tb1,0.11361718357496914,1.5
1776850216.3146496,tb3,0.0610708594853389,-0.240693896015437
1776850216.3359556,tb1,0.11365377233957673,1.5
1776850216.3646014,tb3,0.06192666749271565,-0.2146084202486987
1776850216.3860867,tb1,0.1134844593014772,1.5
1776850216.4146667,tb3,0.06235474633228987,-0.19729470726969017
1776850216.4356718,tb1,0.11350086789264781,1.5
1776850216.4643703,tb3,0.062360504033974265,-0.18947206918034748
1776850216.465421,tb2,-0.08273473371411806,0.032866592998914146
1776850216.4855676,tb1,0.12431559956018201,1.5
1776850216.5145104,tb3,0.038396282736366256,-1.240014564383354
1776850216.5156026,tb2,0.0658757352273705,-0.2402633959810145
1776850216.5357313,tb1,0.12444081048207772,1.5
1776850216.5646396,tb3,0.022462466919899005,-1.2361770731264674
1776850216.5655613,tb2,0.06584855937939132,-0.24073566108604047
1776850216.5857522,tb1,0.12419078173305176,1.5
1776850216.6155927,tb2,0.06654422814110061,-0.2434572309274857
1776850216.6164434,tb3,0.024096924589474822,-1.213152768685095
1776850216.6357243,tb1,0.12379669658492856,1.5
1776850216.6653817,tb3,0.029679813732605732,-1.0860095149745876
1776850216.6656272,tb2,0.06368914547397551,-0.23315095948510053
1776850216.68566,tb1,0.13370768877968375,1.5
1776850216.714629,tb3,0.032028195010780525,-0.7465738173962401
1776850216.7155674,tb2,0.0544905393207334,-0.07410990492551522
1776850216.735835,tb1,0.13281346438144567,1.5
1776850216.7646503,tb3,0.03659232871465806,-0.5829429815999774
1776850216.7655606,tb2,0.04466372036506288,-0.035611450882480494
1776850216.7857862,tb1,0.13185553667165542,1.5
1776850216.814634,tb3,0.039593227880810544,-0.4125990947194397
1776850216.815566,tb2,0.03360908943845294,0.004849389628183778
1776850216.835807,tb1,0.13098467682130008,1.5
1776850216.8650942,tb3,0.040991420483790994,-0.2747012003921561
1776850216.8657584,tb2,0.02518223954902509,0.03675444915565888
1776850216.8858101,tb1,0.13516653223159317,1.5
1776850216.9144912,tb3,0.04435176206699,-0.25837308496439515
1776850216.915678,tb2,0.011425523311911719,0.17125401416725847
1776850216.9361362,tb1,0.13383084865884445,1.5
1776850216.9645102,tb3,0.04451973732145622,-0.16638906565688166
1776850216.9657302,tb2,0.005463823806248602,0.1965914222000957
1776850216.985763,tb1,0.1321643582958822,1.5
1776850217.0147643,tb3,0.0444332267239921,-0.12193252796913359
1776850217.0158226,tb2,0.002393121008740909,0.21095419795251408
1776850217.036166,tb1,0.13043395437761443,1.5
1776850217.0647752,tb3,0.044241364216110204,-0.08407724601005453
1776850217.065595,tb2,6.392571215555788e-05,0.2229318593626048
1776850217.0857728,tb1,0.12926747517175563,1.5
1776850217.1149502,tb3,0.04154718323755556,0.5062509731606311
1776850217.1156573,tb2,0.05263051678748569,0.10079542027890329
1776850217.135848,tb1,0.12734134879885797,1.5
1776850217.1644995,tb3,0.0408832233448274,0.5438712721455843
1776850217.1656744,tb2,0.051574329265853466,0.10544222303881215
1776850217.1858995,tb1,0.12559317143267962,1.5
1776850217.2146103,tb3,0.04087273335582509,0.5481947022649808
1776850217.215497,tb2,0.04987846811814971,0.11309929525287414
1776850217.2357278,tb1,0.12428378773408365,1.5000000000000002
1776850217.2644985,tb3,0.041389656340761444,0.5268424640658952
1776850217.265486,tb2,0.04532305843279936,0.13433652839239751
1776850217.285588,tb1,0.12972783488079034,1.5
1776850217.314511,tb3,0.04210600476574282,0.2508028116672576
1776850217.3154452,tb2,0.03413543456036937,0.1899743898829888
1776850217.3355815,tb1,0.12862071384414217,1.5
1776850217.3645337,tb3,0.042604729975334085,0.18587351873459876
1776850217.365529,tb2,0.027027189952743287,0.22753126439424204
1776850217.3859956,tb1,0.1274078959715243,1.5
1776850217.4146085,tb3,0.04284837514908587,0.12029986226194572
1776850217.4156623,tb2,0.022271163167692613,0.25527452519055416
1776850217.4359252,tb1,0.1262291443037031,1.5
1776850217.4650784,tb3,0.04285670597584894,0.06919037586882659
1776850217.466006,tb2,0.017765016692895624,0.2829117575263976
1776850217.4857564,tb1,0.12536396238783337,1.5
1776850217.5144877,tb3,0.045517482353407426,0.04977546289383638
1776850217.5157516,tb2,0.013565964540960809,0.31340609499197114
1776850217.5357883,tb1,0.12446875074965041,1.5
1776850217.564605,tb3,0.045379227593687683,0.02804319662153788
1776850217.565494,tb2,0.012812662373719318,0.3268792122629552
1776850217.5857847,tb1,0.12343039484748079,1.5
1776850217.6145859,tb3,0.045177165666656006,0.017057358997308418
1776850217.6155686,tb2,0.01216730537672226,0.34016870130098975
1776850217.635771,tb1,0.12266286235648134,1.5
1776850217.6645982,tb3,0.04496903436649658,0.011114543340539594
1776850217.6655238,tb2,0.011352440736721727,0.3548074277255778
1776850217.6858027,tb1,0.12193633222498486,1.5
1776850217.7146392,tb3,0.04943778521709492,0.02185353612573963
1776850217.71565,tb2,0.01084987832770851,0.3680117532882462
1776850217.735812,tb1,0.12110381990034938,1.5
1776850217.7646272,tb3,0.04930977763299073,0.01782825627992009
1776850217.7655065,tb2,0.010782740183827562,0.3804538817811419
1776850217.7857103,tb1,0.12015160149512043,1.5000000000000002
1776850217.8145628,tb3,0.049108920588385944,0.018936133101736773
1776850217.8154802,tb2,0.01135957668189829,0.39175364644204
1776850217.8360028,tb1,0.11916197780250073,1.5
1776850217.864604,tb3,0.04887259820863682,0.02192697112589008
1776850217.8657212,tb2,0.01162895354127195,0.40404569266617063
1776850217.8857527,tb1,0.11839067582951904,1.4999999999999998
1776850217.914587,tb3,0.05392165528810937,-0.09663543194734864
1776850217.9157286,tb2,0.01325883715740542,0.4098133247787314
1776850217.935756,tb1,0.11767698831836011,1.5
1776850217.9645648,tb3,0.0535843788139605,-0.1006513840345408
1776850217.9654787,tb2,0.015557987022585418,0.40997088396743664
1776850217.985706,tb1,0.11690710884643667,1.5000000000000002
1776850218.0145712,tb3,0.05329063331957604,-0.09691728052954321
1776850218.015709,tb2,0.017485389587911772,0.41015484519750967
1776850218.0357664,tb1,0.11583452277331853,1.5
1776850218.0645359,tb3,0.053069360036808864,-0.08743809192842386
1776850218.0656314,tb2,0.019830395240478138,0.40985418956072905
1776850218.0856395,tb1,0.11964796891719927,1.5
1776850218.1145551,tb3,0.055541661531056344,-0.2373956071522762
1776850218.115422,tb2,0.015603497434342833,0.5095839426138267
1776850218.1357572,tb1,0.11914189132794155,1.5
1776850218.1648877,tb3,0.05522072224144087,-0.22207021216901157
1776850218.165869,tb2,0.025336299157741687,0.5990680312315663
1776850218.1857884,tb1,0.1190264268708942,1.5
1776850218.2147603,tb3,0.05485561676076007,-0.20298306826268017
1776850218.2157416,tb2,0.02896119367158835,0.5895565700721095
1776850218.235823,tb1,0.11846010548662976,1.5
1776850218.2647321,tb3,0.054581060514201904,-0.1628908277610352
1776850218.2656834,tb2,0.0343826853756061,0.559118577646046
1776850218.285746,tb1,0.11846631000325741,1.5000000000000002
1776850218.314495,tb3,0.06118528998303766,0.004082509627999185
1776850218.3156426,tb2,0.040565264366021356,0.5172263022053635
1776850218.3359091,tb1,0.11785393152099814,1.5
1776850218.3646295,tb3,0.06070381351555497,0.03223936005266616
1776850218.3655326,tb2,0.044908852275193395,0.49922218444986505
1776850218.3858006,tb1,0.11783700542344144,1.5
1776850218.4148154,tb3,0.060127191217513545,0.04688612222686361
1776850218.4157722,tb2,0.047603305577790314,0.49225732776158415
1776850218.4362042,tb1,0.1174961618273236,1.5
1776850218.4646673,tb3,0.05933386618560728,0.05519829138195717
1776850218.4656236,tb2,0.05151284356063897,0.47901942934745784
1776850218.4857814,tb1,0.1174886659236572,1.5
1776850218.5147414,tb3,0.0583879354754114,0.0729887553867662
1776850218.5157146,tb2,0.05536185838137057,0.4713864476896948
1776850218.5358808,tb1,0.11712087115179486,1.5
1776850218.5645914,tb3,0.057590334091122485,0.07962354208553765
1776850218.5655468,tb2,0.059026962712705855,0.45804127633765734
1776850218.5857728,tb1,0.11735150684490635,1.5
1776850218.6145716,tb3,0.05704492017513407,0.0776105573137848
1776850218.6155694,tb2,0.06278810797578739,0.43263495319536094
1776850218.6357946,tb1,0.11714035393497554,1.5
1776850218.6647193,tb3,0.05581455823902641,0.06634387093014492
1776850218.66568,tb2,0.06748974343124947,0.40305220249128887
1776850218.6861236,tb1,0.11763849137706991,1.4999999999999998
1776850218.7148695,tb3,0.05475661157545528,0.06240610998935031
1776850218.7157428,tb2,0.07009986819639115,0.40129886882197185
1776850218.7359042,tb1,0.11763935149069893,1.5
1776850218.764607,tb3,0.053416300218422204,0.06333044573863497
1776850218.765574,tb2,0.07448252135341528,0.3589978211114645
1776850218.7857487,tb1,0.118067237327866,1.5
1776850218.8146782,tb3,0.052366537781292036,0.05794623442006083
1776850218.8156552,tb2,0.07810103087082726,0.33461789481425946
1776850218.8359935,tb1,0.11798602899854214,1.5
1776850218.8650937,tb3,0.051281967250765614,0.043646703209432904
1776850218.8657339,tb2,0.08001753679036604,0.351176168186148
1776850218.8860068,tb1,0.11833658846283242,1.5000000000000002
1776850218.9144967,tb3,0.05009713286735242,0.03681975865269145
1776850218.9155762,tb2,0.08261795065940455,0.3480732431020923
1776850218.935889,tb1,0.11796699874690612,1.5
1776850218.964791,tb3,0.048841358736305414,0.0351183644852137
1776850218.9657254,tb2,0.08547808229411064,0.33090522578880227
1776850218.9860325,tb1,0.11835485489043984,1.4999999999999998
1776850219.0144796,tb3,0.04780725623657608,0.03806395497199634
1776850219.0155025,tb2,0.08762452568261961,0.32622325679765257
1776850219.035606,tb1,0.11808597912703978,1.5
1776850219.0645041,tb3,0.04668971820063515,0.03316010641080943
1776850219.0655856,tb2,0.09058810819404167,0.3085663404669791
1776850219.0858843,tb1,0.1185565018848393,1.5
1776850219.114754,tb3,0.04540400623619327,0.028366874871551852
1776850219.1156778,tb2,0.0938485703211894,0.31599955314413575
1776850219.1360652,tb1,0.11872586616564273,1.5
1776850219.1647654,tb3,0.044188695786951414,0.025378281022611446
1776850219.1656146,tb2,0.09713225405429968,0.3035953970705192
1776850219.1859477,tb1,0.11899061604597781,1.5
1776850219.214771,tb3,0.042926589463590695,0.018524073529864113
1776850219.2156305,tb2,0.10073719890691595,0.28237694484829823
1776850219.235904,tb1,0.11870668975439341,1.5
1776850219.2645051,tb3,0.04175688089199254,0.019731262808865575
1776850219.2655551,tb2,0.10413721121079908,0.27701860653825455
1776850219.2858412,tb1,0.11664585217963372,1.5
1776850219.3145764,tb3,0.04075903333543136,0.022834362591102695
1776850219.3155532,tb2,0.10702114998427273,0.24168499102689336
1776850219.3360713,tb1,0.11652796364517866,1.5
1776850219.3645153,tb3,0.03968531012460028,0.028732269154159024
1776850219.3655307,tb2,0.10992674297499251,0.2313064240271473
1776850219.3858297,tb1,0.11647567481400745,1.5
1776850219.4146247,tb3,0.038446861345244596,0.026379572823219174
1776850219.4156036,tb2,0.11380675414926585,0.16444634305538483
1776850219.4360871,tb1,0.11615621428269578,1.5
1776850219.4647331,tb3,0.03733497248685781,0.024915681271438887
1776850219.4657924,tb2,0.11694730100727528,0.15618850930984074
1776850219.4857724,tb1,0.11652088703903844,1.5
1776850219.514629,tb3,0.036176272882428175,0.020977777179048054
1776850219.5154905,tb2,0.11980324929909147,0.10583424961141685
1776850219.535819,tb1,0.11678801822734625,1.5
1776850219.5644867,tb3,0.035014262842881234,0.021326205906871364
1776850219.5657034,tb2,0.12265384338963925,0.07108726049327416
1776850219.5857835,tb1,0.11688125139044764,1.5
1776850219.6145382,tb3,0.034005302051768126,0.0169067206015764
1776850219.6155455,tb2,0.1254169752983731,0.03677605397134029
1776850219.635989,tb1,0.11657488867096738,1.5
1776850219.6647162,tb3,0.03266880904677786,0.015350634916841497
1776850219.665714,tb2,0.12811559499558645,-0.0035794137828707925
1776850219.6858232,tb1,0.11686744222835431,1.5
1776850219.7144995,tb3,0.031098365035560134,0.014931268131518748
1776850219.715675,tb2,0.1309890656335539,-0.058554961333652754
1776850219.7357616,tb1,0.11674637981490589,1.5
1776850219.7647178,tb3,0.029783915713296756,0.011940231580425936
1776850219.7659988,tb2,0.13350992713400103,-0.07469949028706072
1776850219.785841,tb1,0.11661865548639415,1.5
1776850219.8146555,tb3,0.02923575973575233,0.015681806188815664
1776850219.815635,tb2,0.1354429693716103,-0.11450695956322365
1776850219.8357065,tb1,0.11641601728667189,1.5
1776850219.864683,tb3,0.028524915627335414,0.02441200601282996
1776850219.8654861,tb2,0.15083097898735662,-0.6123547685441177
1776850219.8857033,tb1,0.11691226012602587,1.5
1776850219.9146826,tb3,0.027889692652784355,0.029154787787065158
1776850219.9155772,tb2,0.15561367348491706,-0.7194254409366198
1776850219.9357605,tb1,0.11708775018656023,1.5
1776850219.9646258,tb3,0.02733470909889272,0.0323856708271945
1776850219.9656236,tb2,0.1571779551162175,-0.7071995794277153
1776850219.98602,tb1,0.11727683202409604,1.5
1776850220.0150535,tb3,0.02661084783696514,0.03233518818533904
1776850220.0157382,tb2,0.1589979669486782,-0.6991168776704094
1776850220.035881,tb1,0.11685163227426534,1.5
1776850220.0648696,tb3,0.025799604412614228,0.03281286479302808
1776850220.065813,tb2,0.16256338563076825,-0.6215432686846266
1776850220.0857341,tb1,0.1170683493860884,1.5
1776850220.1147919,tb3,0.024747491785312013,0.031092016825199544
1776850220.115744,tb2,0.16722419903909133,-0.4759817446268372
1776850220.1358254,tb1,0.1170672390086702,1.5
1776850220.1645744,tb3,0.02393570295080636,0.027766014406093963
1776850220.1656382,tb2,0.1706223303099655,-0.37170371438586247
1776850220.1860838,tb1,0.1172901017525653,1.5
1776850220.2147882,tb3,0.023150149731646395,0.023679203916570184
1776850220.2157629,tb2,0.1725423229889598,-0.3323917144905164
1776850220.2357132,tb1,0.11730400025501807,1.5
1776850220.264666,tb3,0.022164908311321438,0.01804609931033003
1776850220.2655904,tb2,0.17567201277075334,-0.2248853723261846
1776850220.2858486,tb1,0.11784172246433894,1.5
1776850220.3156183,tb2,0.18,-0.37056339326071996
1776850220.335658,tb1,0.11802782860011561,1.5
1776850220.3645587,tb3,0.031594371691454355,0.28064070281206427
1776850220.3655806,tb2,0.18,-0.31728752429390644
1776850220.3860154,tb1,0.11800019044835798,1.5
1776850220.414479,tb3,0.03611133560703723,0.4285802314555149
1776850220.41564,tb2,0.18,-0.8986811707690497
1776850220.4360814,tb1,0.1175764934849993,1.5
1776850220.4647415,tb3,0.03270357369691835,0.5365603315614998
1776850220.4655712,tb2,0.18,-0.9178080274904236
1776850220.4858923,tb1,0.1179127363298093,1.5
1776850220.5145705,tb3,0.03186932663469321,0.5578492757637301
1776850220.5155873,tb2,0.18,-0.8970400509684289
1776850220.5360217,tb1,0.11802035340596469,1.5
1776850220.5645247,tb3,0.030418238468597217,0.5179395946071621
1776850220.5655591,tb2,0.18,-0.8567056596259723
1776850220.5859332,tb1,0.11822256865821336,1.5
1776850220.6146004,tb3,0.02890548390240296,0.4770532019797028
1776850220.6156409,tb2,0.18,-0.7663432428217285
1776850220.6359365,tb1,0.1179039678878136,1.5
1776850220.664481,tb3,0.027272569583623483,0.42365123373348074
1776850220.6655731,tb2,0.18,-0.6744993337709716
1776850220.685964,tb1,0.1179963674636935,1.5
1776850220.7144902,tb3,0.02573164404193755,0.38053896073795335
1776850220.7155697,tb2,0.18,-0.5869889727995122
1776850220.7360842,tb1,0.11793331678504831,1.5
1776850220.7647862,tb3,0.02332170513338392,0.3178393418640471
1776850220.7656817,tb2,0.18,-0.46940016942512774
1776850220.7859836,tb1,0.1179967909922239,1.5
1776850220.8146482,tb3,0.021494308255981046,0.27082851425119875
1776850220.8155808,tb2,0.18,-0.4117411957551847
1776850220.8359435,tb1,0.11812814151937799,1.5
1776850220.864549,tb3,0.019445240421399133,0.2098326309463091
1776850220.8657043,tb2,0.18,-0.3448477174913369
1776850220.8857706,tb1,0.11833629164872865,1.5
1776850220.914499,tb3,0.01922646509122399,0.2048113102344434
1776850220.9156337,tb2,0.18,-0.287607329430857
1776850220.9357378,tb1,0.11816805016939341,1.5
1776850220.9647481,tb3,0.01800954991282462,0.17340802890784873
1776850220.9657767,tb2,0.18,-0.24059858804209444
1776850220.985777,tb1,0.11792505090467731,1.5
1776850221.0148017,tb3,0.017193974474897067,0.15493777498124922
1776850221.0158288,tb2,0.18,-0.21065214939918353
1776850221.0359542,tb1,0.11739149127966386,1.5
1776850221.064648,tb3,0.016770924717147844,0.14646561934391675
1776850221.0656788,tb2,0.17854614386910123,-0.15694507435202676
1776850221.0857532,tb1,0.11761793545493597,1.5
1776850221.114738,tb3,0.016621610902807532,0.14238321307421675
1776850221.115799,tb2,0.1747647741895299,-0.19943491547983264
1776850221.135891,tb1,0.11744992247293115,1.5
1776850221.1645484,tb3,0.016489920618254036,0.14079866566122476
1776850221.1656485,tb2,0.1716231807522906,-0.21445025899403808
1776850221.1857722,tb1,0.1174458117689254,1.5
1776850221.2145813,tb3,0.016371819324015817,0.13698773519896057
1776850221.2155137,tb2,0.16728628510236165,-0.22545388155419455
1776850221.2357697,tb1,0.11708117405583493,1.5
1776850221.2645483,tb3,0.016352547452862045,0.1343343196487507
1776850221.2655642,tb2,0.1626892221166021,-0.25772681911472684
1776850221.314588,tb3,0.016297932484745255,0.12944749249028087
1776850221.3155787,tb2,0.159228852773733,-0.2755431102649514
1776850221.364587,tb3,0.0160007318636669,0.1198924455374481
1776850221.3655674,tb2,0.15442797769970645,-0.2602585368450615
1776850221.4146214,tb3,0.01644040865712272,0.12653764788692556
1776850221.415598,tb2,0.15165003017249354,-0.2410150945562449
1776850221.4645596,tb3,0.01649261861143758,0.12550099151312327
1776850221.4655285,tb2,0.14705419813974538,-0.22219928111733386
1776850221.5145946,tb3,0.01648155360510476,0.12430218006479052
1776850221.5155437,tb2,0.14368658346471336,-0.42660260061597854
1776850221.5647197,tb3,0.01651655979529936,0.12431891807846733
1776850221.5655375,tb2,0.14017422566202536,-0.39285575110886867
1776850221.5856693,tb1,0.18,0.9791621594858307
1776850221.6146638,tb3,0.008907031051387062,0.3124612166488836
1776850221.6155667,tb2,0.1355269491870064,-0.4155997667665223
1776850221.635763,tb1,0.18,0.9284412136666248
1776850221.6645749,tb3,0.008877621316197331,0.31333228176132666
1776850221.6656625,tb2,0.13114218813738512,-0.3893491075024425
1776850221.6857297,tb1,0.18,0.9420747114441643
1776850221.7145681,tb3,0.008645552956606366,0.3056578486609445
1776850221.7156405,tb2,0.12634187363173763,-0.3563485604164921
1776850221.7357504,tb1,0.18,0.9977051926773427
1776850221.7645714,tb3,0.00815504050489213,0.2825482569004723
1776850221.765502,tb2,0.12203027826454818,-0.33131441871586864
1776850221.7857232,tb1,0.18,1.077365786960852
1776850221.8145897,tb3,0.008280899155988335,0.2631110323389497
1776850221.8157089,tb2,0.1179966836728378,-0.28635355297231774
1776850221.835746,tb1,0.18,1.138721840824799
1776850221.8644145,tb3,0.008271907673871487,0.2453161412958757
1776850221.865512,tb2,0.11449602722588428,-0.26282232103124553
1776850221.8860476,tb1,0.18,1.2280615803459087
1776850221.9145935,tb3,0.008133800338357863,0.22004672343023365
1776850221.9156396,tb2,0.09263782048091267,-0.5552401649897971
1776850221.9355621,tb1,0.18,1.3254328593102904
1776850221.9645998,tb3,0.008119272223933351,0.1960496289185374
1776850221.9656785,tb2,0.13632061626775824,-1.161291448790234
1776850221.9857154,tb1,0.18,1.4688825035660973
1776850222.014488,tb3,0.008023575687451684,0.1660259622389625
1776850222.0155602,tb2,0.13287642286298998,-1.1218000034264544
1776850222.0359018,tb1,0.16901062066858197,1.5
1776850222.0643973,tb3,0.00797632500369631,0.14296503049533188
1776850222.065588,tb2,0.13132958119711113,-1.0352383427435183
1776850222.0858197,tb1,0.1570736553048682,1.5
1776850222.1145859,tb3,0.007766484858602994,0.12353438967239247
1776850222.1155174,tb2,0.1302202680624808,-0.9584766525086613
1776850222.1370451,tb1,0.1476401959067414,1.5
1776850222.1648686,tb3,0.0076491379108307184,0.10863360808102498
1776850222.165714,tb2,0.13039564604756065,-0.8643537106168806
1776850222.1857507,tb1,0.1207316560043141,0.43288534903765985
1776850222.2145133,tb3,0.007483171199612505,0.0947113981323946
1776850222.2155385,tb2,0.12883197166684654,-0.8043486532995687
1776850222.23574,tb1,0.11972460252896938,0.46863795659210616
1776850222.2650495,tb3,0.007301108446349607,0.08166140162234439
1776850222.2657988,tb2,0.12706217896345687,-0.6742107643941779
1776850222.2857678,tb1,0.11762510740211592,0.46331836710359076
1776850222.3147283,tb3,0.007038792975590729,0.07058187069631383
1776850222.3156073,tb2,0.12423017591917389,-0.5301638381379965
1776850222.3362043,tb1,0.11326979315109005,0.40308880947118
1776850222.3644953,tb3,0.006901637023307109,0.06430213168782381
1776850222.3655093,tb2,0.1209444211865246,-0.4185347736050998
1776850222.3857713,tb1,0.10893556589817999,0.3341817076396718
1776850222.4145012,tb3,0.006756142823056512,0.05680749888371115
1776850222.415635,tb2,0.11596153008533805,-0.2487233207849835
1776850222.4358015,tb1,0.10357369330407898,0.23669466471373474
1776850222.4644704,tb3,0.006667960982019153,0.05180273151403677
1776850222.4654975,tb2,0.1109072196429629,-0.13755621482374747
1776850222.4856045,tb1,0.09683854864953995,0.1380821464147848
1776850222.514545,tb3,-0.15094477907075415,0.19069289158227176
1776850222.5155017,tb2,0.0872120408888503,0.108458995331151
1776850222.5355048,tb1,0.0515345427660702,0.20467697663868564
1776850222.5643823,tb3,-0.15079834646573004,0.19025176352187645
1776850222.5655754,tb2,0.1035908311183752,-0.14226341532798692
1776850222.5860763,tb1,0.07694925613592236,0.7192614088195172
1776850222.6146438,tb3,-0.15060919816190618,0.18937484345359362
1776850222.6155694,tb2,0.09804305378533651,-0.09718021363488957
1776850222.6357918,tb1,0.0706302313663059,0.6289008444902505
1776850222.6647515,tb3,-0.14825796651577575,0.1871292442734812
1776850222.6655912,tb2,0.09326554697091177,-0.03313032870558966
1776850222.6858053,tb1,0.06565142518745333,0.5640272594974758
1776850222.7147322,tb3,-0.12917196455046798,-0.12818907664039586
1776850222.715735,tb2,0.08784957399641424,-0.008362569994602304
1776850222.7355974,tb1,0.04955732504699349,0.8751416198703541
1776850222.7647183,tb3,-0.11792368852984947,-0.1810488346505324
1776850222.7656665,tb2,0.016611968725042798,0.6268054107645138
1776850222.785848,tb1,0.04554667046847735,0.7875154961336652
1776850222.8146107,tb3,-0.10978181373125478,-0.21219453011158698
1776850222.8156173,tb2,0.012188403165661247,0.6487315600590476
1776850222.8357718,tb1,0.04123558550296376,0.6879897390031681
1776850222.8645895,tb3,-0.09931303111987369,-0.25604465775101404
1776850222.865594,tb2,0.008666751416938165,0.652438688990874
1776850222.885793,tb1,0.0385175958378941,0.5873844350094354
1776850222.9146078,tb3,-0.08042276427770573,-0.3068048944561701
1776850222.9156013,tb2,0.008197168972540317,0.6151351869865492
1776850222.9358351,tb1,0.020281644382783324,0.5586820087730437
1776850222.964969,tb3,-0.07472886639415033,-0.3216393486394793
1776850222.965827,tb2,-0.020896056224566084,0.9644605711629022
1776850222.9857886,tb1,0.015301763698706606,0.46950866220927756
1776850223.0147817,tb3,-0.06596331293517271,-0.35763926428369464
1776850223.015516,tb2,-0.019395320702278944,0.9278285498256109
1776850223.035646,tb1,0.010862571155997942,0.3916393110409794
1776850223.0645704,tb3,-0.060211352918088906,-0.36539831024619274
1776850223.065557,tb2,-0.016758454966493398,0.8813304778070075
1776850223.0857615,tb1,0.007242453513533965,0.3256313691957157
1776850223.1146152,tb3,-0.0665561854993364,-0.005356946831977412
1776850223.1157904,tb2,-0.014164458393780319,0.8159445462920445
1776850223.1357248,tb1,0.040947741792894045,0.5129551756355328
1776850223.1644688,tb3,-0.05983960897092411,-0.02149740617390799
1776850223.1655002,tb2,0.005904534611082125,0.9590384339469195
1776850223.1857734,tb1,0.03938761297468313,0.4614339939351829
1776850223.214677,tb3,-0.05544276063000478,-0.02974773068080163
1776850223.2155485,tb2,0.009655484590009311,0.8738839901342522
1776850223.2357333,tb1,0.03715129976433664,0.4126138586610658
1776850223.2650983,tb3,-0.050840095307152305,-0.03873926976556551
1776850223.2657218,tb2,0.014431276845828407,0.766302037542753
1776850223.28579,tb1,0.03351609570936298,0.3579740576267731
1776850223.3144841,tb3,-0.03129492506277623,-0.17856197012835606
1776850223.3156376,tb2,0.017440344314794756,0.6515909291447743
1776850223.3356774,tb1,0.03306840862011735,-0.11722070377608827
1776850223.364578,tb3,-0.0262600266489953,-0.19768021050817405
1776850223.3656528,tb2,0.03012482197192138,0.9695775673067762
1776850223.385844,tb1,0.028725321758542716,-0.16858363838868407
1776850223.4145756,tb3,-0.022249298697211407,-0.20973602451700682
1776850223.4155085,tb2,0.032970680228467636,0.8790943669330081
1776850223.4360354,tb1,0.024740198935650312,-0.20774513984057705
1776850223.464749,tb3,-0.018539364981835393,-0.21437644923462057
1776850223.4656403,tb2,0.035391300646328165,0.772309068882207
1776850223.4857383,tb1,0.02195661237634225,-0.22779723817318903
1776850223.5146384,tb3,-0.01670846784417012,-0.20922350333694786
1776850223.515659,tb2,0.036242922857173204,0.6577192266978273
1776850223.53566,tb1,0.019838350645498763,-0.2353068241633491
1776850223.5645025,tb3,-0.015156883503163854,-0.205525030294509
1776850223.5654614,tb2,0.03537196959355925,0.5587585009767688
1776850223.585669,tb1,0.017975241149944997,-0.23581577619000121
1776850223.614585,tb3,-0.013715728198969355,-0.20072971822577862
1776850223.6155345,tb2,0.03356000980031583,0.4577125703553213
1776850223.6359286,tb1,0.01704776915672073,-0.22770150697660776
1776850223.665039,tb3,-0.012585584295578042,-0.19457208671698342
1776850223.6657085,tb2,0.03196666111613032,0.357955772830828
1776850223.6860535,tb1,0.01596302356525477,-0.22051007439674009
1776850223.7144785,tb3,-0.011945847004831625,-0.1889435702061121
1776850223.7155914,tb2,0.02978779287521302,0.2899434587310653
1776850223.7360852,tb1,0.015098654967293202,-0.21171940217537596
