timestamp,robot_id,v_cmd,w_cmd
1777391258.6708484,tb2,0.18,0.6912207998045357
1777391258.672457,tb1,-0.10732582201538213,-1.5
1777391258.6737158,tb3,0.18,1.0102582860259655
1777391258.6772404,tb7,-0.18,-1.2435943598458694
1777391258.7208102,tb2,0.18,0.6912207998045357
1777391258.7225232,tb1,-0.09201913510485848,-1.5
1777391258.72372,tb3,0.18,0.8868411342457844
1777391258.7271538,tb7,-0.18,-1.0885090297114255
1777391258.7707267,tb2,0.18,0.26814381803190673
1777391258.7725136,tb1,-0.07924629378744999,-1.5
1777391258.7735598,tb3,0.18,0.7617955642841898
1777391258.7771606,tb7,-0.18,-0.9051792716648767
1777391258.8208077,tb2,0.18,0.12863807808157704
1777391258.82256,tb1,-0.06519794725062052,-1.5000000000000002
1777391258.823582,tb3,0.18,0.6527521829555818
1777391258.8271742,tb7,-0.18,-0.7675460092763245
1777391258.8709602,tb2,0.18,0.7031721328109362
1777391258.8724678,tb1,-0.05319229489694662,-1.5
1777391258.873697,tb3,0.18,0.5436892025415485
1777391258.877221,tb7,-0.18,-0.629903853123888
1777391258.9207106,tb2,0.18,0.5668963733208915
1777391258.9224586,tb1,-0.040189815493537125,-1.5
1777391258.9235225,tb3,0.18,0.43130061412442394
1777391258.927155,tb7,-0.18000000000000002,-0.4928191013989611
1777391258.9708512,tb2,0.18,0.5668963733208915
1777391258.9724958,tb1,-0.03021759576012599,-1.5
1777391258.9737735,tb3,0.18,0.31273342869096604
1777391258.9772754,tb7,-0.17999999999999997,-0.35302442251550425
1777391259.0207863,tb2,0.18,0.5668963733208915
1777391259.0224671,tb1,-0.019783558251672377,-1.5
1777391259.0236993,tb3,0.18,0.21453743736753741
1777391259.027192,tb7,-0.18,-0.2399046266594085
1777391259.070784,tb2,0.18,-0.4127283014486393
1777391259.0724626,tb1,-0.010141432285530046,-1.4999999999999998
1777391259.0735455,tb3,0.18,0.09235738358903726
1777391259.077229,tb7,-0.18000000000000002,-0.12033319901824643
1777391259.1207032,tb2,0.17999999999999997,-0.5920182313970265
1777391259.1224577,tb1,-0.0037747858015264126,-1.5
1777391259.1237013,tb3,0.18,-0.011363063189364284
1777391259.1272125,tb7,-0.18,0.01788077514964104
1777391259.170996,tb2,0.18,-0.7691725133678728
1777391259.1724048,tb1,-0.000892132305357908,-1.5
1777391259.1738226,tb3,0.18,-0.12371331790605349
1777391259.1771982,tb7,-0.18,0.15747795700067874
1777391259.2207966,tb2,0.18,-0.9680047550616734
1777391259.2223759,tb1,0.0011060970222073702,-1.4999999999999998
1777391259.223826,tb3,0.18,-0.2205552260248694
1777391259.2272692,tb7,-0.18,0.27306221859802604
1777391259.270854,tb2,0.18,-1.4819596373349753
1777391259.2724762,tb1,0.0031403760167305573,-1.5
1777391259.2735622,tb3,0.18,-0.3248516420140225
1777391259.2772546,tb7,-0.18,0.3865803507965432
1777391259.3207762,tb2,0.1550488550341347,-1.5
1777391259.3224854,tb1,0.004846413494041274,-1.4999999999999998
1777391259.3238072,tb3,0.18,-0.4368086450917188
1777391259.3272343,tb7,-0.18,0.5170840432547361
1777391259.3707798,tb2,0.12976092031120942,-1.5
1777391259.372386,tb1,0.004034050220368786,-1.5
1777391259.3737276,tb3,0.18,-0.5579353782528516
1777391259.3772497,tb7,-0.18,0.6554566792818566
1777391259.420832,tb2,0.10826082042036729,-1.5
1777391259.4224708,tb1,0.0060670445650420814,-1.5
1777391259.4236708,tb3,0.18,-0.654149202687783
1777391259.4272506,tb7,-0.18,0.8029235608572591
1777391259.4708776,tb2,0.07638921779769332,-1.5
1777391259.4725697,tb1,0.006509133362507109,-1.5
1777391259.4737406,tb3,0.18,-0.7815684611980828
1777391259.4771495,tb7,-0.18,0.9673996870837002
1777391259.5207398,tb2,0.05997953367797843,-1.5
1777391259.5224333,tb1,0.007798218510680143,-1.5
1777391259.5237033,tb3,0.18,-0.899333886913948
1777391259.5271792,tb7,-0.18,1.1260493534930296
1777391259.5708797,tb2,0.04419406367526917,-1.5
1777391259.5725138,tb1,0.006980444424300551,-1.5
1777391259.5737126,tb3,0.18,-1.0556401790327974
1777391259.577225,tb7,-0.18,1.3050274981970367
1777391259.6210265,tb2,0.02941731559077745,-1.5
1777391259.6224682,tb1,0.007706445392925013,-1.5
1777391259.623716,tb3,0.18,-1.2109572512267799
1777391259.6272388,tb7,-0.18000000000000002,1.4214824951793181
1777391259.67077,tb2,0.011813556886613688,-1.5
1777391259.6724606,tb1,0.008322243872528138,-1.5
1777391259.6737242,tb3,0.18,-1.3721487883516372
1777391259.6772416,tb7,-0.18,1.4058479951399967
1777391259.7206502,tb2,-0.000406169491412748,-1.5
1777391259.722444,tb1,0.009529882850937553,-1.5
1777391259.724201,tb3,0.16616131424408961,-1.5
1777391259.7271519,tb7,-0.18,1.3002517779536857
1777391259.7708647,tb2,-0.013696421461336487,-1.5
1777391259.7724667,tb1,0.010311376958373754,-1.5
1777391259.773701,tb3,0.14391451023464946,-1.5
1777391259.7772083,tb7,-0.18,1.0868256584274616
1777391259.8208067,tb2,-0.025749253752587374,-1.5
1777391259.8224347,tb1,0.011900397366288602,-1.5
1777391259.8237977,tb3,0.13012783600909775,-1.5
1777391259.827216,tb7,-0.18,0.9339398592136245
1777391259.8708224,tb2,0.03836622469595103,1.5
1777391259.872444,tb1,0.013044351794478513,-1.5
1777391259.8737566,tb3,0.1126542292174631,-1.5
1777391259.8772442,tb7,-0.18,0.7761767550677011
1777391259.9207518,tb2,0.05056710150904831,1.5
1777391259.922407,tb1,0.014468340916124133,-1.5
1777391259.923706,tb3,0.09929285237080343,-1.5
1777391259.9272506,tb7,-0.18,0.6418304031095146
1777391259.9707937,tb2,0.06447851489366177,1.5
1777391259.9723814,tb1,0.01606770783719116,-1.5
1777391259.9736702,tb3,0.08566689045783608,-1.5
1777391259.9771547,tb7,0.18,-0.3985979247217355
1777391260.0207775,tb2,0.07752908904810489,1.5
1777391260.0223029,tb1,0.0173956716240151,-1.5
1777391260.0239353,tb3,0.0737223850420035,-1.5
1777391260.0272949,tb7,0.18,-0.2705862564630338
1777391260.0707715,tb2,-0.07161518132324589,-1.5
1777391260.0724452,tb1,0.019914338063812344,-1.5
1777391260.0737927,tb3,0.06175550197853566,-1.5
1777391260.0773504,tb7,0.18,-0.1472897380248088
1777391260.1207685,tb2,-0.08353620469481082,-1.5
1777391260.122444,tb1,0.0223503092684543,-1.5
1777391260.1237845,tb3,0.05022054968283642,-1.5
1777391260.1272135,tb7,0.18,-0.04316570236623341
1777391260.1708772,tb2,-0.09763611058777255,-1.5
1777391260.1725252,tb1,0.025505533972542356,-1.5
1777391260.1736746,tb3,0.03825976766076078,-1.5
1777391260.1772265,tb7,-0.17999999999999997,-0.04605947650862398
1777391260.2206595,tb2,-0.11294726458957688,-1.5
1777391260.2224908,tb1,0.027949327022325048,-1.4999999999999998
1777391260.2238631,tb3,0.028111905033814624,-1.5
1777391260.2271333,tb7,-0.18,-0.16563018381735975
1777391260.2706938,tb2,-0.10043781607065712,-1.5
1777391260.2724502,tb1,0.031432647725158344,-1.5
1777391260.2736437,tb3,0.01882323338523454,-1.5
1777391260.27712,tb7,-0.18000000000000002,-0.2736689702071104
1777391260.3207588,tb2,-0.11125407810676481,-1.5
1777391260.3223467,tb1,0.03469690556384383,-1.5
1777391260.3234942,tb3,0.008804609221505753,-1.5
1777391260.3272352,tb7,-0.18,-0.3692208449613853
1777391260.3707907,tb2,-0.12852521504535463,-1.5
1777391260.3725233,tb1,0.03813236928609789,-1.5
1777391260.373721,tb3,-0.0014554030507928659,-1.5
1777391260.377162,tb7,-0.18,-0.4188479894110581
1777391260.420989,tb2,-0.14446095882857776,-1.5
1777391260.4224563,tb1,0.04208868468513355,-1.5
1777391260.4237485,tb3,-0.010932046379646338,-1.5
1777391260.4271288,tb7,-0.18,-0.5175122634760064
1777391260.47086,tb2,-0.1286558171037693,-1.5
1777391260.472421,tb1,0.04512792036904106,-1.4999999999999998
1777391260.4737034,tb3,-0.018380844042206163,-1.5
1777391260.4772532,tb7,-0.18,-0.6225726199530285
1777391260.5207639,tb2,-0.14486367960344435,-1.5
1777391260.5224323,tb1,0.048437610722658855,-1.5
1777391260.5237346,tb3,-0.026693356795057282,-1.5
1777391260.527304,tb7,-0.18,-0.7221265197976771
1777391260.570679,tb2,-0.16089728418141644,-1.5
1777391260.5724545,tb1,0.05282339414460432,-1.5
1777391260.5737612,tb3,-0.0355276061440982,-1.5
1777391260.5771716,tb7,-0.17999999999999997,-0.8349603009804432
1777391260.6208405,tb2,-0.17957857468189217,-1.5
1777391260.6225708,tb1,0.05445367516849827,-1.5
1777391260.6236744,tb3,-0.043092988056193715,-1.5
1777391260.6271675,tb7,-0.18,-0.9466678690055633
1777391260.670799,tb2,-0.16214010487699293,-1.5
1777391260.672471,tb1,0.05783055339084429,-1.5
1777391260.67381,tb3,-0.05116655567062226,-1.5
1777391260.6771586,tb7,-0.18,-1.056141132337581
1777391260.7209115,tb2,-0.18,-1.4992532139514785
1777391260.722424,tb1,0.06151893524564475,-1.5
1777391260.7237937,tb3,-0.059131416910395,-1.5
1777391260.7271492,tb7,-0.18,-1.1564640733949902
1777391260.770643,tb2,-0.18,-1.3570009883400223
1777391260.772459,tb1,0.06619492000118733,-1.5
1777391260.7736847,tb3,-0.06804188226485738,-1.5
1777391260.777225,tb7,-0.18000000000000002,-1.197570139659553
1777391260.8208575,tb2,-0.18,-1.215931239377
1777391260.8224394,tb1,0.0715264066222595,-1.5
1777391260.8237836,tb3,-0.07666975166045881,-1.5
1777391260.8272362,tb7,-0.18,-1.2691980146034083
1777391260.8707511,tb2,-0.18,-1.4006326477657156
1777391260.8724368,tb1,0.07379731085618266,-1.5
1777391260.8735988,tb3,-0.08498799394082558,-1.5
1777391260.877201,tb7,-0.18,-1.352795656086691
1777391260.9207854,tb2,-0.18,-1.2704025852539294
1777391260.9224427,tb1,0.07884095880731914,-1.5
1777391260.9236078,tb3,-0.09394310979266018,-1.5
1777391260.9272,tb7,-0.18,-1.4377244029496474
1777391260.9708378,tb2,-0.18,-1.1531085755882904
1777391260.9724464,tb1,0.08519694950662428,-1.5
1777391260.9735687,tb3,-0.10355953797541459,-1.5
1777391260.9772236,tb7,-0.18,-1.4565389901124157
1777391261.0208917,tb2,-0.18,-1.025613906255325
1777391261.02246,tb1,0.08932141193116358,-1.5
1777391261.0237489,tb3,-0.11277909564335019,-1.5
1777391261.0273488,tb7,-0.17657028141048517,-1.5
1777391261.0709107,tb2,-0.18,-1.4532952161069412
1777391261.0722904,tb1,0.09515975773568283,-1.5
1777391261.0737329,tb3,-0.12239297764530606,-1.5
1777391261.0772514,tb7,-0.16942163708935618,-1.5
1777391261.120742,tb2,-0.18,-1.3100533430560102
1777391261.1223197,tb1,0.0991220121477261,-1.5
1777391261.123684,tb3,-0.13319936618231984,-1.5
1777391261.1271846,tb7,-0.16350722820661168,-1.5
1777391261.1707594,tb2,-0.18,-1.2216030629245103
1777391261.1723084,tb1,0.10898907480152953,-1.5
1777391261.1738415,tb3,-0.14350854645837724,-1.5
1777391261.1772163,tb7,-0.16025620978309393,-1.5
1777391261.220878,tb2,-0.18,-1.1193371222758
1777391261.2223854,tb1,0.11844581949566503,-1.5
1777391261.2236955,tb3,-0.1531312534482906,-1.5
1777391261.227221,tb7,-0.15540156222576001,-1.5
1777391261.2708707,tb2,-0.18,-1.222803567995157
1777391261.272325,tb1,0.13491317874800698,-1.5
1777391261.2737257,tb3,-0.1641774929112567,-1.5
1777391261.2772183,tb7,-0.15167214611024196,-1.5
1777391261.3207972,tb2,-0.18,-1.117281593166154
1777391261.3223424,tb1,0.15526298592569227,-1.5
1777391261.3237035,tb3,-0.17564062445017467,-1.5
1777391261.3272767,tb7,-0.14909194836028627,-1.5
1777391261.3707545,tb2,-0.18,-1.0022330322274653
1777391261.3723464,tb1,0.18,-1.495526225990081
1777391261.373727,tb3,-0.18,-1.4371335434593417
1777391261.3773394,tb7,-0.14925622519896217,-1.5
1777391261.4209423,tb2,-0.18,-1.0022330322274653
1777391261.4224563,tb1,0.18,-1.270426169890827
1777391261.423766,tb3,-0.18,-1.3393145432343534
1777391261.4273427,tb7,-0.14889487434727205,-1.5
1777391261.4706867,tb2,-0.18,-1.4856470952638343
1777391261.4725392,tb1,0.18,-1.0805416628161362
1777391261.4737108,tb3,-0.18,-1.2518403705438106
1777391261.4772265,tb7,-0.14838015854884049,-1.5
1777391261.5208156,tb2,-0.18,-1.4856470952638343
1777391261.52238,tb1,0.18,-0.8936764967305725
1777391261.5237212,tb3,-0.18,-1.1819996706017826
1777391261.527313,tb7,-0.15142265660765444,-1.5
1777391261.570882,tb2,-0.18,-1.067555755641368
1777391261.5724423,tb1,0.18,-0.6602807483874059
1777391261.5737538,tb3,-0.18,-1.1222666486504356
1777391261.5771992,tb7,-0.16230892944256473,-1.5000000000000002
1777391261.6206217,tb2,-0.18,-0.9586453532035613
1777391261.6223311,tb1,0.17999999999999997,-0.5063522407414974
1777391261.6235557,tb3,-0.18,-1.0691364166522446
1777391261.6270943,tb7,-0.16330426263349254,-1.5000000000000002
1777391261.6709812,tb2,-0.18,-1.0041079520688936
1777391261.6725411,tb1,0.18,-0.3369852195914351
1777391261.6735911,tb3,-0.18,-1.0210034073111414
1777391261.6772022,tb7,-0.16557847784127303,-1.5000000000000002
1777391261.7207713,tb2,-0.18,-0.8793545972132066
1777391261.7225718,tb1,0.18,-0.18554275800791173
1777391261.723635,tb3,-0.18,-0.9745688835257348
1777391261.7271392,tb7,-0.1699970190408223,-1.5
1777391261.7707958,tb2,-0.18,-0.7591142278422781
1777391261.772394,tb1,0.17999999999999997,0.014319902521728193
1777391261.7736402,tb3,-0.18,-0.926533145662232
1777391261.77724,tb7,-0.1750340963945936,-1.5
1777391261.8207884,tb2,-0.18,-0.6866445524075073
1777391261.8224692,tb1,0.18000000000000002,0.16034419285234766
1777391261.8235655,tb3,-0.18,-0.8805607196877633
1777391261.8271892,tb7,-0.18000000000000002,-1.4845655336876558
1777391261.870813,tb2,-0.18,-0.6367216151695595
1777391261.872386,tb1,0.18,0.3163155835615443
1777391261.873707,tb3,-0.18,-0.8393982302646743
1777391261.877212,tb7,-0.18,-1.4381510490587428
1777391261.920811,tb2,-0.18,-0.6215017295098149
1777391261.9223502,tb1,0.18000000000000002,0.4769254764432976
1777391261.9235985,tb3,-0.18,-0.795925644224478
1777391261.9271593,tb7,-0.18,-1.3908670946126638
1777391261.9708612,tb2,-0.18,-0.6219524057961546
1777391261.9725409,tb1,0.18,0.793769253608042
1777391261.973718,tb3,-0.18,-0.7525467562647308
1777391261.977341,tb7,-0.18,-1.3420277816844863
1777391262.0208027,tb2,-0.18,-0.6268249416377036
1777391262.0225368,tb1,0.18,0.9921726659140641
1777391262.0237179,tb3,-0.18,-0.7072515957727677
1777391262.0272112,tb7,-0.18,-1.2903763910500254
1777391262.070754,tb2,-0.18,-0.47321307844555155
1777391262.0723894,tb1,0.18,1.1800842051737381
1777391262.073662,tb3,-0.18,-0.6654319068767081
1777391262.0771523,tb7,-0.18,-1.2228326024783658
1777391262.1206594,tb2,-0.18,-0.46388175305115936
1777391262.1224294,tb1,0.18,1.418484249009823
1777391262.1236637,tb3,-0.18,-0.6218148289298278
1777391262.1271005,tb7,-0.18,-1.1641393716983228
1777391262.170927,tb2,-0.18,-0.45633858084333945
1777391262.1725798,tb1,0.128415819515022,1.5
1777391262.1737788,tb3,-0.18,-0.5784245440079153
1777391262.1772385,tb7,-0.18,-1.1032506732978251
1777391262.2209373,tb2,-0.18,-0.4603856311205602
1777391262.2225409,tb1,0.10535589330621895,1.5
1777391262.2237337,tb3,-0.18,-0.5378510577172789
1777391262.2272637,tb7,-0.18,-1.0120691973138367
1777391262.2708297,tb2,-0.18000000000000002,-0.6451166014168329
1777391262.2726285,tb1,0.08782107980615,1.5
1777391262.2737339,tb3,-0.18,-0.49603771765538984
1777391262.2772412,tb7,-0.18,-0.9636323842221658
1777391262.320762,tb2,-0.18,-0.6396141891494803
1777391262.322432,tb1,0.06997808147396378,1.5
1777391262.3237038,tb3,-0.18,-0.44272245311596237
1777391262.3272536,tb7,-0.17999999999999997,-0.9002799285124394
1777391262.370782,tb2,-0.17999999999999997,-0.6257608459951072
1777391262.3725793,tb1,0.028569750342422533,1.5
1777391262.3735628,tb3,-0.18,-0.39344852664740854
1777391262.3772213,tb7,-0.17999999999999997,-0.8399426425120203
1777391262.4206731,tb2,-0.18,-0.6324542485731226
1777391262.422477,tb1,0.013254329886198658,1.5
1777391262.4239323,tb3,-0.17999999999999997,-0.3572149907941445
1777391262.4272208,tb7,-0.18,-0.7792486314504553
1777391262.4709642,tb2,-0.18,-0.7967698953562053
1777391262.4725919,tb1,-0.0005405936548067492,1.5
1777391262.473734,tb3,-0.18,-0.35816573253636047
1777391262.4772985,tb7,-0.18,-0.7195588334953567
1777391262.520941,tb2,-0.18000000000000002,-0.7828071435166808
1777391262.5224009,tb1,-0.013375092669853844,1.5
1777391262.5237484,tb3,-0.18,-0.423201994319825
1777391262.527387,tb7,-0.18,-0.6557265689649597
1777391262.5707915,tb2,-0.17999999999999997,-0.7810898872646318
1777391262.57258,tb1,-0.06422252467688731,1.5
1777391262.5737684,tb3,-0.18000000000000002,-0.509194715375225
1777391262.5771942,tb7,-0.18,-0.5927098519717284
1777391262.6209433,tb2,-0.18,-0.7800219397269584
1777391262.6224258,tb1,-0.07982158536463824,1.5
1777391262.62373,tb3,-0.18,-0.6076271096425273
1777391262.6271527,tb7,-0.18,-0.5286026256934849
1777391262.6707973,tb2,-0.18000000000000002,-0.625459161574112
1777391262.6723971,tb1,-0.09461564742933135,1.5
1777391262.6736884,tb3,-0.18,-0.7101315040206647
1777391262.6772385,tb7,-0.18,-0.47241315947579354
1777391262.7208037,tb2,-0.18,-0.6844963686843017
1777391262.7224584,tb1,-0.1130295411222928,1.5
1777391262.723772,tb3,-0.18,-0.8073266739439304
1777391262.7273273,tb7,-0.18,-0.4068730380967568
1777391262.7710297,tb2,-0.18,-0.7275378260664521
1777391262.7724736,tb1,-0.12025725630533851,1.5
1777391262.7737687,tb3,-0.18,-0.892529695069346
1777391262.7773597,tb7,-0.18,-0.3392300476075858
1777391262.8207953,tb2,-0.18,-0.7184497985088693
1777391262.8225262,tb1,-0.14260780517662208,1.5
1777391262.8237767,tb3,-0.18,-1.0023327448610666
1777391262.827258,tb7,-0.17999999999999997,-0.2720916907154158
1777391262.8708076,tb2,-0.18,-0.675413300437215
1777391262.8725274,tb1,-0.1618380304046954,1.5
1777391262.8737435,tb3,-0.18,-1.1062809084550325
1777391262.8771539,tb7,-0.18,-0.21327716280333966
1777391262.9207485,tb2,-0.18,-0.6414370233427007
1777391262.9225466,tb1,-0.18,1.4930094910019351
1777391262.9237492,tb3,-0.18,-1.2135486285869306
1777391262.9270525,tb7,-0.17999999999999997,-0.15178317286042087
1777391262.9707878,tb2,-0.18,-0.6606890494873959
1777391262.9723873,tb1,-0.14415689246582858,1.5
1777391262.9738023,tb3,-0.18,-1.3007726064250842
1777391262.9772215,tb7,-0.18,-0.0885906863241341
1777391263.020872,tb2,-0.18,-0.7012089652325755
1777391263.0224743,tb1,-0.16363949399581998,1.5
1777391263.0237243,tb3,-0.18,-1.4221508408345949
1777391263.0272245,tb7,-0.18,-0.05207533556491317
1777391263.0709522,tb2,-0.18,-1.062185871689286
1777391263.0724878,tb1,-0.18,1.436705577308478
1777391263.0739229,tb3,-0.17486557590762053,-1.5
1777391263.077368,tb7,-0.18,0.01118981317095333
1777391263.1209865,tb2,-0.18,-1.1749397047179888
1777391263.122466,tb1,-0.18,1.256458137341399
1777391263.1238232,tb3,-0.1652797999042428,-1.5
1777391263.1271553,tb7,-0.18,0.07475049712786781
1777391263.170826,tb2,-0.18,-1.2946519106506904
1777391263.1724527,tb1,-0.18,1.3863832569437002
1777391263.1737804,tb3,-0.15708206856960255,-1.5
1777391263.1771991,tb7,-0.18,0.1506008069263588
1777391263.2207804,tb2,-0.18,-1.4468074408530749
1777391263.2224622,tb1,-0.18,1.223074575896172
1777391263.223721,tb3,-0.1457206438528632,-1.5
1777391263.2272258,tb7,-0.18,0.2156908123130239
1777391263.270861,tb2,-0.14172414189841587,-1.4999999999999998
1777391263.2725146,tb1,-0.18,1.0736938582100948
1777391263.273793,tb3,-0.13724081403346983,-1.5
1777391263.2772105,tb7,-0.18,0.257970743945169
1777391263.3208091,tb2,-0.12930984342104068,-1.4999999999999998
1777391263.3224797,tb1,-0.18,0.9555514586714483
1777391263.3236954,tb3,-0.12960190103738126,-1.5
1777391263.3272696,tb7,-0.18,0.3176275338569601
1777391263.3707817,tb2,-0.11575917398460706,-1.5
1777391263.3725498,tb1,-0.18,1.3540798992654701
1777391263.3736506,tb3,-0.12418666983351163,-1.5
1777391263.3772552,tb7,-0.18,0.3941904102721927
1777391263.4208903,tb2,-0.10412925166897805,-1.5000000000000002
1777391263.4226034,tb1,-0.18,1.2373301406741988
1777391263.4239094,tb3,-0.11455420949034945,-1.5
1777391263.427245,tb7,-0.18,0.44857872047489344
1777391263.4709744,tb2,-0.08787702653297673,-1.5
1777391263.4724538,tb1,-0.18,1.1108366899784754
1777391263.4737089,tb3,-0.10720852472575022,-1.5000000000000002
1777391263.4774044,tb7,-0.17999999999999997,0.5205764885154786
1777391263.520998,tb2,-0.08787702653297673,-1.5
1777391263.522381,tb1,-0.18,0.9982592216629242
1777391263.523779,tb3,-0.10058685738244522,-1.5
1777391263.5272548,tb7,-0.18,0.57833967245123
1777391263.5708146,tb2,-0.08787702653297673,-1.5
1777391263.5724504,tb1,-0.18,1.3318626865140013
1777391263.5737681,tb3,-0.09607877974249619,-1.4999999999999998
1777391263.5772617,tb7,-0.18,0.6071707967580111
1777391263.6208043,tb2,-0.08787702653297673,-1.5
1777391263.6224318,tb1,-0.18,1.2219697335047413
1777391263.623801,tb3,-0.08975485388118816,-1.5
1777391263.6272347,tb7,-0.18,0.6069921475834311
1777391263.670828,tb2,-0.0753845116759345,-1.5
1777391263.6725013,tb1,-0.18,1.0904218269890176
1777391263.6736436,tb3,-0.08364740035317432,-1.5
1777391263.6772363,tb7,-0.18,0.596346324018367
1777391263.7208366,tb2,-0.0753845116759345,-1.5
1777391263.7224743,tb1,-0.18,0.9943428836115903
1777391263.72373,tb3,-0.07766987488571434,-1.5
1777391263.7271578,tb7,-0.18,0.5801787362961894
1777391263.7708273,tb2,-0.0753845116759345,-1.5
1777391263.7724562,tb1,-0.18,1.4013412661471483
1777391263.77375,tb3,-0.07484397332321732,-1.4999999999999998
1777391263.777259,tb7,-0.18,0.5934292608887749
1777391263.820804,tb2,-0.0753845116759345,-1.5
1777391263.8224182,tb1,-0.18,1.3073551233492477
1777391263.8237278,tb3,-0.06880181768887605,-1.5000000000000002
1777391263.827171,tb7,-0.18,0.5712344287433223
1777391263.8707607,tb2,0.016030740687331266,-1.5
1777391263.8724723,tb1,-0.18,1.223741548752862
1777391263.8738005,tb3,-0.06319184078605931,-1.5
1777391263.8771653,tb7,-0.18,0.5487613826123907
1777391263.9210446,tb2,0.025533654270995642,-1.5
1777391263.922406,tb1,-0.18,1.1277015037880993
1777391263.9245129,tb3,-0.05798570302319689,-1.5
1777391263.92727,tb7,-0.18,0.5256443566922113
1777391263.9707801,tb2,0.03315101270682363,-1.5
1777391263.9724576,tb1,-0.17777899232537483,1.5
1777391263.9737182,tb3,-0.05514713552645106,-1.4999999999999998
1777391263.9771934,tb7,-0.18,0.5097727173283361
1777391264.020999,tb2,0.041671956909796415,-1.5
1777391264.0224965,tb1,-0.18,1.4370673998940582
1777391264.023678,tb3,-0.050685733936764454,-1.5
1777391264.0272682,tb7,-0.18,0.48480205973030366
1777391264.070945,tb2,0.05174638255943754,-1.5
1777391264.072461,tb1,-0.18,1.3438516039213453
1777391264.0737224,tb3,-0.04502567728632127,-1.5
1777391264.0771632,tb7,-0.18,0.4587578160075302
1777391264.1207647,tb2,0.061145986814787626,-1.5
1777391264.1224558,tb1,-0.18,1.2851883908349944
1777391264.1237047,tb3,-0.04156627374194111,-1.5000000000000002
1777391264.1272252,tb7,-0.18,0.43095532574060835
1777391264.170732,tb2,0.06949197487142195,-1.5
1777391264.1723387,tb1,-0.15886142941336032,1.5
1777391264.1737385,tb3,-0.03752595225553258,-1.4999999999999998
1777391264.177099,tb7,-0.18,0.42788429339211953
1777391264.2209733,tb2,0.07944538758355321,-1.5
1777391264.2224686,tb1,-0.16646631868715778,1.5
1777391264.2238162,tb3,-0.032505271876561215,-1.5
1777391264.2272367,tb7,-0.18,0.3965111129666516
1777391264.2706492,tb2,0.08978683530333932,-1.5
1777391264.2724543,tb1,-0.17181368496591717,1.5
1777391264.273676,tb3,-0.02938305988755483,-1.5
1777391264.2772162,tb7,-0.18,0.36255980372505414
1777391264.3209286,tb2,0.10044038045020937,-1.5
1777391264.3225074,tb1,-0.17485964491530434,1.5
1777391264.323747,tb3,-0.02503264716454306,-1.5
1777391264.3271942,tb7,-0.18,0.3311566248634493
1777391264.3707418,tb2,0.11020108199591752,-1.5
1777391264.372426,tb1,-0.13222638710283396,1.5
1777391264.3737805,tb3,-0.01918842215164548,-1.4999999999999998
1777391264.377201,tb7,-0.18,0.32549841735453966
1777391264.4210205,tb2,0.1186326152712567,-1.4999999999999998
1777391264.4224792,tb1,-0.1354267483491028,1.5
1777391264.4238417,tb3,-0.015216117800399873,-1.5
1777391264.427233,tb7,-0.18,0.2964564998116458
1777391264.4708145,tb2,0.13217801476138344,-1.5
1777391264.4724817,tb1,-0.13930074744145649,1.4999999999999998
1777391264.4737153,tb3,-0.01033257839656596,-1.5
1777391264.477238,tb7,-0.18,0.2632574791404454
1777391264.5208707,tb2,0.14541574120614195,-1.4999999999999998
1777391264.522349,tb1,-0.14220486994944986,1.5
1777391264.5237641,tb3,-0.006045520931928018,-1.5
1777391264.5272334,tb7,-0.18,0.2343542659630909
1777391264.5707605,tb2,0.15800131632303543,-1.5000000000000002
1777391264.5724282,tb1,-0.11229597652865506,1.5
1777391264.573633,tb3,-0.005001828244981108,-1.5
1777391264.5771093,tb7,-0.18,0.2496080191894681
1777391264.6207774,tb2,0.1730698391813755,-1.5
1777391264.622449,tb1,-0.1145518702102801,1.5000000000000002
1777391264.6236565,tb3,-0.0008755897390365682,-1.5
1777391264.6272426,tb7,-0.18,0.2381070071740637
1777391264.670761,tb2,0.18,-1.4221838889074339
1777391264.672451,tb1,-0.11662344348088025,1.4999999999999998
1777391264.673643,tb3,0.001895191474551185,-1.4999999999999998
1777391264.677213,tb7,-0.18,0.23985597756184732
1777391264.720772,tb2,0.18,-1.3047605550704244
1777391264.7223983,tb1,-0.1148617865062081,1.5
1777391264.7235808,tb3,0.00558562937178022,-1.5000000000000002
1777391264.7272549,tb7,-0.18,0.24627585424810405
1777391264.770785,tb2,0.18,-1.2071037235006388
1777391264.772417,tb1,-0.09156700520085535,1.5
1777391264.7735822,tb3,0.007119050789749942,-1.5
1777391264.7771924,tb7,-0.18,0.28822974182689426
1777391264.8208432,tb2,0.18,-1.1234156292059874
1777391264.8225646,tb1,-0.0920463377221465,1.5
1777391264.8236198,tb3,0.011088253694473974,-1.5
1777391264.827177,tb7,-0.18,0.30837239908436476
1777391264.8709466,tb2,0.18,-0.9964211096322688
1777391264.872466,tb1,-0.09433978629481445,1.5
1777391264.8737211,tb3,0.014622361186599726,-1.5
1777391264.877265,tb7,-0.18,0.3253553510813105
1777391264.9208968,tb2,0.18,-0.9025169468044716
1777391264.922527,tb1,-0.09517481814051575,1.5
1777391264.9236996,tb3,0.018043345554858883,-1.5
1777391264.9271657,tb7,-0.18,0.3429530640309338
1777391264.9710042,tb2,0.18,-0.754678877193088
